Time_offload,Time_process,Time_reply,Time_e2e
-6871.43,3.70,6882.40,14.67
-6872.06,3.63,6882.46,14.03
-6872.05,3.42,6882.42,13.78
-6870.55,3.69,6880.54,13.67
-6871.06,3.41,6880.39,12.74
-6873.18,2.86,6882.48,12.15
-6872.72,3.04,6882.08,12.40
-6873.23,2.97,6882.84,12.58
-6871.96,3.25,6884.51,15.80
-6870.25,3.55,6883.42,16.72
-6871.21,3.58,6883.74,16.11
-6870.89,3.68,6885.12,17.91
-6869.54,3.82,6883.58,17.86
-6871.03,3.69,6883.18,15.85
-6871.08,3.75,6882.95,15.63
-6866.28,3.82,6880.19,17.73
-6835.51,3.83,6879.83,48.15
-6843.09,3.75,6879.40,40.06
-6850.35,3.55,6879.20,32.39
-6859.10,2.50,6882.80,26.19
-6867.53,1.77,6880.55,14.79
-6870.96,2.09,6882.89,14.01
-6871.42,2.39,6882.95,13.92
-6871.22,2.74,6882.13,13.65
-6871.67,2.78,6882.52,13.62
-6871.51,2.76,6882.46,13.71
-6871.28,2.75,6882.54,14.02
-6871.57,2.77,6883.35,14.55
-6870.70,3.05,6882.96,15.31
-6870.54,3.12,6883.83,16.42
-6869.72,3.33,6884.65,18.26
-6866.82,3.77,6880.19,17.13
-6870.62,3.05,6883.41,15.84
-6870.30,3.21,6885.10,18.02
-6868.56,3.61,6884.98,20.03
-6867.94,3.72,6882.18,17.95
-6870.51,3.48,6883.86,16.83
-6869.40,3.50,6884.44,18.54
-6868.64,3.61,6884.61,19.58
-6868.74,3.73,6883.12,18.10
-6869.96,3.57,6882.54,16.15
-6870.25,3.41,6882.36,15.52
-6870.79,3.18,6883.35,15.74
-6870.02,3.32,6883.80,17.11
-6869.63,3.60,6883.67,17.64
-6869.57,3.59,6883.16,17.18
-6870.25,3.49,6884.16,17.40
-6868.87,3.69,6883.69,18.51
-6869.53,3.66,6882.96,17.08
-6871.36,3.54,6882.19,14.38
-6871.98,3.20,6882.01,13.23
-6872.42,3.05,6882.92,13.55
-6871.96,3.13,6881.95,13.13
-6870.97,3.19,6880.83,13.05
-6872.10,2.70,6882.68,13.29
-6872.34,2.84,6883.08,13.58
-6871.02,3.08,6882.41,14.48
-6871.37,3.03,6882.71,14.37
-6871.49,3.02,6882.63,14.16
-6871.58,2.99,6882.62,14.03
-6871.52,3.05,6882.37,13.90
-6872.04,3.02,6883.41,14.39
-6871.24,3.34,6884.89,16.99
-6869.76,3.71,6884.93,18.87
-6869.33,3.79,6882.89,17.35
-6871.02,3.65,6882.67,15.30
-6871.97,3.50,6882.73,14.26
-6872.00,3.46,6884.03,15.49
-6871.08,3.52,6883.38,15.82
-6870.72,3.60,6882.86,15.75
-6871.06,3.44,6882.59,14.97
-6871.15,3.44,6884.14,16.43
-6867.97,3.81,6881.19,17.04
-6870.86,3.50,6881.62,14.26
-6872.21,3.01,6882.98,13.78
-6871.08,3.33,6884.08,16.32
-6870.29,3.56,6883.80,17.07
-6869.48,3.76,6881.13,15.40
-6871.79,3.36,6882.67,14.24
-6871.95,3.35,6885.05,16.45
-6868.41,3.80,6882.02,17.41
-6869.45,3.77,6882.04,16.36
-6870.43,3.57,6883.21,16.35
-6871.18,3.53,6882.78,15.14
-6871.06,3.58,6883.63,16.15
-6870.46,3.58,6885.59,18.71
-6868.23,3.83,6882.58,18.18
-6870.90,3.78,6884.80,17.68
-6869.57,3.80,6883.92,18.15
-6870.45,3.86,6883.33,16.74
-6868.36,3.84,6881.75,17.23
-6870.17,3.68,6883.33,16.84
-6871.47,3.59,6882.47,14.59
-6872.09,3.47,6883.87,15.26
-6870.68,3.61,6885.22,18.14
-6869.23,3.79,6883.12,17.68
-6870.72,3.69,6882.64,15.61
-6871.43,3.74,6884.01,16.33
-6870.64,3.74,6884.72,17.82
-6868.26,3.80,6882.71,18.25
-6870.21,3.75,6885.34,18.89
-6869.65,3.84,6883.71,17.89
-6871.11,3.80,6883.13,15.81
-6871.47,3.72,6881.81,14.06
-6872.67,3.43,6880.84,11.59
-6874.07,2.91,6880.95,9.79
-6874.15,2.68,6878.91,7.43
-6874.15,2.75,6878.94,7.55
-6874.17,2.55,6879.14,7.52
-6871.25,3.15,6878.99,10.89
-6874.30,2.26,6878.99,6.95
-6874.34,2.52,6878.84,7.01
-6874.07,2.67,6881.22,9.83
-6873.89,2.61,6878.90,7.61
-6874.32,2.48,6878.87,7.02
-6874.09,2.61,6881.94,10.45
-6873.87,2.67,6881.15,9.95
-6873.29,2.68,6881.32,10.71
-6873.45,2.65,6881.61,10.81
-6873.94,2.71,6882.18,10.95
-6873.57,2.82,6881.68,10.92
-6873.40,2.72,6878.91,8.23
-6869.64,3.55,6879.26,13.17
-6873.17,2.36,6879.01,8.19
-6873.76,2.70,6878.93,7.86
-6872.96,3.05,6882.33,12.42
-6872.69,3.08,6881.08,11.47
-6874.02,2.81,6882.36,11.15
-6872.47,3.12,6882.59,13.23
-6871.86,3.17,6883.55,14.86
-6871.14,3.43,6884.46,16.75
-6869.90,3.65,6883.59,17.34
-6869.91,3.76,6881.49,15.35
-6871.77,3.43,6882.35,14.01
-6872.67,3.44,6881.61,12.37
-6873.49,3.10,6881.45,11.06
-6873.89,2.82,6880.97,9.90
-6874.34,2.67,6878.84,7.17
-6874.11,2.77,6880.95,9.60
-6874.30,2.56,6878.87,7.14
-6874.16,2.66,6878.87,7.38
-6873.41,2.83,6880.71,10.13
-6874.13,2.59,6878.83,7.29
-6873.98,2.70,6878.87,7.58
-6873.12,2.74,6881.29,10.91
-6872.11,2.71,6881.28,11.88
-6873.01,2.65,6882.29,11.93
-6872.66,2.76,6882.33,12.44
-6872.63,2.86,6881.45,11.67
-6873.49,2.81,6881.82,11.13
-6873.17,2.76,6881.89,11.47
-6871.29,3.18,6881.78,13.67
-6871.14,3.05,6884.19,16.10
-6870.57,3.42,6883.39,16.24
-6871.09,3.62,6883.39,15.92
-6868.84,3.82,6882.60,17.59
-6869.52,3.68,6883.43,17.59
-6870.92,3.66,6884.15,16.90
-6870.20,3.76,6885.48,19.04
-6869.00,3.82,6883.82,18.64
-6870.58,3.80,6882.87,16.09
-6870.85,3.83,6881.84,14.83
-6871.82,3.61,6883.82,15.61
-6870.39,3.66,6884.47,17.74
-6869.84,3.75,6884.54,18.46
-6870.00,3.75,6885.01,18.77
-6868.42,3.83,6883.09,18.50
-6870.19,3.75,6882.86,16.43
-6871.37,3.65,6882.94,15.22
-6870.86,3.62,6881.65,14.41
-6872.38,3.27,6883.90,14.79
-6871.00,3.62,6882.80,15.42
-6871.41,3.49,6882.89,14.98
-6871.66,3.46,6882.13,13.94
-6872.55,3.26,6882.69,13.40
-6872.59,3.34,6881.53,12.28
-6873.54,2.99,6881.28,10.73
-6873.94,2.77,6881.72,10.55
-6873.88,2.75,6881.94,10.82
-6874.00,2.76,6881.80,10.57
-6873.29,2.73,6881.76,11.20
-6873.46,2.71,6881.89,11.14
-6873.33,2.70,6882.53,11.90
-6872.72,2.91,6883.04,13.23
-6872.09,3.11,6882.81,13.84
-6872.21,3.19,6883.67,14.65
-6871.44,3.45,6885.15,17.15
-6870.01,3.76,6884.93,18.68
-6870.02,3.83,6884.51,18.33
-6870.01,3.84,6883.27,17.09
-6870.95,3.74,6882.88,15.67
-6871.68,3.72,6882.98,15.02
-6871.66,3.62,6882.29,14.25
-6871.27,3.67,6881.65,14.05
-6871.81,3.47,6883.56,15.22
-6871.18,3.66,6882.73,15.21
-6871.70,3.57,6882.49,14.36
-6871.99,3.52,6882.88,14.40
-6871.79,3.46,6882.32,13.99
-6870.81,3.60,6882.60,15.39
-6870.59,3.53,6880.60,13.54
-6874.08,3.04,6881.17,10.14
-6874.10,2.77,6881.06,9.73
-6874.09,2.52,6879.12,7.56
-6870.65,3.36,6878.77,11.48
-6874.32,2.23,6878.90,6.81
-6874.43,2.45,6878.87,6.90
-6874.19,2.68,6878.92,7.41
-6874.17,2.73,6881.13,9.69
-6873.33,2.78,6880.99,10.44
-6874.09,2.58,6879.07,7.55
-6874.28,2.50,6882.06,10.28
-6874.01,2.68,6881.35,10.02
-6873.74,2.66,6881.53,10.45
-6873.55,2.64,6882.38,11.47
-6873.26,2.81,6881.76,11.30
-6871.31,3.28,6879.72,11.70
-6873.32,2.52,6878.94,8.14
-6873.09,2.93,6884.82,14.66
-6870.30,3.48,6885.11,18.30
-6869.89,3.78,6881.39,15.29
-6872.57,3.36,6882.27,13.06
-6873.15,3.27,6884.49,14.61
-6870.41,3.68,6883.60,16.86
-6870.78,3.68,6883.61,16.51
-6871.14,3.63,6883.21,15.70
-6868.68,3.84,6879.19,14.35
-6873.16,2.86,6882.07,11.77
-6873.63,2.91,6879.00,8.29
-6873.34,2.81,6887.09,16.56
-6868.78,3.79,6884.32,19.34
-6869.97,3.82,6883.16,17.01
-6870.81,3.78,6883.95,16.92
-6870.42,3.79,6884.03,17.41
-6870.19,3.79,6883.59,17.18
-6869.79,3.79,6881.84,15.85
-6871.58,3.52,6882.60,14.54
-6872.17,3.47,6882.83,14.13
-6872.05,3.39,6883.59,14.94
-6871.65,3.54,6885.42,17.31
-6869.70,3.78,6883.14,17.22
-6870.31,3.79,6881.63,15.11
-6871.93,3.47,6882.92,14.45
-6871.92,3.47,6882.67,14.21
-6872.36,3.51,6882.70,13.86
-6870.19,3.73,6880.13,13.68
-6872.23,3.03,6882.86,13.66
-6871.99,3.22,6884.38,15.61
-6870.60,3.60,6885.05,18.05
-6869.51,3.73,6883.06,17.28
-6871.41,3.67,6883.13,15.40
-6871.63,3.70,6883.13,15.20
-6871.62,3.70,6882.58,14.66
-6872.04,3.60,6882.56,14.13
-6869.77,3.76,6879.49,13.48
-6872.65,2.99,6882.46,12.80
-6872.58,2.95,6881.33,11.70
-6873.66,2.81,6881.64,10.79
-6873.47,2.77,6878.92,8.22
-6873.34,2.75,6878.95,8.36
-6873.45,2.46,6878.95,7.96
-6870.31,3.49,6882.59,15.77
-6870.88,3.45,6884.74,17.31
-6870.54,3.75,6884.69,17.90
-6870.06,3.76,6883.39,17.10
-6871.08,3.76,6883.88,16.56
-6870.71,3.78,6884.24,17.31
-6870.34,3.79,6882.83,16.28
-6871.35,3.71,6882.73,15.09
-6871.55,3.34,6882.77,14.56
-6870.57,3.65,6882.37,15.46
-6870.93,3.49,6885.54,18.10
-6869.38,3.81,6884.85,19.28
-6869.66,3.85,6883.37,17.56
-6871.45,3.78,6884.38,16.72
-6870.64,3.78,6884.14,17.28
-6870.61,3.80,6883.19,16.39
-6871.48,3.79,6882.90,15.22
-6871.40,3.63,6881.95,14.18
-6871.63,3.57,6881.66,13.60
-6872.14,3.21,6884.04,15.10
-6871.05,3.52,6883.54,16.01
-6871.73,3.54,6883.07,14.88
-6868.71,3.81,6879.89,14.99
-6871.16,3.16,6884.86,16.86
-6870.02,3.64,6884.54,18.16
-6870.36,3.75,6884.87,18.26
-6869.83,3.80,6882.80,16.77
-6869.65,3.83,6880.27,14.45
-6871.67,3.45,6882.08,13.86
-6872.17,3.24,6882.63,13.70
-6872.63,3.32,6882.51,13.20
-6870.42,3.65,6879.96,13.19
-6872.54,2.92,6883.62,14.00
-6871.48,3.29,6883.60,15.42
-6871.44,3.51,6883.18,15.24
-6871.57,3.48,6883.16,15.08
-6871.49,3.50,6880.80,12.81
-6873.67,3.11,6880.85,10.29
-6873.98,2.72,6881.58,10.32
-6873.60,2.66,6881.26,10.32
-6874.02,2.58,6879.02,7.58
-6874.11,2.72,6878.94,7.55
-6874.20,2.51,6878.92,7.23
-6874.14,2.69,6879.00,7.55
-6874.19,2.50,6879.06,7.37
-6874.08,2.70,6878.97,7.59
-6873.73,2.87,6882.26,11.40
-6873.15,3.01,6882.41,12.28
-6872.91,2.95,6882.17,12.21
-6872.24,3.32,6881.25,12.33
-6873.07,2.88,6882.71,12.52
-6872.93,3.02,6882.10,12.19
-6873.16,3.05,6882.01,11.90
-6873.13,3.11,6882.18,12.16
-6872.98,3.08,6882.11,12.20
-6873.19,2.93,6880.88,10.62
-6874.06,2.70,6878.92,7.56
-6874.19,2.54,6878.93,7.28
-6873.51,2.74,6881.47,10.71
-6873.94,2.66,6878.87,7.60
-6874.14,2.70,6878.85,7.41
-6874.15,2.72,6878.99,7.55
-6873.99,2.82,6881.70,10.52
-6873.80,2.86,6881.01,10.07
-6874.08,2.70,6878.98,7.60
-6874.21,2.49,6879.18,7.47
-6871.84,3.25,6879.70,11.11
-6873.38,2.52,6879.12,8.26
-6871.66,3.33,6880.43,12.10
-6869.88,3.45,6883.11,16.69
-6865.05,3.82,6879.11,17.87
-6871.39,2.68,6879.05,10.35
-6871.91,3.27,6883.05,14.41
-6872.31,3.39,6883.92,15.00
-6871.06,3.61,6883.60,16.16
-6871.47,3.57,6883.23,15.33
-6871.26,3.61,6881.34,13.69
-6872.28,3.29,6881.94,12.95
-6872.83,3.23,6883.93,14.32
-6871.11,3.45,6882.95,15.29
-6871.98,3.44,6883.84,15.30
-6871.06,3.58,6884.08,16.60
-6870.42,3.66,6883.32,16.57
-6870.18,3.67,6882.73,16.22
-6871.00,3.62,6883.17,15.79
-6871.72,3.61,6882.81,14.69
-6870.77,3.41,6881.53,14.17
-6872.12,3.02,6881.90,12.80
-6872.98,2.95,6881.83,11.80
-6872.53,3.01,6883.10,13.59
-6872.95,0.62,6878.50,6.18
-6873.84,3.85,6881.83,11.84
-6873.09,3.92,6881.50,12.34
-6872.68,3.84,6881.61,12.77
-6872.80,3.83,6881.90,12.93
-6872.85,3.66,6881.83,12.64
-6873.21,3.85,6881.81,12.45
-6872.77,2.98,6883.19,13.40
-6872.03,3.31,6884.85,16.13
-6870.36,3.69,6883.49,16.82
-6871.43,3.70,6882.95,15.22
-6871.82,3.61,6882.40,14.20
-6871.41,3.59,6881.08,13.26
-6872.31,3.16,6881.95,12.80
-6855.17,3.85,6880.89,29.58
-6860.62,3.75,6879.13,22.26
-6870.38,2.88,6884.69,17.19
-6870.43,3.59,6882.98,16.14
-6871.42,3.52,6883.71,15.81
-6871.13,3.63,6884.36,16.87
-6870.26,3.73,6884.62,18.09
-6869.69,3.77,6884.60,18.68
-6869.73,3.84,6882.24,16.35
-6870.71,3.79,6880.77,13.86
-6872.48,3.45,6882.09,13.07
-6870.79,3.55,6879.75,12.51
-6871.96,2.88,6881.66,12.57
-6872.83,2.83,6882.01,12.00
-6872.93,2.86,6881.91,11.84
-6873.34,2.83,6882.88,12.38
-6872.37,3.08,6882.74,13.45
-6872.44,3.37,6882.69,13.63
-6871.02,3.65,6880.74,13.38
-6871.78,3.21,6882.40,13.84
-6872.42,3.38,6884.29,15.25
-6870.93,3.60,6885.32,17.99
-6869.62,3.80,6883.91,18.10
-6870.78,3.82,6883.21,16.25
-6871.17,3.70,6882.85,15.38
-6871.67,3.58,6883.21,15.11
-6871.86,3.52,6883.35,15.02
-6871.18,3.69,6882.00,14.51
-6872.24,3.48,6882.80,14.04
-6872.32,3.43,6882.60,13.71
-6872.12,3.40,6882.66,13.94
-6872.00,3.52,6882.58,14.10
-6872.18,3.35,6883.10,14.27
-6872.10,3.44,6884.09,15.42
-6870.97,3.59,6884.04,16.66
-6870.89,3.77,6883.97,16.86
-6870.75,3.77,6882.75,15.76
-6871.48,3.71,6882.57,14.81
-6869.03,3.81,6879.52,14.30
-6872.09,3.17,6882.83,13.91
-6872.38,3.39,6882.88,13.89
-6871.51,3.50,6882.16,14.14
-6872.19,3.42,6883.31,14.54
-6871.99,3.59,6885.65,17.25
-6869.61,3.77,6884.16,18.31
-6870.63,3.76,6884.68,17.81
-6870.18,3.83,6885.14,18.80
-6869.64,3.85,6883.42,17.63
-6871.01,3.77,6882.82,15.58
-6871.84,3.62,6883.09,14.87
-6872.16,3.62,6882.97,14.42
-6872.02,3.58,6882.79,14.35
-6872.28,3.58,6883.72,15.01
-6871.86,3.60,6884.17,15.91
-6871.35,3.81,6885.13,17.59
-6868.66,3.79,6882.75,17.89
-6870.92,3.74,6884.90,17.72
-6869.96,3.79,6882.71,16.53
-6871.81,3.73,6882.59,14.50
-6870.05,3.74,6880.65,14.35
-6872.15,3.18,6883.24,14.27
-6872.09,3.44,6882.95,14.31
-6872.24,3.47,6882.44,13.67
-6872.46,3.49,6882.51,13.54
-6872.62,3.40,6883.71,14.49
-6870.82,3.61,6884.45,17.24
-6869.87,3.74,6885.18,19.05
-6868.76,3.84,6883.04,18.13
-6870.81,3.74,6882.85,15.78
-6871.95,3.60,6884.46,16.12
-6870.52,3.80,6884.14,17.42
-6870.58,3.76,6882.89,16.07
-6871.89,3.66,6882.98,14.75
-6871.88,3.58,6884.13,15.83
-6871.02,3.72,6884.67,17.37
-6870.21,3.77,6885.20,18.76
-6869.45,3.84,6884.07,18.46
-6867.42,3.83,6879.71,16.11
-6871.80,3.46,6882.28,13.94
-6872.62,3.33,6883.30,14.02
-6870.84,3.55,6882.65,15.36
-6871.18,3.44,6882.66,14.92
-6872.29,3.34,6882.06,13.12
-6851.66,3.84,6886.12,38.30
-6856.50,3.72,6881.64,28.85
-6862.42,3.11,6889.43,30.11
-6866.78,3.02,6881.15,17.38
-6871.32,2.61,6883.62,14.91
-6869.08,3.62,6884.27,18.81
-6869.15,3.54,6882.53,16.92
-6868.54,3.74,6882.64,17.84
-6869.86,3.72,6883.10,16.96
-6867.48,3.85,6880.26,16.62
-6870.10,3.65,6881.75,15.30
-6871.76,3.32,6883.32,14.87
-6871.59,3.48,6883.73,15.62
-6870.99,3.61,6883.09,15.71
-6871.38,3.54,6882.89,15.05
-6871.72,3.42,6883.39,15.08
-6871.28,3.53,6882.60,14.86
-6871.92,3.46,6882.97,14.51
-6871.89,3.53,6884.89,16.53
-6863.01,3.84,6879.34,20.17
-6864.42,3.85,6889.77,29.20
-6866.64,3.71,6879.87,16.95
-6867.41,3.54,6881.10,17.24
-6869.00,3.48,6881.47,15.96
-6869.00,3.74,6879.99,14.73
-6869.19,3.55,6880.17,14.53
-6871.27,2.86,6884.03,15.62
-6870.76,3.38,6882.96,15.58
-6871.83,3.37,6884.43,15.97
-6870.58,3.64,6885.33,18.39
-6868.79,3.85,6883.38,18.44
-6867.97,3.82,6880.47,16.32
-6871.49,3.44,6883.79,15.74
-6871.17,3.62,6885.19,17.64
-6869.55,3.77,6884.01,18.22
-6870.25,3.76,6885.59,19.11
-6869.34,3.82,6885.35,19.84
-6869.65,3.82,6883.32,17.49
-6871.52,3.81,6883.30,15.58
-6871.36,3.72,6884.50,16.86
-6870.35,3.78,6883.63,17.05
-6870.60,3.77,6883.33,16.49
-6870.97,3.80,6883.76,16.58
-6871.09,3.71,6884.42,17.04
-6870.48,3.75,6883.69,16.96
-6870.20,3.81,6884.58,18.20
-6868.92,3.78,6883.26,18.13
-6869.60,3.83,6881.81,16.04
-6870.05,3.78,6881.19,14.92
-6871.30,3.49,6882.12,14.32
-6872.29,3.38,6883.22,14.31
-6871.69,3.32,6883.75,15.38
-6870.98,3.59,6883.35,15.95
-6871.00,3.58,6882.90,15.48
-6871.77,3.54,6882.87,14.64
-6871.88,3.41,6882.87,14.40
-6871.21,3.48,6883.70,15.97
-6870.47,3.59,6884.22,17.34
-6870.11,3.82,6882.63,16.34
-6871.27,3.64,6883.96,16.33
-6870.40,3.71,6883.72,17.03
-6867.88,3.86,6879.18,15.17
-6872.88,3.00,6880.85,10.97
-6871.29,3.19,6879.00,10.90
-6872.58,2.63,6880.39,10.43
-6874.40,2.31,6878.96,6.87
-6874.18,2.60,6878.95,7.37
-6874.13,2.70,6879.04,7.62
-6874.16,2.50,6882.06,10.40
-6871.65,3.09,6879.49,10.93
-6873.44,2.49,6878.92,7.96
-6873.23,2.81,6882.57,12.15
-6872.89,2.95,6882.33,12.39
-6872.71,2.94,6882.37,12.60
-6872.70,3.03,6882.46,12.79
-6872.71,3.05,6882.69,13.04
-6872.59,3.14,6882.56,13.11
-6872.59,3.11,6882.51,13.03
-6872.94,3.14,6882.29,12.49
-6872.78,3.03,6884.88,15.13
-6870.87,3.56,6883.17,15.86
-6872.01,3.51,6882.71,14.21
-6872.09,3.47,6883.81,15.18
-6871.40,3.45,6885.40,17.45
-6870.02,3.83,6883.63,17.43
-6870.38,3.80,6881.63,15.06
-6872.40,3.55,6885.93,17.08
-6869.17,3.81,6884.58,19.23
-6869.88,3.75,6884.22,18.09
-6868.64,3.76,6883.27,18.39
-6868.17,3.77,6881.54,17.15
-6871.04,3.46,6882.58,14.99
-6871.78,3.45,6883.79,15.46
-6871.21,3.60,6883.69,16.08
-6871.21,3.57,6885.35,17.71
-6869.71,3.78,6885.01,19.07
-6869.82,3.81,6883.12,17.11
-6868.87,3.84,6879.98,14.95
-6872.32,3.47,6884.26,15.42
-6870.69,3.67,6883.78,16.77
-6870.61,3.66,6882.51,15.56
-6872.25,3.44,6882.21,13.40
-6872.83,3.25,6882.49,12.91
-6871.49,3.46,6880.77,12.73
-6871.85,3.41,6882.63,14.18
-6871.43,3.20,6884.06,15.83
-6870.95,3.57,6884.48,17.10
-6867.10,3.84,6880.25,17.00
-6871.52,3.49,6883.16,15.14
-6871.98,3.51,6882.76,14.28
-6872.24,3.40,6881.86,13.02
-6873.31,3.19,6882.50,12.38
-6872.60,3.17,6882.19,12.76
-6872.86,3.06,6884.31,14.52
-6870.87,3.48,6883.38,15.99
-6871.40,3.51,6882.72,14.83
-6872.03,3.41,6882.28,13.67
-6872.65,3.45,6882.52,13.32
-6872.28,3.35,6882.50,13.56
-6872.31,3.22,6882.50,13.41
-6872.19,3.20,6881.99,13.00
-6873.06,3.13,6882.17,12.25
-6872.82,3.04,6882.25,12.48
-6872.80,3.02,6882.25,12.47
-6872.63,3.02,6883.47,13.86
-6871.70,3.33,6885.94,17.57
-6868.81,3.76,6883.79,18.74
-6870.89,3.76,6884.83,17.70
-6869.71,3.81,6884.29,18.39
-6870.22,3.79,6883.40,16.97
-6871.28,3.74,6882.63,15.09
-6871.99,3.52,6882.77,14.30
-6870.74,3.67,6881.05,13.99
-6872.47,3.25,6882.82,13.60
-6872.37,4.29,6882.33,14.26
-6871.66,2.92,6884.77,16.03
-6870.36,3.48,6883.61,16.73
-6870.52,3.68,6882.99,16.15
-6871.37,3.55,6882.05,14.22
-6873.17,3.49,6881.06,11.38
-6874.16,2.94,6881.05,9.83
-6874.35,2.61,6878.83,7.10
-6874.26,2.70,6878.97,7.41
-6873.56,2.90,6880.80,10.15
-6872.76,2.88,6880.85,10.97
-6872.71,2.67,6882.10,12.05
-6873.14,2.75,6881.11,10.72
-6874.24,2.59,6879.11,7.45
-6870.78,3.43,6879.35,12.00
-6873.97,2.39,6883.17,11.59
-6872.07,3.03,6882.92,13.89
-6871.46,3.22,6883.89,15.65
-6869.82,3.73,6882.20,16.11
-6870.97,3.51,6883.03,15.57
-6871.55,3.48,6882.88,14.81
-6870.77,3.64,6881.39,14.26
-6872.08,3.31,6884.34,15.57
-6870.63,3.61,6883.47,16.45
-6870.63,3.69,6882.27,15.33
-6872.05,3.58,6883.07,14.59
-6872.09,3.62,6884.04,15.58
-6871.17,3.71,6885.12,17.65
-6870.09,3.83,6884.53,18.27
-6869.14,3.81,6881.30,15.97
-6872.13,3.54,6882.20,13.61
-6873.05,3.37,6882.96,13.28
-6872.45,3.43,6883.31,14.29
-6871.64,3.49,6884.88,16.73
-6870.13,3.73,6880.75,14.36
-6874.12,3.10,6880.93,9.91
-6874.46,2.75,6882.15,10.44
-6874.12,2.72,6878.99,7.59
-6874.41,2.50,6878.91,7.01
-6874.02,2.65,6878.90,7.53
-6873.06,2.97,6880.43,10.35
-6874.27,2.51,6878.96,7.21
-6874.43,2.63,6878.88,7.08
-6873.90,2.76,6879.06,7.91
-6873.90,2.67,6878.89,7.66
-6874.27,2.78,6878.95,7.45
-6873.39,2.91,6880.79,10.31
-6874.14,2.62,6879.07,7.55
-6874.26,2.53,6879.21,7.48
-6874.21,2.70,6881.19,9.67
-6874.30,2.55,6879.01,7.25
-6874.25,2.66,6879.01,7.42
-6873.85,2.77,6881.55,10.47
-6873.58,2.70,6882.65,11.77
-6872.84,2.92,6884.37,14.45
-6871.05,3.44,6885.01,17.40
-6869.72,3.75,6884.75,18.79
-6870.05,3.78,6883.49,17.22
-6871.19,3.75,6881.59,14.15
-6872.88,3.44,6882.07,12.62
-6872.90,3.18,6883.56,13.84
-6871.68,3.43,6885.06,16.82
-6869.97,3.70,6884.72,18.45
-6870.16,3.79,6884.60,18.23
-6870.15,3.83,6883.19,16.88
-6871.33,3.71,6881.81,14.19
-6872.16,3.61,6881.46,12.91
-6872.57,3.11,6882.92,13.47
-6872.55,3.26,6883.67,14.39
-6871.56,3.47,6885.29,17.20
-6869.51,3.64,6885.25,19.38
-6868.70,3.82,6882.03,17.14
-6871.96,3.60,6883.71,15.34
-6870.81,3.67,6882.63,15.49
-6871.76,3.51,6882.90,14.65
-6869.24,3.83,6879.17,13.76
-6873.05,2.93,6882.84,12.72
-6873.45,3.08,6882.02,11.66
-6873.16,3.01,6882.06,11.91
-6873.10,2.88,6882.50,12.28
-6872.73,3.01,6882.47,12.75
-6861.79,3.83,6881.70,23.73
-6866.91,3.47,6879.08,15.64
-6872.09,2.38,6879.25,9.55
-6871.80,2.98,6884.46,15.64
-6870.82,3.54,6883.88,16.60
-6870.79,3.64,6882.94,15.80
-6871.14,3.64,6882.02,14.52
-6872.10,3.47,6882.75,14.11
-6872.19,3.42,6882.74,13.98
-6872.49,3.44,6885.78,16.73
-6869.68,3.78,6884.50,18.60
-6869.61,3.82,6883.96,18.17
-6869.94,3.80,6885.26,19.13
-6866.84,3.85,6882.67,19.68
-6869.31,3.82,6884.63,19.14
-6869.79,3.83,6883.18,17.23
-6871.43,3.76,6882.68,15.01
-6872.23,3.70,6882.65,14.12
-6872.21,3.52,6882.20,13.51
-6870.81,3.69,6880.54,13.42
-6871.91,3.21,6884.39,15.69
-6870.72,3.48,6884.48,17.24
-6870.26,3.65,6885.08,18.46
-6870.09,3.80,6884.76,18.47
-6869.91,3.80,6881.80,15.69
-6873.10,3.63,6883.53,14.06
-6871.56,3.62,6885.15,17.21
-6869.79,3.77,6883.48,17.46
-6870.10,3.83,6881.88,15.61
-6871.67,3.63,6881.20,13.15
-6873.66,3.19,6882.24,11.77
-6872.41,3.24,6881.74,12.57
-6872.95,2.99,6882.77,12.81
-6872.98,3.16,6882.46,12.65
-6873.07,3.09,6882.48,12.50
-6872.91,3.11,6882.72,12.93
-6871.61,3.35,6883.98,15.72
-6867.40,3.83,6881.09,17.52
-6870.88,3.40,6884.36,16.87
-6868.45,3.85,6882.66,18.06
-6870.01,3.74,6884.92,18.66
-6870.20,3.79,6884.52,18.11
-6869.95,3.84,6882.61,16.50
-6871.01,3.81,6881.74,14.54
-6872.68,3.53,6882.55,13.41
-6872.91,3.42,6886.91,17.41
-6868.70,3.84,6879.10,14.25
-6872.86,2.77,6880.88,10.78
-6873.10,2.82,6880.74,10.47
-6851.27,3.84,6879.36,31.92
-6855.25,3.77,6878.99,27.52
-6859.36,2.92,6879.17,22.74
-6864.04,1.96,6881.22,19.13
-6870.23,1.48,6879.55,10.80
-6874.10,1.56,6879.18,6.64
-6873.22,2.43,6879.04,8.25
-6872.26,3.04,6885.11,15.89
-6869.99,3.65,6884.89,18.56
-6869.41,3.81,6883.88,18.29
-6869.10,3.81,6883.38,18.10
-6867.90,3.82,6883.84,19.77
-6869.00,3.82,6884.05,18.87
-6870.42,3.77,6884.45,17.80
-6870.06,3.82,6882.82,16.57
-6871.94,3.64,6882.92,14.62
-6872.37,3.55,6883.10,14.27
-6872.34,3.64,6882.74,14.04
-6872.51,3.57,6882.74,13.80
-6872.94,3.48,6882.39,12.93
-6873.13,3.36,6882.24,12.47
-6872.80,3.18,6882.42,12.80
-6872.92,3.10,6882.16,12.34
