Time_offload,Time_process,Time_reply,Time_e2e
-6875.41,3.85,6886.12,14.57
-6874.89,3.75,6885.63,14.49
-6874.11,3.31,6885.30,14.50
-6874.40,2.33,6886.66,14.59
-6875.90,1.69,6884.69,10.48
-6878.12,1.30,6884.75,7.94
-6879.55,1.17,6885.51,7.13
-6879.53,1.38,6884.46,6.31
-6879.57,1.38,6885.91,7.73
-6879.63,1.34,6885.28,6.99
-6877.36,1.81,6886.01,10.46
-6879.51,1.40,6884.31,6.19
-6879.36,1.37,6884.35,6.36
-6879.37,1.34,6884.66,6.62
-6879.34,1.36,6884.75,6.77
-6879.45,1.34,6884.76,6.65
-6879.43,1.40,6884.33,6.30
-6879.71,1.36,6884.56,6.21
-6879.71,1.46,6884.52,6.27
-6879.65,1.47,6884.55,6.38
-6879.73,1.52,6884.68,6.46
-6879.02,1.66,6883.83,6.47
-6879.75,1.48,6884.89,6.61
-6879.62,1.57,6884.38,6.34
-6879.75,1.59,6884.41,6.26
-6879.76,1.56,6884.57,6.37
-6879.63,1.62,6884.33,6.32
-6877.57,1.86,6885.94,10.23
-6879.59,1.54,6884.12,6.07
-6879.77,1.47,6884.75,6.46
-6879.64,1.55,6884.33,6.24
-6879.73,1.56,6884.38,6.22
-6879.66,1.58,6884.42,6.34
-6879.80,1.61,6884.50,6.31
-6879.60,1.58,6884.39,6.37
-6879.23,1.67,6883.90,6.34
-6879.00,1.63,6883.89,6.53
-6878.97,1.60,6884.01,6.64
-6877.75,1.83,6884.00,8.07
-6879.30,1.50,6884.80,7.01
-6879.43,1.66,6884.04,6.28
-6879.12,1.63,6883.79,6.31
-6878.92,1.63,6883.76,6.48
-6878.64,1.63,6883.77,6.76
-6879.10,1.65,6888.09,10.64
-6879.28,1.61,6884.01,6.34
-6879.53,1.52,6884.45,6.44
-6879.53,1.56,6884.30,6.33
-6879.52,1.59,6884.24,6.31
-6877.92,1.80,6883.80,7.68
-6877.60,1.82,6883.82,8.03
-6878.23,1.68,6887.33,10.78
-6879.70,1.46,6884.47,6.22
-6879.77,1.51,6884.47,6.21
-6879.59,1.56,6884.39,6.37
-6879.74,1.57,6884.45,6.28
-6879.53,1.59,6884.14,6.20
-6879.81,1.53,6884.48,6.20
-6879.74,1.59,6884.32,6.16
-6879.81,1.57,6884.39,6.14
-6878.85,1.65,6883.90,6.70
-6879.32,1.57,6884.52,6.77
-6879.52,1.64,6884.21,6.33
-6879.68,1.58,6884.45,6.35
-6879.51,1.63,6884.27,6.38
-6879.60,1.61,6884.27,6.28
-6879.49,1.57,6884.14,6.21
-6879.01,1.63,6883.75,6.38
-6879.59,1.54,6884.51,6.45
-6879.69,1.56,6884.45,6.32
-6879.52,1.61,6884.23,6.32
-6879.67,1.58,6884.31,6.23
-6879.47,1.57,6884.78,6.88
-6879.33,1.63,6884.80,7.10
-6877.65,1.91,6886.43,10.70
-6879.63,1.58,6884.46,6.41
-6877.54,1.86,6886.01,10.34
-6879.68,1.53,6884.20,6.05
-6879.41,1.55,6884.23,6.37
-6879.54,1.55,6884.44,6.46
-6879.57,1.51,6884.56,6.50
-6879.64,1.53,6884.76,6.66
-6878.88,1.69,6884.19,7.00
-6879.71,1.63,6885.18,7.10
-6876.61,2.17,6886.82,12.37
-6878.40,1.71,6884.74,8.04
-6878.41,1.75,6885.69,9.02
-6878.52,1.87,6885.84,9.18
-6878.36,2.07,6884.05,7.76
-6879.37,1.93,6884.11,6.66
-6879.49,1.80,6888.35,10.66
-6879.60,1.76,6884.12,6.28
-6879.59,1.71,6884.16,6.28
-6879.74,1.63,6884.35,6.24
-6879.69,1.63,6884.37,6.32
-6879.70,1.65,6884.36,6.31
-6877.94,1.83,6884.01,7.91
-6879.44,1.51,6885.10,7.17
-6879.69,1.63,6884.48,6.41
-6879.57,1.61,6884.37,6.41
-6879.70,1.64,6884.34,6.29
-6879.72,1.63,6885.31,7.22
-6879.61,1.61,6884.20,6.20
-6879.68,1.57,6884.45,6.34
-6879.24,1.64,6883.84,6.23
-6879.71,1.58,6884.48,6.35
-6878.00,1.81,6883.79,7.60
-6878.57,1.61,6883.72,6.75
-6879.59,1.51,6884.66,6.58
-6879.68,1.55,6884.36,6.23
-6879.79,1.55,6884.62,6.38
-6879.53,1.63,6884.24,6.34
-6879.46,1.60,6884.08,6.22
-6879.68,1.59,6884.38,6.29
-6879.61,1.56,6884.37,6.32
-6879.16,1.62,6883.97,6.43
-6879.62,1.53,6884.59,6.50
-6879.65,1.56,6884.40,6.31
-6879.44,1.66,6884.98,7.20
-6879.79,1.58,6884.41,6.19
-6878.71,1.73,6883.84,6.86
-6879.35,1.59,6884.45,6.70
-6878.99,1.68,6883.58,6.27
-6879.78,1.55,6884.52,6.28
-6879.64,1.56,6884.40,6.32
-6879.70,1.59,6885.43,7.32
-6879.59,1.58,6884.29,6.28
-6879.69,1.57,6884.50,6.38
-6878.77,1.76,6884.25,7.25
-6879.80,1.53,6884.44,6.17
-6878.33,1.75,6884.16,7.59
-6878.63,1.64,6883.70,6.72
-6879.46,1.59,6884.31,6.43
-6879.67,1.57,6884.32,6.23
-6879.71,1.55,6884.35,6.19
-6879.69,1.57,6884.42,6.29
-6879.50,1.61,6884.19,6.30
-6879.79,1.58,6884.66,6.45
-6879.43,1.61,6884.33,6.52
-6879.63,1.64,6884.32,6.33
-6879.72,1.61,6884.23,6.12
-6879.60,1.59,6885.51,7.50
-6878.84,1.68,6883.84,6.68
-6879.59,1.55,6884.65,6.62
-6879.09,1.71,6883.93,6.56
-6879.51,1.66,6884.42,6.58
-6876.49,2.10,6884.93,10.54
-6878.23,1.68,6883.93,7.39
-6879.39,1.46,6884.39,6.45
-6879.65,1.52,6885.45,7.32
-6879.77,1.59,6884.31,6.13
-6879.70,1.54,6884.47,6.32
-6879.29,1.58,6884.27,6.56
-6879.53,1.59,6884.28,6.34
-6877.92,1.84,6883.78,7.70
-6879.20,1.51,6884.56,6.88
-6879.41,1.57,6884.10,6.25
-6879.74,1.59,6884.34,6.18
-6879.69,1.58,6884.38,6.26
-6879.38,1.60,6884.09,6.31
-6879.57,1.56,6884.49,6.47
-6878.96,1.66,6883.78,6.48
-6879.60,1.59,6884.51,6.50
-6879.76,1.59,6884.34,6.17
-6879.72,1.61,6884.28,6.18
-6879.69,1.57,6884.34,6.22
-6879.49,1.55,6884.33,6.40
-6879.70,1.54,6884.52,6.37
-6876.67,2.09,6885.14,10.56
-6878.47,1.63,6884.06,7.23
-6879.73,1.42,6884.61,6.30
-6879.66,1.51,6884.50,6.35
-6879.49,1.54,6884.17,6.22
-6879.75,1.52,6885.69,7.46
-6879.63,1.60,6884.55,6.51
-6879.61,1.61,6884.30,6.29
-6879.53,1.61,6884.22,6.30
-6879.60,1.59,6884.25,6.24
-6878.85,1.70,6884.24,7.09
-6878.95,1.68,6883.75,6.48
-6879.65,1.50,6884.86,6.71
-6879.67,1.58,6884.42,6.33
-6879.69,1.67,6884.35,6.33
-6879.70,1.57,6884.53,6.39
-6879.64,1.59,6884.48,6.43
-6879.66,1.63,6884.24,6.21
-6879.70,1.56,6884.39,6.25
-6879.58,1.59,6884.41,6.42
-6879.51,1.62,6884.24,6.35
-6879.72,1.60,6884.45,6.33
-6879.65,1.58,6884.31,6.23
-6879.69,1.58,6884.46,6.35
-6878.55,1.74,6884.70,7.90
-6879.29,1.59,6884.65,6.95
-6879.75,1.66,6884.49,6.40
-6879.57,1.63,6884.18,6.24
-6879.82,1.62,6884.47,6.27
-6879.64,1.56,6884.95,6.88
-6879.17,1.69,6884.35,6.87
-6879.62,1.70,6884.24,6.31
-6879.17,1.72,6883.86,6.40
-6879.81,1.55,6885.01,6.76
-6879.51,1.68,6884.28,6.45
-6879.64,1.63,6884.27,6.26
-6879.81,1.58,6884.62,6.38
-6879.64,1.66,6884.33,6.36
-6879.69,1.62,6884.45,6.38
-6879.67,1.64,6884.35,6.33
-6879.70,1.65,6884.38,6.33
-6879.48,1.64,6884.20,6.37
-6879.66,1.58,6884.39,6.31
-6879.84,1.58,6884.53,6.26
-6879.61,1.65,6884.35,6.39
-6879.68,1.58,6884.49,6.40
-6879.64,1.57,6884.38,6.31
-6878.87,1.71,6883.80,6.64
-6877.52,1.89,6883.84,8.20
-6879.77,1.53,6885.09,6.85
-6878.33,1.84,6883.84,7.36
-6879.79,1.55,6884.69,6.45
-6879.69,1.57,6884.46,6.34
-6879.65,1.57,6884.44,6.35
-6879.68,1.57,6884.49,6.38
-6877.95,1.82,6883.93,7.80
-6879.83,1.50,6885.08,6.75
-6877.25,1.96,6885.76,10.48
-6876.27,1.95,6884.99,10.67
-6878.16,1.59,6884.10,7.53
-6879.46,1.42,6884.71,6.67
-6879.73,1.44,6884.94,6.65
-6878.12,1.73,6883.75,7.36
-6879.69,1.50,6884.55,6.37
-6879.36,1.57,6884.34,6.55
-6878.84,1.65,6885.24,8.05
-6879.74,1.53,6885.06,6.86
-6879.79,1.58,6884.76,6.56
-6879.72,1.61,6884.71,6.59
-6879.73,1.70,6884.22,6.19
-6879.68,1.64,6884.53,6.49
-6876.03,2.18,6884.66,10.80
-6877.78,1.72,6883.84,7.78
-6879.56,1.44,6884.89,6.77
-6879.45,1.55,6884.60,6.70
-6879.48,1.54,6884.85,6.90
-6879.71,1.61,6885.00,6.90
-6879.58,1.64,6884.65,6.71
-6879.50,1.65,6884.19,6.34
-6879.80,1.60,6884.75,6.55
-6879.33,1.71,6884.87,7.25
-6879.25,1.70,6884.79,7.24
-6879.62,1.72,6884.26,6.37
-6879.43,1.69,6884.47,6.72
-6879.44,1.64,6884.55,6.75
-6879.64,1.64,6884.72,6.72
-6879.30,1.70,6884.93,7.33
-6878.54,1.95,6884.07,7.48
-6878.99,1.72,6884.04,6.77
-6878.77,1.64,6884.13,7.00
-6879.46,1.61,6884.30,6.44
-6879.53,1.61,6884.44,6.52
-6878.57,1.79,6884.55,7.78
-6879.70,1.54,6884.91,6.76
-6879.02,1.73,6883.88,6.58
-6878.21,1.81,6884.11,7.70
-6879.78,1.54,6884.81,6.56
-6879.72,1.58,6884.30,6.16
-6879.75,1.61,6884.64,6.50
-6879.39,1.63,6884.53,6.77
-6879.60,1.62,6884.66,6.68
-6879.59,1.68,6884.18,6.28
-6879.55,1.66,6884.14,6.25
-6879.72,1.58,6884.44,6.30
-6879.72,1.58,6884.47,6.33
-6879.72,1.61,6884.55,6.44
-6879.46,1.65,6884.34,6.53
-6879.67,1.61,6884.33,6.27
-6879.72,1.58,6884.40,6.26
-6879.59,1.60,6884.40,6.42
-6879.64,1.64,6884.38,6.37
-6879.49,1.68,6884.30,6.48
-6879.67,1.62,6884.76,6.72
-6879.47,1.61,6884.90,7.04
-6879.62,1.70,6884.58,6.65
-6879.58,1.66,6884.37,6.45
-6879.52,1.62,6885.54,7.64
-6879.26,1.66,6884.29,6.69
-6878.50,1.82,6884.22,7.55
-6879.43,1.62,6884.16,6.35
-6878.60,1.73,6884.02,7.14
-6879.74,1.57,6884.33,6.16
-6879.71,1.55,6884.41,6.25
-6879.69,1.56,6884.49,6.35
-6879.58,1.59,6884.30,6.32
-6876.79,2.00,6885.25,10.46
-6878.69,1.60,6883.87,6.78
-6876.17,1.97,6885.61,11.42
-6876.94,1.86,6886.05,10.97
-6879.00,1.48,6884.29,6.76
-6879.53,1.47,6885.08,7.02
-6878.81,1.62,6884.87,7.67
-6878.88,1.74,6884.29,7.15
-6879.60,1.66,6884.36,6.42
-6879.77,1.64,6884.51,6.38
-6879.71,1.62,6884.50,6.41
-6879.46,1.65,6884.04,6.24
-6879.46,1.65,6884.05,6.23
-6879.69,1.56,6884.45,6.32
-6879.67,1.60,6884.97,6.90
-6879.24,1.64,6884.71,7.11
-6876.35,2.17,6885.05,10.87
-6878.18,1.69,6887.19,10.70
-6879.12,1.56,6883.93,6.37
-6879.60,1.50,6884.41,6.31
-6879.65,1.54,6884.55,6.44
-6879.62,1.54,6884.83,6.75
-6879.64,1.56,6884.77,6.69
-6879.58,1.67,6884.40,6.49
-6879.61,1.63,6884.20,6.22
-6879.76,1.62,6884.54,6.40
-6879.52,1.61,6884.27,6.36
-6879.70,1.62,6884.35,6.27
-6879.62,1.62,6884.28,6.28
-6879.70,1.58,6884.37,6.25
-6879.64,1.59,6884.28,6.23
-6879.67,1.60,6884.42,6.34
-6879.70,1.60,6884.46,6.36
-6879.06,1.67,6883.84,6.45
-6879.66,1.55,6884.64,6.53
-6879.63,1.65,6884.29,6.32
-6879.17,1.66,6884.01,6.50
-6879.68,1.55,6884.65,6.52
-6879.81,1.56,6884.59,6.34
-6879.68,1.64,6884.30,6.26
-6879.66,1.59,6884.31,6.23
-6878.56,1.73,6884.09,7.25
-6879.79,1.52,6884.50,6.23
-6879.74,1.59,6884.44,6.29
-6879.66,1.58,6884.52,6.44
-6879.62,1.63,6884.45,6.45
-6879.86,1.58,6884.71,6.43
-6879.47,1.69,6884.43,6.65
-6879.48,1.63,6884.43,6.58
-6879.60,1.62,6884.35,6.37
-6879.86,1.58,6884.45,6.16
-6878.78,1.74,6884.12,7.07
-6879.58,1.58,6884.05,6.04
-6879.76,1.49,6884.45,6.18
-6879.68,1.52,6884.44,6.28
-6879.72,1.54,6884.39,6.20
-6879.72,1.55,6884.38,6.22
-6879.69,1.58,6884.38,6.27
-6879.69,1.58,6884.44,6.33
-6879.67,1.59,6884.29,6.21
-6879.78,1.58,6884.51,6.31
-6879.69,1.59,6884.50,6.40
-6879.62,1.58,6884.38,6.35
-6879.66,1.63,6884.39,6.36
-6879.32,1.66,6883.99,6.34
-6879.66,1.59,6884.41,6.34
-6876.30,2.08,6884.70,10.48
-6878.09,1.65,6883.81,7.36
-6879.69,1.40,6884.74,6.45
-6879.64,1.48,6885.41,7.24
-6879.81,1.53,6884.48,6.19
-6879.72,1.56,6884.66,6.49
-6878.27,1.75,6883.87,7.36
-6879.81,1.47,6888.58,10.24
-6878.82,1.70,6884.79,7.67
-6879.18,1.56,6884.44,6.83
-6879.66,1.57,6884.38,6.30
-6879.71,1.58,6884.32,6.20
-6879.76,1.59,6884.57,6.40
-6879.55,1.61,6884.29,6.35
-6879.60,1.58,6884.25,6.23
-6879.73,1.58,6884.47,6.32
-6879.72,1.57,6884.54,6.38
-6879.09,1.74,6883.78,6.44
-6879.84,1.56,6884.79,6.51
-6879.65,1.59,6884.34,6.28
-6879.76,1.59,6884.35,6.18
-6879.72,1.58,6884.33,6.19
-6879.14,1.67,6883.81,6.34
-6879.71,1.56,6884.57,6.41
-6879.65,1.57,6884.43,6.35
-6879.71,1.58,6884.32,6.19
-6879.72,1.56,6884.46,6.30
-6879.70,1.57,6885.18,7.05
-6879.63,1.58,6884.07,6.02
-6879.74,1.57,6884.36,6.19
-6879.54,1.56,6884.82,6.83
-6879.33,1.62,6884.74,7.02
-6878.38,1.85,6883.84,7.31
-6878.23,1.77,6883.84,7.38
-6879.73,1.46,6884.76,6.49
-6879.69,1.56,6884.38,6.26
-6879.66,1.53,6884.63,6.51
-6879.50,1.60,6884.32,6.43
-6879.61,1.56,6884.44,6.39
-6879.65,1.60,6884.34,6.29
-6879.66,1.59,6884.41,6.33
-6879.12,1.69,6883.88,6.44
-6879.67,1.56,6884.65,6.54
-6879.67,1.64,6884.38,6.35
-6879.61,1.63,6884.58,6.59
-6879.71,1.61,6884.66,6.56
-6878.91,1.73,6884.19,7.02
-6879.84,1.56,6884.43,6.15
-6879.36,1.65,6884.23,6.52
-6879.51,1.55,6884.35,6.39
-6879.75,1.58,6884.37,6.20
-6877.64,1.91,6883.78,8.04
-6861.22,3.69,6885.43,27.90
-6861.36,3.18,6885.43,27.24
-6862.12,2.35,6883.73,23.96
-6863.13,1.72,6885.14,23.73
-6865.33,1.39,6883.66,19.72
-6868.18,1.15,6887.24,20.21
-6869.83,1.09,6884.71,15.97
-6871.95,1.00,6886.43,15.48
-6874.38,0.87,6885.05,11.55
-6878.35,0.78,6884.11,6.54
-6879.17,0.89,6884.72,6.45
-6879.28,1.09,6884.58,6.39
-6879.51,1.19,6884.88,6.55
-6879.54,1.26,6884.71,6.43
-6879.51,1.37,6884.51,6.37
-6879.51,1.44,6884.36,6.29
-6879.53,1.52,6884.27,6.27
-6879.51,1.52,6884.54,6.55
-6879.29,1.53,6884.43,6.67
-6879.33,1.62,6884.32,6.61
-6876.76,2.03,6885.48,10.74
-6878.85,1.57,6885.10,7.83
-6879.54,1.48,6885.09,7.03
-6879.46,1.61,6884.23,6.37
-6879.46,1.67,6884.24,6.46
-6877.66,1.86,6883.64,7.83
-6879.60,1.51,6884.85,6.75
-6878.31,1.77,6883.85,7.32
-6878.20,1.73,6884.25,7.79
-6879.59,1.51,6884.91,6.83
-6879.43,1.67,6884.03,6.26
-6879.50,1.58,6884.24,6.32
-6879.42,1.58,6884.07,6.23
-6879.53,1.55,6884.30,6.32
-6879.58,1.56,6884.31,6.29
-6879.57,1.57,6888.31,10.31
-6879.59,1.56,6884.24,6.20
-6879.44,1.62,6884.22,6.40
-6879.48,1.57,6884.36,6.45
-6879.29,1.65,6884.11,6.46
-6879.50,1.57,6888.50,10.57
-6875.28,2.20,6884.26,11.18
-6876.94,1.74,6885.83,10.63
-6878.87,1.43,6887.75,10.31
-6879.03,1.46,6883.95,6.38
-6879.48,1.42,6884.69,6.63
-6879.42,1.50,6884.32,6.40
-6878.72,1.65,6883.85,6.78
-6879.30,1.52,6884.81,7.03
-6879.09,1.66,6884.09,6.66
-6879.49,1.65,6884.31,6.47
-6878.19,1.73,6886.94,10.49
-6879.08,1.60,6884.00,6.52
-6879.25,1.54,6884.62,6.91
-6879.42,1.58,6884.22,6.38
-6879.35,1.62,6884.23,6.50
-6879.42,1.61,6884.16,6.35
-6879.47,1.58,6884.15,6.26
-6879.47,1.53,6884.31,6.36
-6879.45,1.57,6884.39,6.51
-6879.22,1.60,6884.29,6.67
-6879.48,1.66,6884.11,6.29
-6879.36,1.59,6884.05,6.29
-6879.50,1.57,6884.60,6.67
-6879.20,1.61,6884.37,6.78
-6879.50,1.65,6884.24,6.39
-6879.23,1.61,6884.10,6.48
-6879.43,1.62,6884.14,6.33
-6879.52,1.62,6884.17,6.27
-6879.47,1.56,6884.14,6.23
-6879.47,1.57,6885.17,7.27
-6878.89,1.64,6883.78,6.53
-6879.64,1.50,6884.85,6.71
-6879.60,1.63,6884.29,6.32
-6879.60,1.58,6884.40,6.38
-6879.67,1.58,6884.32,6.23
-6879.73,1.59,6884.32,6.17
-6879.74,1.56,6884.37,6.19
-6879.74,1.62,6884.48,6.36
-6879.64,1.60,6884.51,6.47
-6879.51,1.61,6884.34,6.44
-6879.69,1.66,6884.45,6.42
-6879.70,1.64,6884.28,6.22
-6879.69,1.59,6884.28,6.18
-6879.64,1.61,6884.76,6.73
-6879.25,1.59,6884.64,6.98
-6879.56,1.63,6884.31,6.38
-6879.65,1.61,6884.43,6.39
-6879.69,1.64,6884.33,6.29
-6879.63,1.60,6884.28,6.25
-6879.75,1.60,6884.31,6.15
-6879.74,1.57,6884.51,6.34
-6879.65,1.62,6884.32,6.29
-6879.71,1.58,6884.36,6.23
-6879.72,1.63,6885.59,7.50
-6879.77,1.57,6884.88,6.68
-6879.66,1.65,6884.32,6.31
-6879.70,1.62,6884.27,6.19
-6879.75,1.62,6884.27,6.14
-6879.74,1.58,6884.34,6.18
-6879.70,1.55,6884.51,6.37
-6879.80,1.59,6884.53,6.31
-6879.70,1.59,6884.33,6.22
-6879.70,1.59,6884.37,6.26
-6879.73,1.55,6884.52,6.35
-6879.72,1.62,6884.46,6.36
-6879.65,1.62,6884.29,6.26
-6879.69,1.60,6884.49,6.41
-6879.64,1.64,6884.47,6.47
-6879.58,1.63,6884.30,6.35
-6879.66,1.59,6884.39,6.32
-6879.63,1.59,6885.18,7.14
-6873.82,2.46,6885.85,14.49
-6874.73,1.88,6884.66,11.81
-6876.84,1.55,6885.56,10.28
-6879.20,1.26,6884.06,6.12
-6879.60,1.28,6884.67,6.34
-6879.79,1.38,6884.73,6.32
-6879.62,1.46,6884.84,6.69
-6879.41,1.49,6884.45,6.54
-6879.50,1.57,6884.13,6.20
-6879.75,1.52,6884.45,6.22
-6879.53,1.56,6888.40,10.43
-6878.15,1.78,6886.69,10.32
-6878.30,1.66,6884.13,7.49
-6879.68,1.48,6884.64,6.44
-6879.54,1.52,6884.23,6.21
-6879.72,1.57,6884.61,6.46
-6879.40,1.60,6884.21,6.41
-6879.67,1.55,6884.35,6.23
-6879.53,1.56,6884.47,6.50
-6879.73,1.56,6884.81,6.64
-6879.38,1.70,6884.16,6.48
-6879.66,1.59,6884.39,6.32
-6879.56,1.63,6884.27,6.34
-6879.60,1.60,6884.56,6.57
-6879.48,1.62,6884.42,6.57
-6878.87,1.68,6883.78,6.60
-6879.53,1.56,6884.46,6.49
-6879.64,1.58,6884.37,6.31
-6879.56,1.61,6884.16,6.22
-6879.73,1.56,6884.61,6.45
-6879.27,1.59,6885.37,7.69
-6879.79,1.54,6884.66,6.41
-6879.56,1.60,6884.14,6.17
-6879.73,1.60,6884.50,6.38
-6879.46,1.63,6884.26,6.43
-6878.95,1.65,6883.75,6.45
-6879.54,1.56,6884.44,6.45
-6879.66,1.56,6884.79,6.69
-6879.20,1.69,6884.00,6.50
-6879.74,1.58,6884.43,6.27
-6879.53,1.64,6884.20,6.31
-6879.73,1.61,6884.32,6.20
-6879.73,1.61,6884.30,6.18
-6879.71,1.58,6884.39,6.26
-6879.49,1.65,6884.17,6.33
-6879.67,1.58,6884.48,6.39
-6879.51,1.59,6884.20,6.28
-6879.68,1.55,6884.93,6.81
-6879.54,1.64,6884.66,6.77
-6877.43,1.99,6886.12,10.68
-6879.35,1.59,6884.25,6.49
-6879.44,1.53,6885.05,7.14
-6878.98,1.71,6884.12,6.85
-6879.60,1.66,6884.34,6.40
-6879.51,1.61,6884.10,6.21
-6879.75,1.58,6884.35,6.18
-6879.47,1.56,6884.09,6.18
-6879.77,1.59,6884.30,6.13
-6879.69,1.55,6884.31,6.17
-6879.08,1.62,6883.78,6.32
-6879.64,1.50,6884.54,6.40
-6879.75,1.57,6884.35,6.17
-6879.55,1.57,6884.19,6.21
-6879.72,1.53,6884.49,6.30
-6879.54,1.55,6885.60,7.62
-6879.85,1.54,6885.03,6.72
-6879.16,1.76,6883.76,6.36
-6879.79,1.57,6884.64,6.42
-6879.68,1.61,6884.42,6.34
-6879.59,1.65,6884.25,6.31
-6879.51,1.62,6884.16,6.26
-6879.68,1.57,6884.40,6.30
-6879.66,1.57,6884.34,6.24
-6877.23,1.96,6885.71,10.44
-6879.18,1.57,6883.93,6.32
-6878.97,1.54,6883.88,6.45
-6879.38,1.56,6884.28,6.46
-6879.69,1.57,6884.64,6.52
-6879.25,1.56,6884.29,6.60
-6879.71,1.56,6884.46,6.31
-6879.58,1.57,6884.30,6.29
-6879.85,1.55,6884.58,6.27
-6879.71,1.62,6884.40,6.32
-6879.14,1.70,6883.82,6.38
-6879.54,1.58,6884.35,6.39
-6879.68,1.58,6884.46,6.36
-6879.49,1.65,6884.13,6.29
-6879.77,1.56,6884.51,6.29
-6878.00,1.85,6883.76,7.62
-6879.84,1.49,6884.86,6.51
-6879.42,1.56,6884.12,6.26
-6879.72,1.54,6884.57,6.39
-6879.50,1.61,6884.24,6.35
-6879.76,1.57,6884.50,6.31
-6879.63,1.63,6884.35,6.35
-6879.70,1.61,6885.33,7.23
-6879.66,1.58,6884.31,6.24
-6877.18,1.94,6886.04,10.79
-6879.19,1.60,6884.14,6.54
-6879.57,1.53,6884.99,6.95
-6879.05,1.62,6884.24,6.82
-6879.65,1.58,6884.37,6.30
-6879.55,1.63,6884.26,6.34
-6879.66,1.57,6884.33,6.25
-6879.36,1.62,6883.97,6.23
-6879.75,1.54,6884.65,6.44
-6879.38,1.61,6884.25,6.47
-6879.72,1.58,6884.42,6.28
-6879.53,1.58,6884.25,6.30
-6879.71,1.62,6884.47,6.39
-6879.52,1.62,6884.10,6.20
-6879.73,1.63,6884.40,6.30
-6879.53,1.57,6884.30,6.34
-6879.86,1.55,6884.58,6.27
-6877.93,1.81,6886.45,10.33
-6879.79,1.51,6884.55,6.27
-6879.46,1.55,6884.37,6.46
-6879.70,1.60,6884.42,6.32
-6879.58,1.59,6884.27,6.29
-6879.74,1.56,6884.54,6.36
-6852.85,3.80,6884.41,35.37
-6851.65,3.68,6884.46,36.49
-6851.82,2.78,6884.56,35.52
-6853.01,2.05,6883.96,33.00
-6855.00,1.64,6885.47,32.10
-6856.72,1.17,6883.72,28.18
-6859.59,0.99,6883.77,25.17
-6862.69,0.85,6885.79,23.94
-6865.94,0.74,6885.09,19.88
-6869.32,0.67,6884.38,15.73
-6872.98,0.57,6883.74,11.32
-6877.23,0.56,6883.48,6.81
-6879.56,0.60,6885.82,6.86
-6879.78,0.77,6885.30,6.29
-6879.49,0.93,6884.76,6.20
-6879.82,0.98,6885.09,6.25
-6879.71,1.14,6884.82,6.25
-6879.69,1.21,6884.78,6.30
-6879.50,1.30,6884.49,6.28
-6879.72,1.36,6884.62,6.25
-6879.55,1.44,6884.38,6.27
-6879.67,1.49,6884.63,6.45
-6879.48,1.54,6884.33,6.39
-6879.71,1.56,6884.39,6.24
-6879.49,1.56,6884.20,6.27
-6876.99,1.91,6885.66,10.58
-6878.26,1.59,6887.43,10.77
-6879.45,1.40,6884.66,6.61
-6879.54,1.50,6884.36,6.32
-6879.77,1.47,6884.64,6.35
-6879.48,1.58,6884.18,6.27
-6879.73,1.56,6884.37,6.20
-6879.48,1.57,6884.12,6.20
-6879.75,1.55,6884.42,6.21
-6879.51,1.54,6884.28,6.30
-6879.75,1.56,6884.42,6.23
-6879.55,1.58,6884.31,6.34
-6879.74,1.59,6884.50,6.35
-6879.53,1.63,6884.22,6.32
-6879.76,1.57,6884.36,6.17
-6879.52,1.57,6884.31,6.37
-6879.65,1.56,6884.47,6.38
-6879.13,1.66,6883.84,6.37
-6879.76,1.56,6884.72,6.51
-6879.55,1.63,6884.18,6.26
-6879.79,1.56,6884.48,6.24
-6879.58,1.62,6884.14,6.19
-6879.78,1.54,6885.72,7.48
-6879.51,1.63,6884.31,6.43
-6879.76,1.59,6884.33,6.16
-6878.31,1.80,6883.78,7.27
-6879.82,1.50,6884.66,6.34
-6879.52,1.55,6888.48,10.51
-6877.77,1.81,6887.42,11.45
-6877.99,1.73,6883.73,7.47
-6879.88,1.40,6884.91,6.43
-6879.84,1.50,6884.77,6.44
-6856.29,3.84,6889.07,36.63
-6855.41,3.51,6888.88,36.99
-6855.44,2.57,6885.81,32.94
-6856.19,1.77,6884.59,30.16
-6858.49,1.41,6886.54,29.45
-6861.28,1.17,6885.38,25.27
-6863.84,0.93,6884.88,21.97
-6867.07,0.81,6884.03,17.77
-6870.78,0.70,6884.22,14.14
-6874.82,0.65,6883.54,9.36
-6878.46,0.57,6885.30,7.41
-6879.33,0.77,6885.63,7.08
-6879.37,0.97,6885.74,7.35
-6878.89,1.18,6885.32,7.61
-6878.64,1.37,6884.19,6.91
-6876.14,1.73,6886.55,12.14
-6878.51,1.37,6884.90,7.76
-6876.66,1.78,6886.17,11.28
-6879.17,1.41,6884.18,6.43
-6879.59,1.32,6884.90,6.63
-6879.15,1.37,6884.52,6.74
-6879.46,1.39,6884.53,6.46
-6879.37,1.35,6884.90,6.88
-6879.09,1.40,6884.89,7.20
-6876.37,1.87,6886.65,12.16
-6877.58,1.66,6883.90,7.98
-6878.88,1.55,6884.64,7.32
-6879.65,1.58,6884.33,6.26
-6879.47,1.62,6884.10,6.25
-6879.67,1.57,6884.32,6.21
-6879.52,1.59,6884.18,6.25
-6879.77,1.56,6884.41,6.20
-6879.51,1.58,6884.32,6.38
-6878.46,1.76,6884.03,7.33
-6879.55,1.49,6884.35,6.28
