Time_offload,Time_process,Time_reply,Time_e2e
-6876.03,3.87,6888.64,16.48
-6876.03,3.84,6889.24,17.04
-6877.14,3.46,6888.78,15.09
-6877.61,2.41,6889.31,14.11
-6879.06,1.73,6890.32,12.98
-6881.54,1.33,6888.77,8.55
-6883.16,1.05,6887.46,5.34
-6883.02,1.08,6888.03,6.09
-6881.92,1.17,6887.27,6.52
-6882.78,1.08,6887.53,5.83
-6882.80,1.12,6889.20,7.52
-6883.11,1.23,6887.29,5.41
-6883.19,1.17,6887.53,5.52
-6882.20,1.27,6887.43,6.50
-6883.12,1.15,6888.38,6.41
-6883.21,1.25,6887.62,5.65
-6883.14,1.28,6887.24,5.37
-6883.23,1.27,6888.66,6.70
-6882.70,1.43,6887.39,6.12
-6883.13,1.34,6887.64,5.84
-6883.14,1.37,6887.49,5.71
-6883.12,1.33,6891.43,9.65
-6881.68,1.49,6890.04,9.85
-6882.97,1.32,6890.90,9.25
-6882.38,1.40,6887.32,6.34
-6881.57,1.48,6890.17,10.08
-6883.24,1.25,6888.28,6.28
-6882.42,1.49,6889.61,8.68
-6883.14,1.30,6887.30,5.45
-6882.98,1.26,6887.35,5.63
-6883.15,1.25,6887.40,5.49
-6883.28,1.25,6888.72,6.69
-6883.12,1.26,6887.45,5.59
-6883.05,1.24,6887.59,5.78
-6881.80,1.44,6887.67,7.31
-6883.26,1.29,6888.33,6.36
-6883.02,1.41,6887.14,5.53
-6883.28,1.30,6887.45,5.47
-6882.99,1.36,6888.09,6.46
-6883.04,1.43,6888.00,6.39
-6882.85,1.53,6887.67,6.35
-6883.16,1.49,6888.16,6.49
-6881.40,1.72,6888.99,9.30
-6881.80,1.53,6889.42,9.15
-6883.35,1.30,6887.39,5.34
-6883.02,1.31,6887.98,6.28
-6883.16,1.24,6887.16,5.24
-6883.32,1.20,6887.66,5.54
-6883.27,1.24,6887.67,5.64
-6883.06,1.31,6888.31,6.56
-6882.51,1.46,6887.63,6.58
-6883.20,1.44,6888.11,6.35
-6882.98,1.53,6887.82,6.37
-6883.23,1.51,6888.11,6.39
-6880.74,1.84,6889.48,10.58
-6882.78,1.50,6887.69,6.41
-6882.86,1.51,6887.18,5.83
-6883.14,1.43,6887.47,5.76
-6883.10,1.40,6887.26,5.56
-6883.12,1.33,6887.57,5.78
-6881.59,1.49,6888.96,8.86
-6882.84,1.28,6887.17,5.61
-6882.87,1.27,6887.28,5.68
-6883.14,1.24,6887.52,5.63
-6882.76,1.30,6888.02,6.55
-6883.27,1.39,6888.16,6.27
-6882.71,1.47,6887.25,6.01
-6882.75,1.36,6887.36,5.97
-6881.05,1.61,6889.42,9.99
-6882.35,1.43,6890.12,9.20
-6882.23,1.41,6890.60,9.77
-6883.14,1.27,6888.34,6.47
-6882.22,1.51,6889.58,8.87
-6883.35,1.29,6887.77,5.70
-6881.51,1.52,6889.39,9.41
-6883.05,1.28,6887.65,5.88
-6878.68,1.89,6889.31,12.52
-6879.53,1.56,6890.67,12.70
-6881.78,1.26,6889.12,8.59
-6882.23,1.17,6887.24,6.18
-6881.45,1.30,6887.30,7.15
-6883.16,1.16,6887.33,5.33
-6881.20,1.37,6889.48,9.65
-6882.87,1.18,6888.11,6.42
-6882.75,1.29,6887.28,5.81
-6882.61,1.32,6890.06,8.77
-6883.17,1.24,6887.43,5.51
-6883.11,1.27,6887.57,5.73
-6883.17,1.25,6887.55,5.63
-6881.93,1.40,6889.64,9.11
-6882.10,1.33,6887.70,6.94
-6883.17,1.25,6887.32,5.39
-6883.16,1.22,6887.35,5.41
-6883.32,1.19,6887.60,5.47
-6883.27,1.25,6888.76,6.74
-6857.28,3.83,6887.60,34.14
-6855.91,3.57,6889.45,37.11
-6856.27,2.66,6889.91,36.30
-6857.20,1.93,6887.67,32.40
-6859.24,1.53,6889.36,31.65
-6861.27,1.15,6887.67,27.56
-6864.15,1.00,6890.02,26.87
-6870.26,0.87,6889.11,19.72
-6872.96,0.73,6888.13,15.90
-6875.54,0.62,6887.42,12.50
-6878.10,0.58,6887.05,9.53
-6881.09,0.57,6889.51,8.99
-6881.53,0.58,6889.90,8.95
-6883.27,0.63,6888.15,5.52
-6883.12,0.76,6887.85,5.50
-6883.25,0.85,6887.67,5.27
-6883.11,0.91,6888.53,6.34
-6882.75,1.10,6887.34,5.70
-6883.26,1.13,6887.51,5.37
-6883.32,1.12,6888.60,6.40
-6881.65,1.43,6890.67,10.46
-6882.12,1.42,6887.19,6.50
-6883.04,1.34,6887.35,5.65
-6883.23,1.33,6888.22,6.32
-6883.22,1.40,6888.35,6.53
-6882.98,1.51,6887.90,6.43
-6882.76,1.55,6887.56,6.35
-6880.91,1.78,6888.59,9.46
-6882.00,1.49,6887.26,6.75
-6879.80,1.75,6888.29,10.24
-6881.48,1.50,6887.48,7.50
-6883.02,1.30,6887.44,5.71
-6882.95,1.29,6887.42,5.75
-6883.15,1.29,6887.21,5.36
-6883.17,1.26,6888.40,6.49
-6883.21,1.34,6887.41,5.55
-6881.80,1.49,6889.40,9.09
-6883.04,1.28,6887.62,5.86
-6881.85,1.43,6889.89,9.47
-6883.22,1.26,6887.85,5.89
-6882.45,1.39,6887.36,6.30
-6883.33,1.22,6890.70,8.59
-6882.92,1.23,6887.30,5.62
-6883.33,1.25,6887.35,5.26
-6883.21,1.26,6888.42,6.46
-6882.75,1.36,6888.07,6.67
-6883.05,1.42,6888.15,6.52
-6881.87,1.63,6889.84,9.60
-6883.08,1.38,6887.99,6.28
-6882.98,1.46,6887.27,5.75
-6882.88,1.40,6887.24,5.76
-6883.01,1.37,6887.25,5.61
-6882.68,1.35,6887.50,6.17
-6882.78,1.33,6887.32,5.87
-6854.12,3.84,6889.54,39.27
-6854.29,3.68,6890.76,40.14
-6853.76,2.67,6889.90,38.82
-6855.09,1.95,6891.10,37.96
-6856.71,1.48,6888.98,33.75
-6859.33,1.20,6887.75,29.62
-6862.29,1.00,6886.91,25.62
-6865.22,0.82,6888.91,24.52
-6868.58,0.70,6888.16,20.28
-6871.22,0.63,6887.50,16.91
-6874.82,0.56,6886.97,12.71
-6877.96,0.57,6889.43,12.05
-6880.51,0.56,6888.76,8.81
-6883.10,0.60,6887.89,5.39
-6883.24,0.59,6888.13,5.48
-6883.22,0.65,6887.79,5.22
-6883.17,0.77,6887.89,5.49
-6881.85,0.93,6887.57,6.65
-6883.25,0.85,6887.70,5.30
-6883.09,0.91,6888.85,6.66
-6883.14,1.07,6888.66,6.58
-6882.58,1.24,6887.18,5.85
-6883.11,1.20,6887.60,5.70
-6882.99,1.27,6887.95,6.23
-6883.09,1.31,6888.06,6.27
-6883.24,1.36,6888.13,6.26
-6883.20,1.43,6887.98,6.22
-6883.22,1.48,6887.99,6.25
-6883.21,1.48,6888.00,6.27
-6881.48,1.72,6889.29,9.53
-6883.22,1.47,6887.34,5.60
-6883.17,1.41,6887.32,5.56
-6883.28,1.34,6887.46,5.52
-6883.18,1.30,6888.54,6.66
-6882.49,1.47,6887.49,6.46
-6883.30,1.37,6888.14,6.21
-6881.84,1.58,6889.78,9.53
-6882.76,1.36,6887.65,6.25
-6882.18,1.48,6889.72,9.01
-6880.16,1.68,6888.52,10.04
-6881.91,1.38,6886.96,6.44
-6882.98,1.27,6887.36,5.65
-6883.39,1.24,6887.64,5.48
-6883.27,1.30,6888.23,6.26
-6882.72,1.43,6888.75,7.47
-6883.08,1.43,6887.16,5.51
-6883.22,1.36,6887.56,5.70
-6882.09,1.50,6887.52,6.93
-6882.74,1.43,6887.29,5.99
-6883.14,1.31,6887.28,5.45
-6883.27,1.28,6887.32,5.34
-6883.35,1.22,6887.61,5.48
-6883.27,1.27,6888.28,6.29
-6883.18,1.41,6888.02,6.24
-6883.28,1.44,6888.38,6.54
-6882.72,1.59,6887.61,6.49
-6883.32,1.51,6888.43,6.61
-6883.19,1.56,6887.30,5.67
-6883.23,1.49,6887.34,5.60
-6883.15,1.42,6888.17,6.43
-6883.22,1.50,6888.12,6.40
-6883.01,1.54,6887.83,6.35
-6881.35,1.77,6890.16,10.58
-6883.32,1.51,6888.03,6.21
-6883.18,1.55,6887.29,5.67
-6882.93,1.43,6887.20,5.69
-6883.30,1.35,6887.31,5.36
-6883.36,1.32,6890.47,8.42
-6882.36,1.42,6889.32,8.39
-6883.08,1.23,6887.28,5.44
-6883.36,1.19,6887.67,5.50
-6882.71,1.36,6887.71,6.35
-6883.15,1.33,6888.25,6.42
-6883.24,1.41,6888.04,6.22
-6883.30,1.43,6888.21,6.34
-6882.96,1.51,6887.43,5.97
-6882.53,1.50,6887.93,6.90
-6883.04,1.53,6889.89,8.38
-6883.38,1.39,6887.30,5.31
-6883.30,1.32,6887.41,5.43
-6882.88,1.37,6887.82,6.31
-6879.92,1.84,6888.57,10.49
-6882.01,1.49,6889.93,9.41
-6881.01,1.64,6889.01,9.64
-6882.33,1.38,6887.33,6.38
-6883.34,1.32,6887.39,5.37
-6883.34,1.25,6887.42,5.34
-6883.28,1.26,6888.24,6.21
-6883.24,1.39,6888.18,6.33
-6883.02,1.45,6887.41,5.85
-6882.18,1.51,6889.57,8.90
-6883.23,1.32,6887.21,5.29
-6882.28,1.42,6889.58,8.72
-6883.25,1.23,6887.50,5.48
-6883.22,1.27,6887.44,5.48
-6882.83,1.29,6888.05,6.51
-6883.32,1.23,6887.28,5.19
-6883.29,1.20,6888.32,6.23
-6883.21,1.28,6888.23,6.30
-6883.07,1.39,6888.13,6.45
-6883.15,1.45,6887.95,6.25
-6881.46,1.72,6889.67,9.94
-6883.20,1.50,6887.47,5.77
-6882.93,1.47,6887.62,6.16
-6882.92,1.35,6887.75,6.18
-6882.79,1.44,6887.64,6.28
-6882.60,1.49,6887.39,6.28
-6881.44,1.67,6889.71,9.95
-6880.54,1.75,6888.90,10.11
-6882.16,1.43,6887.37,6.65
-6883.15,1.37,6888.29,6.50
-6883.13,1.35,6887.12,5.34
-6883.23,1.26,6887.45,5.49
-6883.22,1.25,6888.43,6.46
-6883.32,1.37,6888.29,6.33
-6882.53,1.42,6887.33,6.22
-6883.12,1.40,6887.26,5.55
-6881.91,1.48,6889.86,9.44
-6883.24,1.24,6888.04,6.05
-6881.49,1.53,6888.95,8.99
-6882.94,1.30,6887.61,5.97
-6882.56,1.39,6887.50,6.32
-6883.35,1.25,6888.50,6.40
-6883.08,1.35,6887.38,5.65
-6883.13,1.35,6888.14,6.36
-6882.10,1.55,6887.48,6.92
-6882.66,1.48,6887.99,6.81
-6883.14,1.52,6887.84,6.22
-6883.17,1.60,6887.98,6.40
-6883.25,1.53,6887.34,5.62
-6883.30,1.42,6887.30,5.42
-6883.12,1.42,6888.10,6.40
-6883.19,1.47,6888.01,6.29
-6883.27,1.49,6888.19,6.41
-6883.31,1.54,6888.13,6.36
-6882.14,1.68,6887.86,7.40
-6883.20,1.53,6887.20,5.53
-6883.10,1.42,6887.42,5.74
-6883.16,1.36,6887.23,5.43
-6883.14,1.30,6887.36,5.52
-6883.37,1.28,6887.66,5.57
-6883.27,1.29,6888.28,6.30
-6883.21,1.42,6888.16,6.36
-6881.17,1.76,6889.97,10.56
-6883.29,1.43,6888.17,6.31
-6883.24,1.47,6887.27,5.50
-6883.25,1.38,6887.34,5.47
-6882.76,1.44,6887.47,6.15
-6883.25,1.44,6888.38,6.58
-6883.04,1.49,6887.32,5.77
-6883.25,1.39,6887.34,5.48
-6883.40,1.34,6888.35,6.28
-6883.23,1.44,6887.95,6.17
-6883.22,1.50,6888.00,6.28
-6881.88,1.65,6887.47,7.24
-6882.10,1.60,6887.62,7.13
-6883.35,1.49,6887.86,6.00
-6883.24,1.46,6888.07,6.29
-6883.24,1.52,6888.00,6.28
-6883.22,1.52,6888.06,6.36
-6883.26,1.52,6887.23,5.49
-6881.28,1.65,6889.76,10.14
-6882.74,1.39,6888.13,6.78
-6879.69,1.84,6887.80,9.95
-6881.22,1.53,6889.43,9.75
-6883.14,1.29,6887.45,5.59
-6883.20,1.28,6887.24,5.33
-6883.34,1.24,6888.44,6.34
-6883.30,1.36,6888.24,6.29
-6880.89,1.75,6889.78,10.63
-6883.07,1.46,6888.06,6.45
-6881.03,1.74,6888.86,9.57
-6882.38,1.49,6887.30,6.41
-6883.19,1.37,6887.41,5.58
-6883.31,1.34,6888.33,6.36
-6883.24,1.42,6888.14,6.32
-6883.18,1.51,6887.96,6.29
-6883.14,1.52,6887.86,6.23
-6883.22,1.54,6887.86,6.18
-6883.31,1.54,6888.29,6.51
-6882.82,1.61,6887.85,6.64
-6883.07,1.57,6887.98,6.48
-6883.26,1.57,6887.28,5.59
-6883.33,1.49,6887.42,5.58
-6883.01,1.44,6888.01,6.44
-6882.97,1.51,6887.80,6.34
-6883.19,1.51,6888.07,6.39
-6882.77,1.57,6889.76,8.55
-6883.31,1.41,6887.48,5.58
-6883.14,1.36,6887.32,5.54
-6883.26,1.34,6888.16,6.24
-6883.24,1.41,6888.14,6.31
-6883.06,1.52,6890.75,9.20
-6881.54,1.57,6889.39,9.43
-6883.26,1.34,6887.46,5.53
-6881.30,1.57,6889.80,10.07
-6882.68,1.32,6888.20,6.84
-6882.84,1.41,6887.17,5.74
-6882.72,1.42,6887.33,6.03
-6882.21,1.40,6887.67,6.87
-6883.35,1.29,6888.44,6.38
-6883.06,1.41,6887.26,5.61
-6883.30,1.35,6887.53,5.58
-6883.26,1.32,6888.37,6.43
-6883.15,1.45,6888.08,6.37
-6883.16,1.49,6888.01,6.35
-6883.16,1.49,6887.90,6.24
-6882.80,1.53,6887.56,6.29
-6883.36,1.40,6887.25,5.30
-6883.00,1.34,6887.23,5.57
-6883.25,1.27,6887.44,5.46
-6883.24,1.29,6887.24,5.29
-6883.28,1.24,6888.38,6.34
-6883.37,1.22,6887.32,5.17
-6883.29,1.22,6888.61,6.55
-6882.97,1.40,6887.24,5.67
-6883.26,1.30,6887.38,5.43
-6883.08,1.29,6887.98,6.19
-6883.21,1.39,6888.16,6.34
-6883.21,1.50,6888.05,6.34
-6883.23,1.52,6888.11,6.40
-6883.30,1.52,6887.28,5.51
-6883.32,1.44,6887.30,5.42
-6881.66,1.56,6889.01,8.91
-6883.01,1.30,6887.58,5.87
-6880.73,1.60,6888.64,9.52
-6881.96,1.37,6887.60,7.01
-6883.36,1.23,6888.23,6.10
-6882.16,1.42,6887.31,6.57
-6882.97,1.39,6887.30,5.72
-6883.30,1.33,6887.45,5.48
-6881.86,1.46,6889.45,9.05
-6883.38,1.24,6887.97,5.83
-6882.98,1.31,6887.23,5.57
-6882.58,1.36,6887.63,6.41
-6883.34,1.24,6888.26,6.15
-6883.15,1.33,6887.46,5.65
-6883.13,1.31,6888.05,6.23
-6882.59,1.37,6888.07,6.85
-6883.34,1.44,6888.23,6.33
-6883.00,1.51,6887.71,6.22
-6883.19,1.48,6888.06,6.35
-6882.36,1.64,6887.19,6.47
-6880.34,1.91,6887.96,9.53
-6881.49,1.55,6889.16,9.22
-6883.23,1.31,6887.28,5.35
-6883.30,1.27,6887.49,5.46
-6883.05,1.27,6887.98,6.20
-6881.96,1.50,6889.75,9.29
-6883.15,1.37,6887.30,5.52
-6881.61,1.51,6889.99,9.89
-6883.30,1.29,6888.30,6.29
-6883.28,1.36,6887.38,5.46
-6883.39,1.28,6887.57,5.46
-6882.54,1.41,6887.29,6.16
-6883.09,1.37,6888.07,6.35
-6883.19,1.43,6888.15,6.39
-6883.13,1.48,6888.03,6.37
-6883.18,1.54,6887.90,6.26
-6883.01,1.58,6887.69,6.26
-6883.21,1.53,6887.95,6.27
-6883.02,1.59,6887.75,6.32
-6883.36,1.55,6888.06,6.25
-6883.15,1.57,6887.96,6.38
-6883.20,1.57,6887.85,6.21
-6883.36,1.61,6888.95,7.20
-6883.32,1.63,6887.23,5.55
-6883.13,1.43,6887.42,5.72
-6881.90,1.59,6887.64,7.33
-6883.30,1.41,6887.25,5.36
-6883.29,1.33,6887.46,5.51
-6883.25,1.35,6888.33,6.42
-6883.08,1.42,6887.26,5.60
-6883.03,1.36,6887.33,5.66
-6883.21,1.32,6887.34,5.45
-6883.16,1.32,6887.20,5.37
-6883.32,1.28,6887.35,5.31
-6883.27,1.27,6888.36,6.36
-6883.30,1.37,6887.27,5.34
-6882.02,1.45,6889.53,8.97
-6883.33,1.22,6887.82,5.71
-6882.93,1.31,6887.24,5.61
-6883.31,1.25,6887.64,5.58
-6883.28,1.24,6887.54,5.49
-6883.29,1.27,6888.29,6.27
-6881.96,1.53,6889.24,8.82
-6883.32,1.28,6888.74,6.70
-6883.14,1.33,6887.25,5.43
-6883.27,1.25,6887.63,5.61
-6883.19,1.29,6888.42,6.52
-6883.37,1.26,6887.30,5.19
-6883.35,1.26,6888.59,6.49
-6883.05,1.38,6888.19,6.52
-6882.84,1.46,6887.76,6.38
-6883.30,1.36,6887.25,5.31
-6883.33,1.29,6887.45,5.41
-6883.37,1.29,6887.38,5.30
-6882.33,1.37,6887.29,6.33
-6882.43,1.42,6890.42,9.41
-6883.16,1.28,6887.94,6.06
-6883.26,1.34,6887.35,5.43
-6883.12,1.33,6887.30,5.50
-6883.38,1.23,6887.41,5.27
-6883.30,1.24,6888.34,6.28
-6883.26,1.34,6888.54,6.62
-6881.13,1.72,6889.66,10.24
-6882.67,1.41,6887.92,6.66
-6882.75,1.46,6887.20,5.90
-6883.26,1.36,6887.28,5.38
-6883.10,1.33,6887.22,5.45
-6883.28,1.27,6887.50,5.49
-6881.50,1.48,6887.24,7.22
-6883.39,1.29,6888.37,6.27
-6883.18,1.40,6888.09,6.31
-6883.23,1.43,6888.15,6.35
-6883.20,1.53,6887.99,6.31
-6881.32,1.78,6889.99,10.45
-6882.79,1.48,6887.59,6.29
-6883.14,1.49,6887.21,5.56
-6883.13,1.42,6887.26,5.55
-6883.33,1.34,6887.35,5.36
-6883.13,1.32,6888.31,6.50
-6883.23,1.42,6888.07,6.26
-6883.20,1.48,6888.00,6.27
-6883.16,1.51,6887.98,6.33
-6883.24,1.56,6891.07,9.38
-6883.03,1.53,6887.22,5.72
-6883.06,1.42,6887.42,5.78
-6883.19,1.42,6888.03,6.26
-6883.23,1.46,6888.06,6.29
-6883.17,1.48,6887.94,6.25
-6882.68,1.57,6887.28,6.17
-6882.15,1.65,6887.60,7.10
-6883.14,1.47,6887.78,6.12
-6883.23,1.50,6888.07,6.34
-6882.16,1.67,6887.85,7.36
-6883.34,1.48,6887.32,5.47
-6883.06,1.43,6887.26,5.63
-6883.37,1.36,6887.26,5.25
-6883.40,1.29,6888.32,6.22
-6883.26,1.40,6888.73,6.88
-6882.87,1.57,6887.38,6.08
-6881.05,1.73,6888.97,9.66
-6882.52,1.42,6887.41,6.31
-6883.01,1.40,6887.22,5.62
-6882.97,1.35,6887.32,5.69
-6882.54,1.43,6887.46,6.34
-6882.57,1.34,6887.37,6.15
-6883.21,1.33,6888.16,6.29
-6882.95,1.40,6887.98,6.44
-6882.68,1.59,6887.35,6.26
-6882.14,1.59,6890.74,10.19
-6882.17,1.58,6887.60,7.02
-6882.73,1.43,6887.16,5.86
-6883.13,1.35,6887.66,5.87
-6883.02,1.37,6888.08,6.43
-6880.96,1.57,6889.26,9.87
-6883.13,1.33,6887.60,5.80
-6881.62,1.51,6889.62,9.50
-6883.05,1.29,6888.06,6.30
-6883.18,1.35,6887.15,5.31
-6883.24,1.32,6887.38,5.46
-6882.50,1.37,6889.97,8.84
-6883.36,1.23,6888.30,6.17
-6882.11,1.40,6887.26,6.54
-6883.19,1.34,6887.40,5.55
-6883.37,1.30,6887.37,5.30
-6883.26,1.26,6888.29,6.29
-6883.30,1.27,6888.24,6.20
-6883.01,1.38,6887.93,6.30
-6883.21,1.45,6888.50,6.74
-6882.89,1.51,6887.29,5.91
-6883.34,1.44,6887.34,5.45
-6883.33,1.36,6887.34,5.37
-6883.09,1.32,6887.34,5.57
-6883.27,1.27,6888.50,6.50
-6883.29,1.30,6888.30,6.31
-6883.13,1.38,6888.14,6.39
-6883.18,1.46,6887.39,5.67
-6882.98,2.97,6889.67,9.66
-6881.13,1.78,6889.54,10.19
-6882.89,4.31,6889.07,10.49
-6881.70,2.87,6889.20,10.37
-6882.74,1.97,6889.97,9.20
-6882.99,1.57,6887.39,5.97
-6883.04,0.88,6888.02,5.87
-6883.07,1.30,6888.42,6.64
-6883.16,1.94,6890.92,9.71
-6882.30,2.90,6889.66,10.26
-6882.62,2.63,6889.43,9.45
-6882.06,2.07,6889.56,9.58
-6880.94,1.76,6888.89,9.71
-6883.06,1.37,6887.20,5.51
-6883.04,1.29,6887.30,5.54
-6883.06,1.17,6887.53,5.64
-6882.97,1.11,6887.53,5.67
-6883.24,1.10,6887.42,5.28
-6880.99,1.33,6890.22,10.57
-6883.30,1.15,6888.41,6.26
-6883.17,1.26,6887.45,5.55
-6883.36,1.25,6887.79,5.68
-6883.17,1.29,6888.39,6.51
-6883.09,1.39,6888.37,6.67
-6882.48,1.55,6887.54,6.60
-6883.33,1.37,6887.38,5.42
-6882.61,1.36,6887.25,6.00
-6883.24,1.27,6887.73,5.77
-6881.14,1.55,6889.48,9.89
-6883.29,1.30,6887.61,5.63
-6883.14,1.31,6887.25,5.42
-6883.14,1.29,6887.29,5.45
-6883.12,1.25,6887.29,5.42
-6883.14,1.25,6887.36,5.47
-6880.19,1.55,6888.70,10.05
-6881.33,1.36,6889.50,9.53
-6881.99,1.31,6889.93,9.25
-6882.63,1.22,6887.37,5.95
-6881.54,1.44,6887.29,7.19
-6883.18,1.27,6888.05,6.13
-6882.58,1.42,6887.50,6.34
-6883.04,1.43,6888.03,6.41
-6881.98,1.59,6887.64,7.26
-6883.10,1.44,6887.77,6.11
-6883.36,1.29,6888.27,6.21
-6883.01,1.46,6887.88,6.32
-6882.57,1.55,6887.70,6.68
-6882.58,1.56,6887.58,6.56
-6883.32,1.50,6888.06,6.23
-6883.00,1.54,6887.82,6.36
-6883.16,1.55,6887.91,6.30
-6883.01,1.55,6887.90,6.44
-6881.45,1.89,6889.46,9.90
-6883.09,1.50,6887.49,5.90
-6883.21,1.41,6887.54,5.75
-6883.24,1.41,6887.23,5.40
-6883.22,1.31,6887.47,5.56
-6883.11,1.33,6887.52,5.73
-6883.14,1.32,6887.59,5.77
-6883.16,1.32,6887.31,5.46
-6883.21,1.26,6887.31,5.37
-6883.18,1.24,6891.07,9.13
-6883.35,1.20,6888.15,6.00
-6882.92,1.47,6887.40,5.96
-6883.02,1.76,6887.63,6.37
-6881.32,2.79,6889.05,10.52
-6881.94,3.46,6888.35,9.88
-6881.95,2.71,6888.27,9.04
-6882.18,1.98,6889.05,8.85
-6881.37,1.72,6888.29,8.63
-6882.65,1.31,6890.91,9.58
-6882.98,1.16,6888.16,6.35
-6882.19,1.33,6887.39,6.53
-6881.17,1.30,6889.05,9.17
-6882.53,1.11,6887.48,6.06
-6883.12,1.11,6888.34,6.33
-6883.13,1.19,6887.26,5.33
-6883.22,1.12,6887.37,5.28
-6883.47,1.11,6887.56,5.20
-6883.11,1.13,6888.38,6.40
-6879.82,1.67,6888.77,10.62
-6882.18,1.39,6887.38,6.59
-6883.04,1.28,6887.70,5.95
-6883.08,1.31,6887.54,5.77
-6883.36,1.29,6888.45,6.38
-6883.03,1.42,6888.16,6.55
-6881.37,1.67,6889.31,9.61
-6882.76,1.37,6887.64,6.25
-6879.23,1.89,6887.29,9.95
-6880.32,1.56,6888.73,9.97
-6879.88,1.61,6888.39,10.12
-6881.67,1.32,6889.88,9.54
-6881.18,1.46,6889.30,9.58
-6882.67,1.21,6891.19,9.73
-6883.28,1.26,6887.58,5.56
-6882.99,1.32,6887.31,5.64
-6883.20,1.28,6888.28,6.37
-6883.10,1.37,6888.05,6.32
-6883.21,1.43,6888.16,6.38
-6880.91,1.76,6889.38,10.23
-6881.40,1.69,6889.70,9.98
-6881.41,1.57,6889.83,9.99
-6877.78,1.96,6887.53,11.72
-6879.52,1.61,6888.07,10.16
-6861.42,3.83,6889.71,32.13
-6860.35,2.93,6890.68,33.27
-6861.40,2.11,6891.16,31.86
-6863.15,1.58,6889.08,27.50
-6866.32,1.28,6887.70,22.66
-6869.42,1.06,6889.97,21.61
-6871.37,0.93,6887.85,17.41
-6874.40,0.76,6887.04,13.41
-6875.03,0.90,6890.94,16.81
-6874.20,1.05,6886.92,13.77
-6876.12,0.89,6889.46,14.24
-6877.84,0.82,6887.40,10.39
-6881.22,0.74,6889.75,9.27
-6882.23,0.75,6887.19,5.71
-6882.76,0.84,6887.33,5.42
-6882.39,0.94,6887.99,6.55
-6883.08,1.03,6887.54,5.50
-6883.42,1.09,6887.62,5.29
-6882.12,1.29,6887.29,6.46
-6883.29,1.20,6887.51,5.41
-6883.33,1.20,6888.78,6.64
-6881.86,1.51,6890.42,10.07
-6883.06,1.43,6887.44,5.81
-6883.09,1.36,6887.28,5.55
-6883.18,1.30,6887.27,5.40
-6883.19,1.33,6887.30,5.45
-6883.20,1.27,6887.41,5.48
-6883.27,1.25,6887.53,5.51
-6883.16,1.31,6888.22,6.37
-6881.43,1.59,6889.46,9.62
-6881.37,1.48,6889.67,9.78
-6883.17,1.34,6887.90,6.06
-6882.99,1.32,6887.61,5.93
-6883.20,1.33,6888.14,6.27
-6883.19,1.41,6888.07,6.28
-6883.00,1.53,6887.73,6.26
-6883.21,1.50,6888.10,6.40
-6882.79,1.57,6888.66,7.43
-6882.66,1.60,6887.36,6.29
-6882.58,1.64,6887.41,6.47
-6882.99,1.58,6887.25,5.83
-6883.13,1.44,6887.41,5.71
-6883.10,1.41,6887.30,5.61
-6883.22,1.33,6887.42,5.53
-6883.23,1.30,6888.34,6.40
-6883.23,1.40,6887.40,5.58
-6883.14,1.34,6887.36,5.56
-6883.31,1.29,6887.58,5.56
-6883.12,1.27,6887.50,5.65
-6881.74,1.45,6889.00,8.72
-6883.14,1.26,6887.41,5.53
-6883.21,1.25,6887.35,5.40
-6883.16,1.23,6888.47,6.55
-6882.91,1.39,6887.49,5.96
-6883.11,1.34,6887.65,5.87
-6883.12,1.35,6888.22,6.46
-6880.56,1.75,6889.33,10.52
-6882.74,1.46,6887.53,6.25
-6883.13,1.41,6887.01,5.30
-6883.38,1.30,6887.38,5.30
-6883.25,1.29,6887.40,5.44
-6883.27,1.28,6887.46,5.47
-6883.05,1.28,6890.60,8.83
-6883.24,1.25,6887.52,5.52
-6883.17,1.27,6887.48,5.58
-6883.33,1.22,6887.68,5.56
-6882.25,1.41,6887.26,6.42
-6880.95,1.60,6889.51,10.16
-6883.28,1.35,6887.78,5.84
-6883.13,1.37,6887.23,5.47
-6883.32,1.30,6887.91,5.89
-6883.02,1.31,6887.64,5.92
-6883.06,1.33,6887.04,5.31
-6883.23,1.31,6888.16,6.24
-6883.16,1.38,6887.06,5.28
-6883.21,1.30,6888.13,6.23
-6883.16,1.41,6887.98,6.23
-6881.98,1.97,6889.83,9.82
-6883.22,1.60,6891.17,9.55
-6882.87,1.53,6887.51,6.16
-6883.05,1.46,6887.25,5.66
-6883.13,1.39,6887.42,5.68
-6883.33,1.35,6887.47,5.49
-6883.15,1.33,6887.41,5.58
-6883.24,1.31,6887.60,5.66
-6882.27,1.42,6887.29,6.44
-6883.29,1.38,6887.71,5.80
-6883.13,1.34,6887.37,5.58
-6882.59,1.39,6887.43,6.22
-6883.17,1.42,6888.09,6.35
-6883.15,1.45,6888.11,6.41
-6883.10,1.52,6887.95,6.37
-6882.23,1.63,6890.50,9.90
-6883.27,1.50,6887.56,5.79
-6881.37,1.66,6889.24,9.53
-6882.57,1.42,6887.50,6.35
-6883.16,1.39,6887.25,5.48
-6883.25,1.31,6890.83,8.89
-6883.29,1.28,6887.67,5.66
-6883.09,1.33,6887.39,5.62
-6883.03,1.31,6887.32,5.60
-6883.30,1.26,6887.55,5.51
-6882.69,1.36,6887.77,6.45
