Time_offload,Time_process,Time_reply,Time_e2e
-6882.93,1.02,6888.37,6.47
-6882.85,1.12,6887.28,5.55
-6882.87,1.11,6887.16,5.41
-6882.88,1.12,6888.05,6.29
-6882.80,1.20,6888.95,7.34
-6882.84,1.27,6891.12,9.54
-6881.86,1.37,6889.08,8.59
-6882.73,1.17,6886.92,5.36
-6882.94,1.14,6889.27,7.47
-6882.85,1.24,6886.82,5.22
-6883.06,1.16,6888.25,6.35
-6882.87,1.30,6888.04,6.47
-6882.62,1.42,6887.83,6.64
-6879.72,1.85,6888.44,10.57
-6881.76,1.48,6887.47,7.20
-6881.96,1.42,6886.79,6.25
-6882.53,1.33,6887.51,6.31
-6882.78,1.35,6887.79,6.37
-6882.67,1.41,6891.54,10.27
-6882.73,1.38,6887.41,6.06
-6882.81,1.37,6887.70,6.26
-6882.82,1.41,6887.63,6.23
-6882.88,1.48,6887.79,6.39
-6881.97,1.62,6887.02,6.68
-6882.66,1.51,6886.89,5.74
-6882.85,1.40,6887.16,5.70
-6882.82,1.39,6887.85,6.42
-6882.85,1.47,6887.73,6.35
-6882.88,1.51,6887.59,6.22
-6882.83,1.51,6887.67,6.36
-6882.95,1.56,6887.77,6.38
-6880.11,1.95,6888.88,10.72
-6880.76,1.73,6889.05,10.02
-6881.48,1.58,6889.28,9.38
-6881.18,1.53,6888.89,9.24
-6880.95,1.51,6888.85,9.42
-6880.72,1.49,6889.47,10.24
-6875.83,2.16,6889.22,15.55
-6877.34,1.73,6886.99,11.38
-6879.94,1.42,6888.97,10.45
-6882.72,1.21,6887.59,6.07
-6882.50,1.26,6887.10,5.86
-6882.85,1.22,6888.42,6.79
-6882.43,1.42,6887.99,6.98
-6882.79,1.52,6887.81,6.54
-6882.65,1.55,6887.66,6.56
-6882.80,1.56,6887.76,6.52
-6882.89,1.57,6890.32,9.00
-6881.73,1.61,6886.84,6.72
-6881.20,1.56,6887.19,7.55
-6881.47,1.56,6886.95,7.05
-6882.44,1.43,6887.08,6.07
-6882.64,1.41,6887.48,6.25
-6881.72,1.58,6886.74,6.60
-6882.20,1.49,6889.89,9.18
-6882.73,1.36,6887.27,5.89
-6880.47,1.63,6888.70,9.86
-6881.00,1.43,6886.92,7.35
-6882.80,1.26,6888.09,6.55
-6882.80,1.38,6887.71,6.29
-6882.88,1.41,6887.67,6.21
-6882.89,1.47,6887.74,6.32
-6861.74,3.83,6889.12,31.21
-6860.27,3.26,6888.34,31.33
-6860.64,2.33,6888.97,30.67
-6862.40,1.74,6887.17,26.52
-6864.72,1.45,6889.29,26.02
-6867.40,1.16,6888.12,21.88
-6870.37,0.98,6890.75,21.36
-6873.13,0.85,6889.66,17.38
-6876.48,0.74,6888.90,13.16
-6879.05,0.62,6888.08,9.66
-6882.20,0.57,6887.47,5.85
-6880.67,0.91,6886.74,6.98
-6880.77,1.08,6886.83,7.15
-6882.93,0.93,6887.33,5.33
-6882.85,0.97,6888.22,6.34
-6882.74,1.10,6888.04,6.40
-6882.86,1.18,6888.10,6.41
-6882.71,1.27,6887.70,6.27
-6882.78,1.28,6887.71,6.21
-6882.59,1.32,6887.47,6.20
-6882.77,1.31,6887.70,6.25
-6882.70,1.34,6887.64,6.28
-6882.73,1.31,6887.86,6.43
-6882.66,1.36,6887.99,6.69
-6882.57,1.45,6887.86,6.73
-6882.23,1.49,6887.06,6.32
-6881.08,1.68,6888.91,9.51
-6882.82,1.38,6886.89,5.45
-6879.34,1.67,6887.30,9.63
-6880.76,1.33,6888.88,9.45
-6882.86,1.16,6887.27,5.57
-6882.56,1.16,6886.97,5.57
-6882.91,1.10,6888.21,6.41
-6882.96,1.23,6888.16,6.43
-6882.81,1.36,6887.85,6.39
-6882.85,1.42,6887.78,6.35
-6882.80,1.47,6887.76,6.43
-6882.81,1.50,6887.62,6.31
-6882.15,1.66,6886.88,6.39
-6882.21,1.61,6886.94,6.34
-6882.88,1.48,6887.66,6.25
-6879.32,1.86,6887.96,10.50
-6881.22,1.45,6887.24,7.47
-6878.34,1.77,6886.97,10.39
-6879.55,1.42,6888.45,10.33
-6879.13,1.44,6888.10,10.41
-6881.37,1.16,6886.74,6.53
-6882.34,1.13,6886.87,5.67
-6882.51,1.10,6886.96,5.55
-6882.53,1.13,6887.98,6.57
-6882.37,1.24,6887.72,6.59
-6882.39,1.31,6887.38,6.31
-6882.15,1.39,6887.04,6.28
-6882.21,1.45,6887.86,7.10
-6881.92,1.49,6886.78,6.35
-6882.87,1.40,6887.07,5.59
-6882.87,1.36,6887.90,6.39
-6882.95,1.45,6887.99,6.48
-6882.77,1.50,6887.58,6.32
-6881.79,1.64,6890.69,10.54
-6882.41,1.54,6887.25,6.38
-6882.85,1.50,6887.74,6.39
-6882.77,1.56,6887.58,6.38
-6882.76,1.56,6887.57,6.37
-6882.79,1.56,6887.62,6.39
-6882.71,1.61,6887.51,6.41
-6882.74,1.59,6887.53,6.38
-6882.78,1.58,6887.60,6.40
-6882.76,1.56,6887.59,6.40
-6881.58,1.75,6886.98,7.15
-6882.90,1.54,6887.56,6.21
-6882.77,1.50,6887.81,6.55
-6882.73,1.59,6887.45,6.31
-6882.78,1.58,6887.55,6.35
-6882.75,1.57,6887.92,6.74
-6882.82,1.57,6886.89,5.64
-6880.59,1.83,6888.98,10.22
-6882.75,1.50,6887.21,5.95
-6882.72,1.49,6887.73,6.49
-6882.72,1.50,6887.71,6.49
-6882.78,1.53,6887.70,6.45
-6882.73,1.60,6887.42,6.29
-6882.75,1.58,6887.49,6.31
-6882.72,1.57,6887.49,6.34
