Time_offload,Time_process,Time_reply,Time_e2e
-1342.93,14.05,1356.03,27.15
-1326.43,13.88,1356.27,43.72
-1343.59,13.86,1356.51,26.78
-1328.59,13.12,1354.75,39.28
-1345.53,13.11,1354.94,22.52
-1330.89,12.36,1355.48,36.95
-1345.40,12.35,1355.60,22.55
-1332.71,11.08,1356.44,34.82
-1346.67,11.08,1356.54,20.95
-1333.01,11.54,1355.88,34.42
-1347.04,11.53,1355.98,20.47
-1332.79,11.65,1355.39,34.25
-1346.95,11.64,1355.50,20.19
-1332.05,12.42,1354.96,35.33
-1345.71,12.41,1355.07,21.77
-1333.09,11.43,1355.74,34.08
-1347.32,11.43,1355.84,19.94
-1334.25,11.44,1355.36,32.55
-1347.72,11.44,1355.45,19.17
-1334.47,11.32,1354.85,31.71
-1347.51,11.32,1354.92,18.73
-1335.22,10.38,1354.71,29.87
-1349.32,10.37,1354.80,15.86
-1339.30,9.11,1355.66,25.47
-1350.13,9.11,1355.72,14.70
-1339.43,9.39,1355.35,25.32
-1350.07,9.39,1355.42,14.73
-1339.40,9.45,1355.94,25.99
-1350.09,9.45,1356.01,15.37
-1337.43,10.13,1356.27,28.96
-1348.86,10.13,1356.36,17.62
-1334.98,11.05,1356.20,32.27
-1347.66,11.04,1356.29,19.67
-1333.21,11.85,1355.03,33.67
-1346.91,11.84,1355.12,20.05
-1331.98,11.86,1354.83,34.71
-1345.39,11.85,1355.04,21.50
-1334.03,10.48,1357.13,33.58
-1347.49,10.48,1357.25,20.25
-1333.19,11.88,1355.33,34.02
-1347.07,11.88,1355.45,20.25
-1333.35,11.38,1355.27,33.30
-1347.04,11.37,1355.38,19.72
-1333.88,11.39,1357.55,35.07
-1347.09,11.38,1357.77,22.07
-1329.06,13.71,1354.78,39.43
-1344.49,13.70,1354.92,24.13
-1331.24,12.04,1355.47,36.27
-1346.59,12.03,1355.60,21.04
-1331.66,12.32,1355.52,36.18
-1345.67,12.31,1355.62,22.25
-1335.91,9.59,1355.35,29.03
-1349.53,9.58,1355.42,15.48
-1338.90,9.51,1354.96,25.57
-1350.03,9.51,1355.14,14.62
-1338.04,9.96,1359.10,31.02
-1348.77,9.96,1359.22,20.42
-1331.37,12.97,1354.93,36.52
-1346.46,12.96,1355.00,21.50
-1335.31,10.56,1355.66,30.91
-1347.74,10.55,1355.75,18.57
-1336.08,10.78,1356.37,31.07
-1348.38,10.77,1356.48,18.87
-1333.72,11.62,1355.46,33.35
-1347.05,11.61,1355.57,20.13
-1331.84,12.28,1355.64,36.09
-1345.42,12.27,1355.93,22.77
-1329.52,12.15,1355.88,38.51
-1344.31,12.15,1355.99,23.83
-1332.34,12.04,1356.45,36.15
-1346.95,12.03,1356.53,21.62
-1334.01,11.51,1356.34,33.83
-1347.87,11.50,1356.47,20.10
-1332.09,12.37,1357.19,37.46
-1346.05,12.36,1357.38,23.70
-1328.39,13.77,1355.40,40.78
-1344.69,13.76,1355.58,24.65
-1326.16,15.03,1355.81,44.68
-1340.90,15.02,1356.01,30.12
-1328.87,11.29,1355.91,38.32
-1345.95,11.28,1356.01,21.34
-1333.15,11.74,1355.59,34.18
-1346.84,11.73,1355.70,20.59
-1333.68,11.42,1355.92,33.65
-1347.45,11.41,1356.02,19.98
-1332.51,12.07,1354.71,34.27
-1346.12,12.06,1354.79,20.74
-1333.57,10.77,1356.43,33.64
-1347.26,10.77,1356.55,20.06
-1331.77,12.41,1356.68,37.32
-1345.64,12.40,1356.88,23.64
-1328.76,13.62,1355.85,40.71
-1344.70,13.60,1356.02,24.93
-1331.49,11.82,1356.20,36.53
-1345.39,11.81,1356.31,22.74
-1331.30,12.58,1357.01,38.29
-1345.64,12.57,1357.15,24.08
-1327.78,13.84,1355.20,41.26
-1344.11,13.83,1355.26,24.97
-1328.03,13.17,1355.14,40.28
-1344.25,13.16,1355.45,24.35
-1330.96,11.97,1355.11,36.12
-1346.43,11.96,1355.23,20.76
-1331.42,12.23,1356.00,36.80
-1345.16,12.22,1356.15,23.21
-1329.29,12.94,1355.39,39.04
-1344.16,12.93,1355.60,24.37
-1331.52,11.91,1357.46,37.85
-1347.13,11.90,1357.65,22.42
-1329.51,13.24,1355.18,38.91
-1345.32,13.23,1355.56,23.46
-1329.92,12.86,1354.74,37.68
-1345.24,12.85,1355.08,22.69
-1332.20,11.66,1357.19,36.66
-1346.69,11.66,1357.31,22.28
-1331.32,12.24,1356.19,37.10
-1346.45,12.23,1356.47,22.24
-1329.38,13.48,1356.07,40.17
-1344.54,13.47,1356.22,25.15
-1333.18,11.18,1356.90,34.90
-1347.30,11.18,1357.02,20.90
-1332.56,12.31,1355.69,35.45
-1346.71,12.31,1355.80,21.40
-1332.42,11.96,1355.33,34.87
-1346.97,11.95,1355.52,20.50
-1331.47,12.51,1356.82,37.86
-1345.22,12.50,1356.96,24.24
-1329.39,13.13,1356.04,39.79
-1345.39,13.12,1356.28,24.01
-1333.20,11.28,1355.61,33.69
-1348.86,11.27,1355.69,18.10
-1338.91,9.38,1355.69,26.15
-1349.91,9.37,1355.76,15.23
-1337.47,10.06,1355.01,27.60
-1348.66,10.06,1355.10,16.50
-1335.50,11.13,1355.27,30.90
-1346.94,11.12,1355.41,19.59
-1333.99,11.18,1356.95,34.14
-1347.66,11.17,1357.10,20.62
-1330.00,13.49,1355.22,38.71
-1344.24,13.48,1355.37,24.60
-1327.81,13.17,1356.41,41.77
-1344.46,13.16,1356.55,25.24
-1328.84,13.37,1356.02,40.55
-1344.99,13.36,1356.18,24.55
-1329.09,13.23,1354.76,38.89
-1345.08,13.22,1356.13,24.26
-1332.30,11.80,1356.25,35.74
-1347.10,11.79,1356.34,21.04
-1333.74,11.42,1355.27,32.96
-1347.78,11.42,1355.36,18.99
-1335.14,10.89,1356.38,32.14
-1348.08,10.89,1356.48,19.29
-1334.28,11.54,1357.64,34.90
-1347.63,11.53,1357.94,21.84
-1328.31,14.09,1355.06,40.85
-1344.21,14.08,1356.17,26.04
-1330.97,12.00,1356.46,37.48
-1346.65,11.99,1356.58,21.93
-1314.88,18.13,1354.84,58.09
-1329.91,18.12,1355.14,43.35
-1323.30,6.95,1356.51,40.15
-1339.08,6.95,1356.64,24.50
-1337.35,6.31,1356.68,25.64
-1348.32,6.31,1356.75,14.74
-1337.46,9.15,1356.91,28.60
-1349.94,9.15,1356.98,16.18
-1338.81,9.42,1356.32,26.92
-1350.10,9.41,1356.40,15.71
-1336.90,10.62,1356.65,30.37
-1348.58,10.62,1356.76,18.80
-1334.53,11.65,1355.90,33.01
-1347.79,11.64,1356.00,19.85
-1332.66,12.05,1357.00,36.39
-1346.44,12.04,1357.16,22.77
-1328.94,13.61,1355.34,40.01
-1344.34,13.60,1355.49,24.75
-1334.02,10.73,1355.97,32.68
-1347.81,10.73,1356.06,18.98
-1334.76,11.37,1356.19,32.81
-1347.82,11.37,1356.30,19.85
-1333.24,11.96,1355.59,34.30
-1346.96,11.95,1355.71,20.70
-1333.36,11.63,1355.71,33.99
-1347.39,11.63,1355.82,20.07
-1333.83,11.50,1355.47,33.14
-1347.49,11.49,1355.59,19.59
-1334.25,11.39,1356.34,33.48
-1347.47,11.38,1356.44,20.35
-1333.93,11.78,1354.88,32.72
-1347.51,11.77,1354.98,19.23
-1338.80,8.84,1355.78,25.83
-1349.75,8.84,1355.85,14.94
-1338.64,9.61,1356.25,27.22
-1349.52,9.61,1356.34,16.43
-1335.72,10.80,1356.51,31.60
-1348.13,10.80,1356.63,19.30
-1332.01,12.49,1355.04,35.52
-1345.67,12.48,1355.20,22.00
-1333.55,10.75,1358.95,36.15
-1347.11,10.74,1359.14,22.77
-1330.04,13.41,1355.68,39.06
-1346.28,13.40,1355.83,22.95
-1331.65,11.71,1355.99,36.05
-1346.53,11.70,1356.09,21.26
-1332.68,12.06,1355.78,35.16
-1346.89,12.05,1355.90,21.06
-1333.40,11.54,1356.21,34.36
-1347.61,11.54,1356.33,20.25
-1333.35,11.75,1355.51,33.91
-1347.27,11.74,1355.60,20.08
-1334.09,11.42,1355.74,33.08
-1347.68,11.42,1355.84,19.57
-1334.25,11.30,1357.00,34.05
-1347.84,11.30,1357.19,20.65
-1329.23,13.76,1355.31,39.84
-1343.88,13.75,1355.67,25.54
-1330.04,12.37,1355.87,38.19
-1346.08,12.36,1355.99,22.26
-1332.68,11.90,1358.38,37.60
-1347.19,11.89,1358.72,23.42
-1329.42,13.25,1354.92,38.74
-1345.04,13.24,1355.12,23.32
-1331.73,11.90,1356.15,36.32
-1346.85,11.89,1356.27,21.31
-1332.86,11.86,1355.70,34.71
-1346.94,11.86,1355.81,20.73
-1331.89,11.62,1355.02,34.76
-1345.83,11.62,1355.12,20.91
-1335.23,10.29,1358.03,33.09
-1348.86,10.29,1358.19,19.62
-1330.98,13.28,1355.70,38.00
-1345.22,13.27,1355.83,23.89
-1331.10,11.57,1356.26,36.73
-1346.34,11.56,1356.37,21.59
-1332.81,12.26,1357.34,36.79
-1346.97,12.25,1357.52,22.80
-1328.75,13.79,1355.15,40.19
-1344.62,13.78,1355.30,24.46
-1331.03,12.27,1355.65,36.89
-1346.22,12.27,1355.78,21.83
-1331.94,12.03,1355.06,35.14
-1346.48,12.02,1355.16,20.70
-1334.03,11.27,1356.05,33.29
-1347.59,11.26,1356.15,19.82
-1332.50,12.29,1355.01,34.80
-1346.03,12.29,1355.75,22.01
-1335.58,9.85,1356.71,30.98
-1348.42,9.85,1356.80,18.23
-1334.95,11.26,1355.84,32.15
-1347.80,11.26,1355.95,19.40
-1334.13,11.49,1357.09,34.45
-1347.53,11.48,1357.27,21.23
-1327.47,13.93,1354.72,41.18
-1342.50,13.92,1355.48,26.90
-1331.36,11.23,1356.07,35.94
-1346.90,11.22,1356.18,20.50
-1331.52,12.58,1356.99,38.05
-1345.18,12.57,1357.14,24.54
-1328.41,13.29,1355.37,40.25
-1344.97,13.28,1355.50,23.82
-1327.67,13.14,1355.76,41.22
-1342.05,13.13,1356.09,27.17
-1329.04,12.04,1355.29,38.29
-1346.32,12.03,1355.39,21.11
-1331.63,12.56,1355.16,36.09
-1345.35,12.55,1355.31,22.51
-1333.33,10.89,1356.78,34.33
-1347.18,10.88,1356.90,20.60
-1332.54,11.61,1354.71,33.78
-1346.37,11.60,1354.78,20.01
-1339.37,7.99,1356.84,25.46
-1349.98,7.99,1356.91,14.92
-1337.46,10.22,1354.84,27.60
-1348.35,10.22,1354.94,16.81
-1336.03,10.24,1357.20,31.41
-1348.45,10.24,1357.31,19.10
-1333.10,12.21,1354.96,34.08
-1346.52,12.21,1355.07,20.76
-1332.64,11.55,1356.00,34.91
-1346.93,11.55,1356.17,20.79
-1332.59,11.96,1355.54,34.91
-1346.62,11.96,1355.65,20.99
-1332.46,11.94,1355.03,34.50
-1346.50,11.93,1355.26,20.68
-1332.36,11.71,1356.13,35.47
-1346.58,11.70,1356.24,21.36
-1328.61,13.30,1355.77,40.47
-1342.70,13.29,1356.02,26.62
-1328.61,12.42,1355.50,39.31
-1345.63,12.41,1355.61,22.38
-1332.83,11.75,1355.57,34.49
-1347.21,11.74,1355.67,20.20
-1334.22,11.26,1356.34,33.38
-1347.91,11.25,1356.44,19.79
-1334.34,11.43,1355.91,33.00
-1348.00,11.42,1356.00,19.43
-1334.43,10.89,1355.33,31.79
-1347.80,10.88,1355.46,18.55
-1335.31,10.60,1356.82,32.10
-1348.24,10.59,1356.93,19.29
-1333.60,11.84,1355.44,33.68
-1347.15,11.83,1355.76,20.45
-1333.57,11.61,1355.32,33.35
-1347.44,11.60,1355.43,19.60
-1334.65,11.02,1355.11,31.48
-1347.86,11.02,1355.22,18.38
-1338.87,9.46,1356.50,27.09
-1350.10,9.46,1356.57,15.92
-1339.42,9.43,1355.46,25.47
-1350.22,9.43,1355.53,14.73
-1339.37,9.55,1355.20,25.38
-1350.00,9.55,1355.28,14.83
-1338.37,9.65,1356.00,27.28
-1349.25,9.65,1356.09,16.49
-1334.46,11.26,1356.91,33.71
-1346.65,11.25,1357.06,21.67
-1327.69,14.03,1355.25,41.60
-1342.51,14.02,1355.46,26.98
-1330.57,11.20,1356.68,37.31
-1347.23,11.19,1356.82,20.79
-1331.32,12.89,1356.50,38.07
-1345.67,12.88,1356.66,23.87
-1328.54,13.46,1355.17,40.09
-1344.84,13.44,1355.75,24.36
-1330.09,12.60,1356.21,38.73
-1345.11,12.59,1356.34,23.83
-1330.30,12.70,1355.25,37.64
-1346.00,12.69,1355.56,22.24
-1331.02,12.15,1357.18,38.31
-1345.64,12.14,1357.30,23.80
-1332.88,10.74,1354.57,32.43
-1347.14,10.73,1354.63,18.22
-1334.59,10.73,1355.02,31.17
-1346.52,10.73,1355.15,19.35
-1338.23,8.20,1358.02,27.99
-1349.68,8.20,1358.11,16.62
-1334.39,11.59,1355.09,32.29
-1346.96,11.58,1355.24,19.85
-1333.35,11.33,1357.10,35.08
-1346.64,11.33,1357.23,21.91
-1331.63,12.35,1358.13,38.85
-1346.16,12.34,1358.34,24.52
-1330.53,12.61,1356.61,38.68
-1346.62,12.60,1356.87,22.84
-1327.08,14.56,1355.84,43.33
-1343.10,14.55,1356.01,27.46
-1329.34,12.30,1356.70,39.66
-1345.37,12.29,1356.88,23.79
-1329.41,13.01,1357.16,40.76
-1344.92,13.00,1357.35,25.42
-1325.97,14.52,1355.46,44.01
-1343.11,14.50,1355.64,27.03
-1330.98,11.31,1357.62,37.95
-1346.11,11.31,1357.78,22.98
-1331.01,12.94,1355.06,36.99
-1346.16,12.93,1355.17,21.94
-1331.64,12.07,1356.55,36.98
-1346.05,12.07,1356.71,22.72
-1328.60,13.63,1356.47,41.51
-1343.74,13.62,1356.66,26.53
-1328.62,12.96,1355.68,40.01
-1345.38,12.95,1355.80,23.37
-1333.42,11.17,1356.63,34.38
-1347.50,11.17,1356.74,20.41
-1331.42,12.72,1357.61,38.92
-1345.34,12.71,1357.76,25.13
-1330.55,12.33,1355.85,37.62
-1346.46,12.32,1356.01,21.87
-1332.05,11.85,1354.87,34.67
-1346.64,11.84,1355.16,20.36
-1330.92,12.68,1355.67,37.42
-1344.53,12.67,1355.80,23.95
-1327.97,13.31,1355.13,40.47
-1344.31,13.30,1355.26,24.24
-1332.12,11.71,1355.71,35.30
-1347.32,11.70,1355.82,20.21
-1332.19,12.23,1358.04,38.08
-1345.94,12.22,1358.20,24.48
-1329.30,13.54,1355.11,39.34
-1345.98,13.52,1355.20,22.74
-1332.88,11.66,1355.48,34.26
-1346.97,11.66,1355.59,20.27
-1334.05,11.42,1356.21,33.58
-1347.78,11.41,1356.34,19.98
-1331.90,12.62,1357.04,37.76
-1345.85,12.61,1357.22,23.98
-1332.53,11.73,1355.41,34.61
-1347.83,11.73,1355.79,19.69
-1334.08,11.31,1356.08,33.31
-1347.72,11.30,1356.19,19.77
-1331.83,12.06,1355.23,35.46
-1345.53,12.05,1355.34,21.87
-1332.86,11.22,1356.59,34.96
-1346.96,11.22,1356.70,20.96
-1333.36,11.84,1355.42,33.90
-1347.31,11.84,1355.52,20.05
-1334.30,11.29,1356.74,33.73
-1347.66,11.28,1356.84,20.46
-1333.59,11.79,1357.88,36.07
-1347.69,11.78,1357.95,22.04
-1332.83,11.51,1355.16,33.83
-1348.59,11.50,1355.27,18.18
-1336.08,10.59,1356.25,30.75
-1349.20,10.59,1356.33,17.72
-1335.10,11.52,1356.17,32.60
-1348.30,11.52,1356.65,19.87
-1334.73,11.15,1356.09,32.51
-1347.83,11.14,1356.19,19.50
-1335.92,10.62,1355.10,29.81
-1349.55,10.61,1355.18,16.24
-1338.94,9.52,1355.64,26.23
-1349.95,9.52,1355.75,15.32
-1338.18,10.26,1356.50,28.58
-1349.13,10.26,1356.59,17.72
-1335.72,11.15,1356.27,31.69
-1348.38,11.15,1356.41,19.18
-1330.87,13.16,1357.05,39.34
-1344.66,13.15,1357.23,25.73
-1327.04,14.20,1357.68,44.83
-1343.92,14.18,1357.90,28.17
-1330.75,12.04,1355.62,36.91
-1346.42,12.04,1355.74,21.35
-1333.07,11.88,1355.41,34.22
-1347.25,11.88,1355.51,20.13
-1334.07,11.26,1356.54,33.73
-1347.57,11.26,1356.67,20.36
-1333.15,12.02,1355.04,33.92
-1347.07,12.01,1356.27,21.22
-1331.90,12.37,1358.08,38.55
-1345.40,12.36,1358.26,25.22
-1329.85,12.94,1355.39,38.48
-1346.65,12.92,1355.50,21.76
-1328.97,13.28,1356.22,40.53
-1342.67,13.27,1357.32,27.92
-1329.72,11.59,1356.52,38.39
-1346.43,11.58,1356.71,21.86
-1331.99,12.15,1354.97,35.14
-1347.04,12.15,1355.08,20.18
-1332.14,12.19,1357.34,37.39
-1345.74,12.19,1357.48,23.93
-1330.43,12.64,1355.02,37.23
-1346.49,12.63,1355.12,21.25
-1329.90,13.23,1355.22,38.55
-1344.02,13.21,1355.33,24.52
-1330.50,12.25,1355.43,37.18
-1345.11,12.24,1355.52,22.64
-1337.17,9.98,1355.27,28.08
-1350.23,9.98,1355.42,15.17
-1339.06,9.71,1355.17,25.82
-1350.05,9.71,1355.24,14.89
-1339.37,9.50,1355.28,25.42
-1350.00,9.50,1355.35,14.85
-1339.05,9.49,1355.60,26.04
-1349.86,9.49,1355.67,15.30
-1337.91,9.98,1356.68,28.75
-1349.07,9.98,1356.80,17.72
-1334.16,11.76,1355.96,33.56
-1347.18,11.75,1356.27,20.84
-1332.56,11.77,1356.78,35.99
-1346.73,11.76,1356.95,21.98
-1327.70,14.47,1356.12,42.90
-1342.72,14.46,1356.44,28.18
-1329.65,12.28,1355.30,37.92
-1345.33,12.27,1355.51,22.45
-1332.54,11.96,1356.40,35.83
-1347.21,11.96,1356.52,21.27
-1332.78,11.90,1355.69,34.80
-1347.01,11.89,1356.01,20.89
-1332.69,11.64,1355.65,34.61
-1346.93,11.64,1355.76,20.47
-1334.85,10.79,1355.08,31.02
-1348.52,10.79,1355.15,17.42
-1338.21,9.20,1355.86,26.85
-1350.26,9.20,1355.93,14.88
-1337.06,10.47,1356.24,29.64
-1348.11,10.46,1356.35,18.69
-1334.01,11.48,1356.51,33.97
-1346.97,11.47,1356.63,21.14
-1332.96,11.91,1356.29,35.24
-1347.12,11.90,1356.43,21.21
-1329.71,12.35,1357.51,40.15
-1344.09,12.34,1357.79,26.04
-1329.19,13.11,1355.38,39.31
-1346.09,13.10,1355.50,22.51
-1333.79,11.20,1356.45,33.86
-1347.75,11.20,1356.56,20.01
-1332.49,11.93,1358.76,38.20
-1346.10,11.92,1358.91,24.74
-1327.85,14.04,1355.72,41.91
-1345.37,14.03,1355.92,24.58
-1329.73,12.74,1355.35,38.36
-1345.43,12.73,1355.56,22.86
-1333.39,10.74,1356.40,33.74
-1348.16,10.73,1356.50,19.07
-1334.47,11.54,1356.08,33.15
-1347.71,11.53,1356.28,20.10
-1331.89,12.54,1356.68,37.33
-1345.63,12.53,1356.81,23.71
-1329.39,12.95,1355.53,39.09
-1345.38,12.94,1355.84,23.40
-1329.21,13.04,1355.32,39.15
-1344.95,13.03,1355.45,23.53
-1331.89,12.06,1356.00,36.17
-1346.96,12.05,1356.13,21.22
-1333.09,11.73,1356.36,35.00
-1347.39,11.72,1356.51,20.84
-1331.44,12.31,1356.05,36.92
-1345.92,12.31,1356.17,22.55
-1332.55,11.63,1356.49,35.56
-1347.05,11.62,1356.62,21.19
-1331.36,12.75,1357.00,38.40
-1345.70,12.74,1357.70,24.74
-1328.78,13.27,1355.94,40.44
-1345.31,13.26,1356.23,24.18
-1328.50,13.41,1356.00,40.91
-1344.61,13.40,1356.10,24.89
-1333.55,11.14,1356.49,34.08
-1347.46,11.13,1356.63,20.30
-1331.63,12.69,1356.87,37.93
-1345.25,12.68,1357.03,24.46
-1329.30,13.29,1355.54,39.53
-1345.46,13.28,1355.65,23.46
-1333.06,11.38,1355.76,34.07
-1347.33,11.37,1355.87,19.91
-1333.63,10.83,1356.52,33.71
-1347.08,10.82,1356.62,20.36
-1333.85,11.63,1356.16,33.94
-1347.49,11.62,1356.28,20.42
-1333.00,11.78,1355.83,34.61
-1347.04,11.78,1355.93,20.67
-1331.28,12.68,1355.00,36.39
-1345.21,12.67,1355.08,22.54
-1335.29,9.81,1357.36,31.88
-1348.31,9.81,1357.46,18.95
-1334.85,11.46,1355.96,32.57
-1347.91,11.45,1356.11,19.65
-1334.00,11.62,1356.11,33.73
-1347.60,11.61,1356.21,20.22
-1332.34,12.19,1356.43,36.27
-1345.95,12.18,1356.59,22.82
-1329.58,13.15,1356.84,40.42
-1344.89,13.14,1357.01,25.26
-1330.53,12.53,1356.54,38.55
-1345.01,12.53,1356.69,24.21
-1328.25,13.86,1355.67,41.27
-1343.98,13.85,1355.84,25.71
-1332.52,10.97,1355.26,33.71
-1348.29,10.96,1355.33,18.00
-1337.03,10.22,1354.91,28.10
-1348.27,10.21,1354.97,16.92
-1337.94,9.48,1357.17,28.71
-1348.76,9.47,1357.28,17.99
-1332.01,12.36,1356.22,36.57
-1344.80,12.35,1356.37,23.93
-1329.72,12.64,1355.77,38.70
-1345.94,12.63,1355.88,22.57
-1331.71,12.26,1356.82,37.37
-1346.42,12.25,1356.96,22.79
-1333.21,11.33,1358.41,36.52
-1347.31,11.33,1358.47,22.49
-1328.42,14.06,1355.31,40.95
-1344.35,14.04,1356.05,25.74
-1329.18,12.54,1357.92,41.28
-1345.05,12.53,1358.20,25.68
-1327.56,14.01,1356.93,43.38
-1344.83,14.00,1357.11,26.28
-1329.98,12.32,1357.50,39.84
-1345.88,12.31,1357.69,24.13
-1329.77,12.76,1354.91,37.90
-1345.18,12.75,1355.14,22.71
-1337.16,9.56,1357.73,30.13
-1348.73,9.55,1357.89,18.72
-1331.62,12.93,1355.43,36.74
-1345.26,12.92,1355.62,23.28
-1331.04,11.95,1357.76,38.67
-1345.62,11.94,1357.90,24.23
-1328.23,13.95,1357.80,43.52
-1344.28,13.94,1358.06,27.72
-1330.45,11.86,1356.92,38.33
-1345.54,11.85,1357.06,23.37
-1331.46,12.28,1355.51,36.33
-1346.87,12.27,1355.65,21.04
-1330.65,12.94,1355.13,37.42
-1344.78,12.93,1355.22,23.37
-1332.73,11.61,1356.06,34.94
-1346.36,11.60,1356.17,21.41
-1336.34,9.30,1355.54,28.50
-1350.04,9.30,1355.68,14.94
-1339.22,9.60,1355.03,25.40
-1349.93,9.59,1355.10,14.76
-1339.37,9.30,1355.56,25.49
-1350.09,9.29,1355.63,14.83
-1338.91,9.82,1357.12,28.03
-1349.69,9.82,1357.21,17.34
-1336.54,10.58,1356.73,30.77
-1349.31,10.58,1356.85,18.12
-1334.22,11.68,1357.82,35.28
-1347.52,11.68,1358.02,22.18
-1329.06,13.33,1355.93,40.20
-1345.09,13.32,1356.04,24.27
-1329.07,13.07,1355.40,39.40
-1344.31,13.06,1355.57,24.32
-1329.18,12.87,1357.64,41.33
-1344.81,12.86,1357.81,25.86
-1328.77,13.26,1355.44,39.92
-1345.76,13.25,1355.54,23.03
-1333.06,11.31,1355.61,33.86
-1347.33,11.30,1355.71,19.68
-1337.98,9.85,1355.00,26.87
-1349.94,9.85,1355.08,14.99
-1338.77,9.40,1357.10,27.73
-1349.69,9.40,1357.19,16.91
-1335.67,11.07,1355.84,31.24
-1348.09,11.06,1355.93,18.91
-1335.11,11.09,1356.48,32.45
-1348.10,11.08,1356.61,19.59
-1334.39,11.65,1357.76,35.03
-1347.76,11.65,1357.97,21.86
-1326.78,15.00,1359.27,47.49
-1342.50,14.98,1359.65,32.13
-1328.51,11.72,1355.90,39.11
-1344.97,11.72,1356.06,22.80
-1332.34,11.67,1356.35,35.68
-1347.16,11.67,1356.48,20.99
-1333.65,11.50,1356.09,33.94
-1347.91,11.50,1356.20,19.79
-1333.23,11.80,1355.84,34.41
-1346.82,11.80,1355.96,20.94
-1330.33,12.82,1356.81,39.29
-1344.49,12.81,1356.95,25.27
-1329.39,13.15,1355.63,39.40
-1345.68,13.14,1355.75,23.21
-1331.99,11.99,1355.57,35.56
-1347.22,11.98,1355.85,20.61
-1333.12,11.85,1358.42,37.15
-1346.76,11.84,1358.58,23.66
-1332.43,11.56,1356.99,36.13
-1346.19,11.56,1357.12,22.49
-1330.78,12.66,1356.23,38.10
-1345.93,12.65,1356.36,23.07
-1331.73,12.24,1355.13,35.64
-1346.96,12.23,1355.25,20.52
-1332.98,11.46,1355.15,33.63
-1346.67,11.46,1355.26,20.04
-1331.73,12.14,1356.38,36.79
-1345.44,12.13,1356.54,23.23
-1332.04,12.12,1355.46,35.54
-1346.84,12.11,1355.57,20.85
-1333.52,11.39,1356.81,34.67
-1347.27,11.38,1356.91,21.02
-1330.09,13.31,1355.35,38.57
-1344.77,13.30,1355.64,24.16
-1328.54,13.19,1356.85,41.50
-1344.25,13.18,1357.04,25.97
-1330.89,12.12,1355.23,36.46
-1347.61,12.12,1355.42,19.92
-1333.74,11.57,1356.60,34.43
-1347.48,11.57,1356.72,20.81
-1332.75,11.98,1354.90,34.13
-1347.09,11.97,1355.01,19.89
-1334.72,10.81,1358.32,34.41
-1347.95,10.80,1358.51,21.36
-1330.35,13.14,1356.23,39.01
-1345.66,13.13,1356.33,23.80
-1332.02,11.94,1355.85,35.76
-1346.90,11.93,1355.96,20.99
-1333.47,11.38,1356.32,34.23
-1347.41,11.37,1356.44,20.40
-1333.54,11.55,1356.39,34.40
-1347.53,11.55,1356.52,20.54
-1332.77,11.95,1358.37,37.55
-1346.80,11.94,1358.54,23.68
-1327.39,14.17,1355.34,42.13
-1344.33,14.16,1355.46,25.29
-1329.91,12.68,1357.28,40.06
-1345.98,12.67,1357.44,24.13
-1328.40,12.90,1357.23,41.74
-1344.65,12.89,1357.40,25.65
-1329.31,12.98,1356.14,39.81
-1346.05,12.97,1356.41,23.32
-1329.86,12.90,1355.61,38.64
-1344.54,12.89,1356.12,24.46
-1329.01,12.55,1355.49,39.03
-1344.15,12.54,1355.56,23.95
-1338.35,8.53,1356.56,26.75
-1350.24,8.53,1356.64,14.93
-1339.48,9.56,1355.65,25.73
-1350.15,9.56,1355.72,15.13
-1337.00,10.70,1354.87,28.56
-1348.16,10.70,1354.95,17.49
-1335.89,10.29,1356.81,31.21
-1348.22,10.28,1356.92,18.99
-1334.50,11.53,1356.17,33.21
-1347.77,11.53,1356.28,20.03
-1333.39,11.67,1359.54,37.82
-1347.13,11.67,1359.80,24.33
-1325.97,14.95,1355.06,44.04
-1343.46,14.93,1355.43,26.91
-1332.24,11.09,1356.46,35.30
-1347.54,11.08,1356.56,20.10
-1332.66,12.22,1356.90,36.46
-1346.43,12.21,1357.04,22.83
-1331.40,12.71,1356.00,37.31
-1346.92,12.70,1356.12,21.91
-1330.10,13.30,1356.15,39.34
-1344.69,13.28,1356.32,24.92
-1327.65,13.67,1355.25,41.28
-1344.27,13.66,1355.43,24.83
-1331.35,11.96,1355.76,36.36
-1346.89,11.95,1355.88,20.94
-1331.52,12.12,1354.83,35.44
-1345.60,12.12,1354.95,21.47
-1330.81,12.26,1355.71,37.17
-1344.59,12.25,1355.80,23.46
-1333.28,11.14,1358.93,36.79
-1347.11,11.13,1359.08,23.10
-1330.04,13.36,1355.61,38.93
-1346.45,13.35,1356.38,23.28
-1331.98,11.78,1358.73,38.53
-1345.93,11.77,1358.89,24.73
-1329.23,13.58,1356.52,40.87
-1346.11,13.57,1356.73,24.19
-1327.69,13.62,1354.90,40.83
-1344.35,13.61,1355.03,24.29
-1334.91,10.64,1356.87,32.60
-1347.94,10.63,1356.97,19.66
-1336.17,10.70,1355.06,29.60
-1349.48,10.70,1355.13,16.35
-1339.07,9.12,1355.88,25.92
-1350.26,9.12,1355.94,14.80
-1338.57,10.14,1355.33,26.89
-1349.45,10.14,1355.38,16.07
-1338.59,9.46,1357.57,28.45
-1349.59,9.46,1357.67,17.54
