Time_offload,Time_process,Time_reply,Time_e2e
-6879.55,1.59,6884.20,6.25
-6878.49,1.71,6883.38,6.60
-6879.33,1.58,6884.44,6.69
-6879.41,1.63,6884.04,6.25
-6879.51,1.59,6884.43,6.51
-6879.49,1.60,6884.48,6.59
-6879.49,1.62,6885.02,7.15
-6879.62,1.59,6884.19,6.15
-6879.42,1.59,6884.06,6.23
-6879.28,1.60,6883.85,6.18
-6879.28,1.60,6883.94,6.26
-6877.81,1.78,6883.61,7.58
-6878.43,1.64,6883.48,6.69
-6879.53,1.46,6884.63,6.56
-6879.50,1.61,6884.18,6.29
-6879.48,1.59,6884.09,6.20
-6879.51,1.54,6884.12,6.15
-6879.47,1.57,6884.17,6.26
-6879.44,1.60,6884.11,6.27
-6879.48,1.58,6884.28,6.38
-6878.55,1.71,6883.44,6.59
-6879.35,1.55,6884.40,6.60
-6879.57,1.57,6884.35,6.36
-6879.49,1.56,6884.25,6.32
-6879.47,1.59,6884.10,6.22
-6878.84,1.70,6883.52,6.37
-6879.59,1.54,6884.44,6.38
-6879.52,1.56,6884.22,6.26
-6879.49,1.58,6884.44,6.53
-6879.60,1.56,6884.41,6.37
-6879.47,1.67,6885.18,7.38
-6879.62,1.57,6884.37,6.33
-6879.50,1.61,6884.12,6.22
-6878.19,1.78,6883.94,7.53
-6879.60,1.51,6884.58,6.49
-6878.65,1.70,6883.55,6.60
-6879.43,1.56,6884.44,6.57
-6879.52,1.59,6884.24,6.31
-6879.58,1.60,6884.22,6.24
-6879.53,1.66,6884.16,6.29
-6879.49,1.62,6884.13,6.27
-6879.53,1.58,6884.21,6.25
-6879.48,1.61,6884.04,6.17
-6879.55,1.56,6884.27,6.28
-6879.46,1.62,6884.09,6.25
-6879.54,1.57,6884.50,6.54
-6879.25,1.64,6884.04,6.43
-6879.53,1.59,6885.35,7.41
-6879.58,1.58,6884.41,6.40
-6879.28,1.68,6883.84,6.23
-6879.41,1.61,6884.10,6.30
-6879.51,1.62,6884.18,6.29
-6879.48,1.58,6884.24,6.34
-6879.51,1.56,6884.45,6.49
-6879.47,1.61,6884.62,6.76
-6879.24,1.65,6884.40,6.81
-6879.47,1.66,6884.09,6.27
-6879.45,1.65,6884.23,6.42
-6879.39,1.62,6884.18,6.42
-6878.97,1.72,6883.55,6.31
-6879.63,1.58,6884.29,6.24
-6879.53,1.58,6884.25,6.29
-6879.60,1.58,6884.21,6.19
-6879.63,1.56,6884.36,6.30
-6879.26,1.61,6884.08,6.43
-6879.45,1.57,6884.13,6.25
-6878.86,1.65,6883.51,6.30
-6879.66,1.58,6884.44,6.36
-6879.40,1.57,6884.22,6.38
-6879.51,1.57,6884.32,6.38
-6879.47,1.61,6884.06,6.20
-6879.56,1.59,6885.56,7.60
-6879.50,1.63,6884.51,6.64
-6879.42,1.65,6884.07,6.30
-6879.49,1.61,6884.42,6.54
-6879.38,1.68,6884.42,6.72
-6879.50,1.62,6884.12,6.24
-6879.47,1.61,6884.22,6.36
-6879.51,1.61,6884.20,6.30
-6879.41,1.61,6884.16,6.36
-6879.52,1.65,6884.06,6.19
-6879.49,1.56,6884.30,6.37
-6879.50,1.57,6884.65,6.72
-6879.29,1.63,6884.37,6.71
-6879.47,1.65,6884.05,6.23
-6879.50,1.58,6884.35,6.43
-6879.23,1.62,6884.21,6.60
-6879.48,1.63,6884.13,6.28
-6879.52,1.67,6884.18,6.33
-6879.49,1.57,6884.18,6.25
-6879.55,1.56,6884.27,6.28
-6879.53,1.59,6884.15,6.21
-6879.62,1.61,6884.43,6.42
-6878.87,1.64,6883.94,6.71
-6877.21,1.91,6885.67,10.37
-6877.73,1.76,6886.07,10.10
-6879.44,1.41,6884.04,6.01
-6879.64,1.41,6884.57,6.35
-6879.50,1.48,6884.34,6.32
-6879.54,1.54,6884.31,6.31
-6879.52,1.54,6884.34,6.36
-6879.46,1.61,6884.29,6.44
-6879.59,1.56,6884.60,6.57
-6879.58,1.61,6884.45,6.47
-6877.30,1.93,6886.64,11.27
-6879.24,1.56,6884.74,7.05
-6875.69,2.15,6884.57,11.03
-6874.39,2.17,6883.52,11.30
-6875.97,1.70,6884.71,10.44
-6878.14,1.42,6884.35,7.63
-6879.33,1.29,6884.70,6.66
-6879.64,1.40,6884.54,6.30
-6879.55,1.49,6885.44,7.38
-6879.54,1.51,6884.47,6.45
-6877.65,1.84,6883.72,7.91
-6879.62,1.51,6884.87,6.77
-6879.48,1.60,6884.14,6.26
-6879.57,1.58,6884.64,6.64
-6877.90,1.87,6883.68,7.65
-6878.87,1.65,6883.76,6.54
-6879.43,1.55,6884.60,6.72
-6879.48,1.58,6884.17,6.27
-6879.49,1.59,6885.04,7.14
-6879.08,1.66,6883.63,6.22
-6879.51,1.56,6884.36,6.41
-6879.51,1.60,6884.29,6.38
-6878.31,1.74,6884.04,7.47
-6879.67,1.51,6884.76,6.60
-6878.69,1.71,6883.52,6.55
-6879.51,1.56,6884.42,6.47
-6877.55,1.90,6883.55,7.90
-6877.95,1.70,6883.46,7.21
-6879.45,1.53,6884.58,6.67
-6879.50,1.61,6884.21,6.33
-6879.52,1.59,6884.26,6.33
-6879.50,1.59,6884.23,6.32
-6879.53,1.58,6884.13,6.19
-6879.52,1.59,6884.13,6.21
-6879.49,1.58,6884.22,6.30
-6879.52,1.57,6884.21,6.25
-6879.52,1.58,6884.33,6.38
-6879.48,1.58,6884.18,6.29
-6879.57,1.56,6884.31,6.30
-6879.43,1.57,6884.08,6.23
-6878.45,1.72,6883.45,6.72
-6879.36,1.54,6884.63,6.81
-6879.40,1.61,6884.86,7.07
-6879.07,1.64,6884.48,7.05
-6879.55,1.70,6884.23,6.37
-6879.34,1.70,6884.20,6.56
-6879.57,1.65,6884.37,6.44
-6879.50,1.65,6884.08,6.22
-6878.84,1.70,6883.49,6.35
-6879.61,1.53,6884.58,6.49
-6879.49,1.56,6884.29,6.35
-6879.49,1.64,6884.17,6.32
-6879.52,1.61,6884.11,6.19
-6879.53,1.58,6884.25,6.30
-6879.55,1.58,6884.26,6.29
-6879.56,1.61,6884.29,6.34
-6879.47,1.62,6884.21,6.36
-6878.98,1.67,6883.51,6.20
-6879.40,1.58,6884.12,6.30
-6879.52,1.57,6884.54,6.60
-6879.04,1.61,6884.06,6.63
-6879.58,1.57,6884.27,6.26
-6879.49,1.57,6884.43,6.51
-6877.78,1.80,6883.53,7.56
-6879.56,1.55,6884.28,6.28
-6879.58,1.53,6884.37,6.32
-6879.57,1.57,6884.30,6.30
-6879.50,1.55,6884.19,6.24
-6879.67,1.57,6884.34,6.24
-6879.47,1.63,6884.38,6.53
-6879.22,1.64,6884.09,6.52
-6879.42,1.64,6884.24,6.46
-6879.45,1.61,6884.24,6.40
-6879.68,1.57,6884.41,6.30
-6879.54,1.66,6884.15,6.27
-6879.00,1.67,6883.54,6.21
-6879.36,1.56,6884.18,6.39
-6879.07,1.62,6883.81,6.37
-6878.92,1.67,6883.49,6.24
-6878.11,1.70,6884.12,7.71
-6878.56,1.55,6884.10,7.09
-6879.41,1.52,6884.52,6.62
-6879.13,1.65,6883.72,6.24
-6879.66,1.54,6884.47,6.35
-6879.48,1.58,6884.15,6.25
-6879.53,1.56,6884.20,6.23
-6877.56,1.82,6883.88,8.14
-6879.57,1.53,6884.08,6.04
-6879.61,1.47,6884.33,6.20
-6879.52,1.52,6884.22,6.22
-6879.50,1.55,6884.23,6.29
-6879.58,1.54,6884.36,6.32
-6879.48,1.62,6884.20,6.34
-6879.55,1.57,6884.19,6.21
-6879.70,1.57,6884.53,6.39
-6879.48,1.56,6884.18,6.26
-6879.03,1.65,6883.61,6.24
-6879.56,1.60,6884.28,6.32
-6879.51,1.56,6884.27,6.32
-6879.44,1.59,6884.10,6.25
-6879.51,1.58,6884.24,6.30
-6879.50,1.56,6884.19,6.25
-6879.46,1.62,6884.17,6.33
-6879.38,1.60,6884.01,6.22
-6879.56,1.60,6884.24,6.28
-6878.73,1.70,6883.51,6.48
-6879.56,1.54,6884.61,6.59
-6878.99,1.66,6883.56,6.23
-6879.69,1.56,6884.52,6.39
-6879.49,1.56,6884.30,6.37
-6879.46,1.65,6885.39,7.58
-6879.07,1.66,6883.97,6.57
-6879.52,1.59,6884.11,6.19
-6879.57,1.56,6884.47,6.46
-6879.42,1.61,6884.26,6.46
-6879.49,1.62,6884.19,6.32
-6879.48,1.59,6884.11,6.22
-6879.51,1.62,6884.31,6.42
-6879.61,1.57,6884.73,6.69
-6879.12,1.66,6884.07,6.61
-6878.87,1.71,6883.50,6.34
-6879.58,1.56,6884.57,6.56
-6879.55,1.56,6884.73,6.74
-6879.31,1.63,6884.12,6.44
-6879.45,1.63,6884.09,6.27
-6879.58,1.61,6884.28,6.31
-6879.46,1.62,6884.07,6.23
-6879.57,1.60,6884.31,6.33
-6879.51,1.59,6884.16,6.25
-6879.44,1.58,6884.02,6.17
-6879.67,1.58,6884.38,6.29
-6879.58,1.56,6884.32,6.30
-6879.67,1.57,6884.29,6.19
-6879.66,1.58,6884.37,6.29
-6879.56,1.59,6884.80,6.82
-6878.42,1.73,6883.56,6.87
-6877.52,1.89,6883.55,7.92
-6879.59,1.51,6884.92,6.84
-6878.03,1.83,6883.77,7.57
-6879.66,1.51,6884.85,6.70
-6879.49,1.61,6884.06,6.19
-6877.41,1.86,6885.62,10.08
-6879.32,1.56,6883.76,6.00
-6876.40,1.93,6884.85,10.39
-6878.39,1.53,6883.43,6.58
-6875.90,1.91,6885.14,11.15
-6878.33,1.55,6884.03,7.26
-6879.07,1.39,6884.57,6.89
-6878.96,1.49,6884.50,7.03
-6879.33,1.59,6884.29,6.54
-6879.44,1.56,6884.23,6.35
-6879.31,1.58,6884.30,6.57
-6879.27,1.60,6884.63,6.97
-6878.42,1.78,6883.72,7.08
-6879.16,1.68,6884.11,6.62
-6879.52,1.64,6884.19,6.31
-6879.47,1.59,6884.20,6.31
-6879.46,1.58,6884.37,6.48
-6879.27,1.61,6884.31,6.65
-6878.36,1.78,6884.45,7.88
-6879.29,1.63,6884.41,6.74
-6879.42,1.64,6885.46,7.68
-6878.41,1.77,6883.57,6.93
-6879.34,1.63,6884.40,6.68
-6879.55,1.66,6884.43,6.54
-6879.54,1.64,6884.47,6.57
-6879.50,1.64,6884.16,6.30
-6879.53,1.61,6884.21,6.29
-6879.44,1.68,6884.01,6.25
-6879.37,1.61,6884.11,6.35
-6879.52,1.59,6884.16,6.24
-6879.54,1.60,6884.22,6.29
-6879.56,1.57,6884.35,6.36
-6879.50,1.59,6884.28,6.37
-6879.51,1.61,6884.18,6.28
-6879.54,1.60,6884.21,6.27
-6878.84,1.71,6883.65,6.52
-6879.34,1.58,6884.32,6.56
-6879.49,1.58,6884.34,6.44
-6879.46,1.63,6884.14,6.30
-6879.55,1.60,6884.13,6.18
-6879.54,1.60,6884.16,6.22
-6879.54,1.55,6884.40,6.42
-6879.39,1.59,6884.17,6.37
-6879.49,1.57,6884.19,6.27
-6879.54,1.55,6884.27,6.29
-6879.48,1.60,6884.19,6.31
-6879.52,1.63,6884.22,6.34
-6879.47,1.60,6884.31,6.45
-6879.45,1.60,6884.15,6.30
-6879.62,1.57,6884.28,6.23
-6878.94,1.70,6883.49,6.25
-6879.68,1.54,6884.39,6.25
-6878.86,1.65,6883.58,6.38
-6879.59,1.52,6884.48,6.42
-6879.47,1.60,6884.21,6.34
-6879.55,1.59,6884.23,6.28
-6879.61,1.60,6884.37,6.36
-6879.51,1.56,6884.19,6.24
-6879.50,1.59,6884.15,6.24
-6879.51,1.55,6884.45,6.49
-6879.22,1.63,6884.16,6.57
-6879.54,1.60,6884.16,6.23
-6879.50,1.60,6884.14,6.24
-6879.47,1.57,6884.14,6.23
-6879.54,1.58,6885.27,7.32
-6859.75,3.84,6884.08,28.17
-6858.55,2.98,6883.96,28.39
-6859.12,2.18,6884.46,27.53
-6860.98,1.64,6883.71,24.37
-6863.47,1.34,6885.48,23.36
-6865.92,1.08,6884.02,19.18
-6868.82,0.89,6883.47,15.54
-6872.02,0.79,6883.39,12.16
-6875.78,0.69,6883.22,8.13
-6877.87,0.69,6883.47,6.29
-6879.52,0.74,6885.43,6.65
-6878.90,1.03,6884.09,6.22
-6878.80,1.13,6883.97,6.30
-6879.46,1.13,6884.76,6.43
-6879.45,1.22,6884.45,6.21
-6879.46,1.25,6884.44,6.24
-6879.57,1.30,6884.56,6.30
-6879.69,1.32,6884.82,6.44
-6879.37,1.44,6884.29,6.36
-6879.54,1.44,6884.46,6.37
-6878.43,1.62,6884.25,7.44
-6879.45,1.52,6884.44,6.51
-6879.39,1.51,6884.37,6.48
-6879.46,1.54,6884.44,6.52
-6879.44,1.57,6884.22,6.35
-6879.30,1.61,6883.91,6.22
-6879.53,1.52,6884.36,6.35
-6879.47,1.56,6884.24,6.33
-6879.51,1.54,6884.44,6.47
-6879.56,1.56,6884.47,6.47
-6879.51,1.59,6885.09,7.16
-6878.65,1.70,6884.06,7.12
-6879.48,1.69,6884.20,6.41
-6879.51,1.58,6884.31,6.38
-6879.51,1.60,6884.25,6.34
-6879.46,1.62,6884.18,6.34
-6878.67,1.71,6883.45,6.50
-6879.48,1.55,6884.65,6.72
-6879.42,1.62,6884.18,6.38
-6879.46,1.60,6884.19,6.33
-6879.63,1.55,6884.43,6.35
-6879.48,1.57,6884.25,6.34
-6879.52,1.60,6884.21,6.29
-6879.60,1.55,6884.25,6.21
-6879.03,1.57,6883.71,6.25
-6879.69,1.51,6884.41,6.23
-6879.52,1.57,6884.18,6.23
-6877.70,1.76,6883.73,7.79
-6878.42,1.56,6883.71,6.85
-6877.62,1.76,6883.68,7.82
-6879.67,1.42,6885.09,6.85
-6878.17,1.79,6886.67,10.29
-6879.74,1.48,6884.47,6.21
-6879.54,1.51,6884.43,6.39
-6879.54,1.55,6884.29,6.30
-6879.56,1.56,6884.25,6.25
-6875.45,2.11,6883.74,10.40
-6877.20,1.65,6885.95,10.41
-6875.92,1.78,6884.60,10.45
-6877.90,1.43,6883.92,7.44
-6879.56,1.32,6884.65,6.41
-6879.67,1.36,6884.63,6.32
-6879.53,1.46,6884.31,6.24
-6879.54,1.48,6884.34,6.27
-6879.56,1.55,6884.32,6.31
-6879.65,1.56,6884.38,6.29
-6879.55,1.54,6884.25,6.24
-6879.51,1.58,6884.19,6.26
-6879.56,1.55,6884.36,6.36
-6879.63,1.51,6884.41,6.29
-6879.66,1.56,6884.54,6.44
-6878.01,1.79,6883.62,7.40
-6879.04,1.57,6883.92,6.45
-6877.82,1.73,6883.58,7.49
-6879.69,1.44,6884.82,6.57
-6878.24,1.74,6886.71,10.20
-6879.62,1.44,6884.27,6.09
-6879.50,1.48,6884.37,6.35
-6879.54,1.48,6884.36,6.30
-6879.57,1.58,6884.26,6.27
-6877.76,1.83,6883.58,7.65
-6879.67,1.48,6884.75,6.56
-6876.28,1.97,6884.90,10.60
-6878.21,1.63,6884.16,7.58
-6879.49,1.40,6884.78,6.69
-6879.52,1.51,6884.28,6.27
-6879.54,1.56,6884.32,6.34
-6877.88,1.73,6883.54,7.39
-6879.62,1.46,6884.67,6.50
-6879.50,1.49,6884.26,6.25
-6878.10,1.74,6884.24,7.88
-6878.51,1.59,6884.06,7.14
-6879.06,1.55,6883.98,6.47
-6879.27,1.54,6884.10,6.36
-6879.21,1.54,6883.98,6.30
-6878.45,1.69,6884.16,7.39
-6879.68,1.42,6884.72,6.47
-6878.95,1.56,6883.70,6.31
-6879.63,1.47,6884.49,6.33
-6879.01,1.57,6884.46,7.02
-6879.11,1.57,6884.69,7.14
-6879.49,1.63,6884.29,6.43
-6878.94,1.72,6883.59,6.38
-6879.58,1.57,6884.31,6.30
-6878.15,1.75,6883.56,7.15
-6879.62,1.49,6884.51,6.37
-6877.79,1.77,6886.69,10.67
-6878.43,1.61,6883.47,6.65
-6879.35,1.46,6884.72,6.84
-6879.46,1.57,6884.28,6.39
-6879.42,1.60,6884.04,6.21
-6879.63,1.53,6884.43,6.32
-6879.54,1.56,6884.28,6.30
-6879.58,1.56,6884.33,6.31
-6879.50,1.60,6884.33,6.44
-6879.47,1.56,6884.33,6.41
-6879.48,1.57,6884.33,6.41
-6879.47,1.62,6884.20,6.34
-6879.52,1.55,6884.42,6.46
-6879.58,1.55,6884.57,6.54
-6879.08,1.66,6884.21,6.80
-6879.03,1.63,6884.59,7.18
-6876.73,2.03,6886.50,11.81
-6878.97,1.60,6884.54,7.16
-6878.89,1.64,6884.55,7.29
-6879.27,1.64,6884.21,6.57
-6879.54,1.63,6884.22,6.30
-6877.24,1.92,6885.71,10.39
-6879.24,1.59,6883.78,6.12
-6876.32,1.93,6884.94,10.55
-6878.35,1.57,6883.70,6.91
-6879.36,1.44,6884.89,6.98
-6879.48,1.53,6884.32,6.37
-6879.55,1.56,6884.29,6.30
-6879.18,1.59,6883.93,6.34
-6879.50,1.53,6884.37,6.41
-6879.50,1.55,6884.32,6.37
-6878.30,1.74,6883.75,7.19
-6879.63,1.48,6884.41,6.26
-6879.59,1.49,6884.28,6.17
-6879.55,1.53,6884.20,6.18
-6879.56,1.55,6884.31,6.30
-6878.25,1.69,6883.90,7.33
-6879.58,1.48,6884.52,6.42
-6878.44,1.64,6883.41,6.61
-6879.49,1.49,6884.65,6.65
-6878.83,1.68,6884.91,7.75
-6879.59,1.55,6884.75,6.71
-6879.50,1.59,6884.25,6.34
-6878.49,1.71,6884.34,7.56
-6879.46,1.53,6884.46,6.54
-6877.49,1.91,6883.68,8.10
-6879.41,1.50,6883.86,5.95
-6877.12,1.73,6885.63,10.23
-6877.32,1.67,6883.60,7.96
-6879.39,1.39,6883.93,5.94
-6879.66,1.40,6884.45,6.20
-6879.56,1.42,6884.49,6.34
-6879.53,1.49,6884.28,6.25
-6879.58,1.53,6884.30,6.25
-6879.50,1.52,6884.28,6.30
-6879.72,1.50,6884.47,6.25
-6878.74,1.65,6883.51,6.42
-6879.49,1.50,6884.46,6.47
-6879.46,1.60,6884.27,6.40
-6879.53,1.55,6884.30,6.32
-6878.32,1.74,6884.10,7.52
-6879.23,1.54,6884.25,6.56
-6878.51,1.64,6883.50,6.63
-6879.47,1.52,6884.64,6.68
-6878.64,1.74,6884.66,7.76
-6879.63,1.51,6884.76,6.65
-6879.68,1.57,6884.48,6.37
-6877.89,1.81,6883.99,7.91
-6879.26,1.57,6884.60,6.91
-6877.26,1.91,6885.67,10.32
-6879.14,1.55,6884.06,6.48
-6876.75,1.83,6885.73,10.81
-6878.74,1.48,6883.53,6.27
-6879.71,1.39,6884.57,6.25
-6879.54,1.50,6884.25,6.20
-6879.65,1.50,6884.37,6.21
-6878.99,1.59,6883.60,6.20
-6879.69,1.45,6884.51,6.27
-6879.63,1.52,6884.40,6.28
-6879.00,1.62,6884.58,7.19
-6879.55,1.50,6884.23,6.19
-6879.49,1.57,6884.14,6.22
-6879.61,1.51,6884.50,6.40
-6879.55,1.54,6884.40,6.39
-6879.05,1.61,6883.67,6.23
-6879.61,1.55,6884.30,6.24
-6878.47,1.69,6883.44,6.66
-6878.27,1.64,6887.35,10.72
-6878.28,1.66,6883.89,7.27
-6879.49,1.43,6884.33,6.27
-6879.44,1.48,6884.26,6.30
-6879.43,1.48,6884.14,6.19
-6879.53,1.52,6884.21,6.20
-6876.12,2.00,6884.75,10.63
-6878.00,1.60,6883.73,7.33
-6876.42,1.78,6885.05,10.41
-6877.01,1.62,6885.57,10.18
-6879.15,1.36,6883.98,6.19
-6878.07,1.53,6883.91,7.38
-6878.46,1.49,6883.48,6.52
-6875.51,1.91,6884.35,10.75
-6877.71,1.56,6883.73,7.57
-6873.37,2.21,6886.04,14.88
-6875.35,1.74,6883.94,10.34
-6877.46,1.40,6884.04,7.98
-6875.42,1.68,6885.27,11.54
-6877.36,1.31,6883.82,7.77
-6874.80,1.68,6884.51,11.39
-6860.64,3.53,6885.09,27.97
-6858.63,2.68,6883.92,27.97
-6859.73,1.86,6885.49,27.62
-6861.84,1.48,6883.80,23.43
-6864.36,1.19,6883.51,20.34
-6867.34,0.70,6883.40,16.76
-6870.57,0.57,6885.66,15.66
-6874.60,0.57,6885.12,11.08
-6878.20,0.58,6884.43,6.80
-6877.42,0.58,6883.18,6.34
-6879.64,0.59,6885.26,6.21
-6876.74,0.68,6883.57,7.51
-6877.28,0.99,6883.71,7.42
-6879.41,1.18,6884.52,6.29
-6879.41,1.32,6884.38,6.29
-6879.38,1.34,6884.20,6.16
-6877.98,1.52,6883.63,7.17
-6879.47,1.29,6885.87,7.69
-6879.06,1.36,6884.36,6.66
-6878.87,1.43,6884.11,6.67
-6879.29,1.46,6884.57,6.75
-6879.29,1.46,6884.18,6.35
-6879.45,1.44,6884.36,6.35
-6879.13,1.40,6884.03,6.31
-6879.35,1.38,6884.55,6.58
-6877.75,1.58,6884.10,7.93
-6879.43,1.35,6884.45,6.38
-6879.40,1.36,6884.37,6.33
-6879.23,1.40,6884.20,6.37
-6879.23,1.40,6884.34,6.50
-6879.29,1.39,6884.47,6.57
-6879.41,1.43,6884.24,6.27
-6879.46,1.42,6884.41,6.36
-6877.83,1.58,6883.51,7.26
-6879.33,1.33,6884.41,6.40
-6878.28,0.64,6883.99,6.36
-6878.18,1.57,6884.01,7.40
-6879.42,1.33,6884.42,6.33
-6879.35,1.36,6884.21,6.22
-6879.28,1.38,6884.12,6.22
-6879.32,1.33,6884.33,6.34
-6879.45,1.35,6884.34,6.24
-6879.46,1.38,6884.92,6.84
-6879.24,1.48,6884.74,6.98
-6879.47,1.60,6884.15,6.28
-6879.44,1.60,6884.06,6.22
-6879.44,1.57,6884.19,6.31
-6879.24,1.59,6885.06,7.40
-6879.52,1.51,6884.49,6.47
-6876.19,2.01,6884.73,10.55
-6878.09,1.55,6884.17,7.64
-6879.42,1.35,6884.69,6.61
-6879.30,1.43,6884.13,6.25
-6879.30,1.37,6884.26,6.33
-6879.35,1.38,6885.22,7.25
-6879.39,1.38,6884.34,6.33
-6879.23,1.39,6884.54,6.70
-6878.92,1.43,6884.13,6.63
-6879.42,1.41,6884.25,6.24
-6878.42,1.52,6883.67,6.77
-6878.63,1.45,6883.86,6.68
-6879.32,1.38,6884.18,6.24
-6879.33,1.36,6884.34,6.37
-6879.41,1.37,6884.31,6.26
-6879.42,1.41,6884.37,6.36
-6879.42,1.43,6884.23,6.23
-6879.58,1.39,6884.38,6.19
-6870.41,2.70,6883.79,16.08
-6871.57,2.05,6884.59,15.07
-6873.22,1.57,6883.56,11.91
-6875.70,1.31,6885.50,11.10
-6878.79,1.10,6884.13,6.44
-6879.43,1.18,6884.63,6.38
-6879.40,1.32,6884.47,6.38
-6879.35,1.40,6884.25,6.30
-6879.36,1.36,6884.32,6.32
-6879.44,1.40,6884.29,6.24
-6879.31,1.42,6884.27,6.37
-6879.30,1.38,6884.34,6.42
-6879.41,1.39,6884.21,6.19
-6879.38,1.36,6884.22,6.20
-6879.36,1.34,6884.23,6.20
-6879.37,1.36,6884.19,6.18
-6878.49,1.46,6883.60,6.57
-6879.38,1.33,6884.49,6.44
-6879.31,1.39,6884.16,6.25
-6879.38,1.35,6884.20,6.17
-6879.45,1.35,6884.28,6.18
-6879.36,1.36,6884.22,6.22
-6879.40,1.37,6884.36,6.33
-6879.50,1.36,6884.35,6.21
-6879.44,1.45,6884.21,6.23
-6879.35,1.46,6884.12,6.23
-6879.32,1.41,6884.16,6.25
-6879.34,1.39,6884.29,6.33
-6879.33,1.35,6884.19,6.21
-6879.38,1.35,6884.30,6.28
-6878.45,1.46,6883.49,6.50
-6879.54,1.33,6884.68,6.47
-6879.32,1.41,6884.22,6.31
-6879.44,1.44,6884.25,6.25
-6879.52,1.47,6884.31,6.26
-6879.48,1.51,6884.21,6.24
-6879.45,1.53,6884.21,6.30
-6879.56,1.52,6884.42,6.39
-6877.85,1.81,6883.94,7.90
-6879.60,1.48,6885.13,7.02
-6878.74,1.71,6883.48,6.45
-6878.62,1.70,6883.51,6.59
-6879.52,1.54,6884.47,6.48
-6879.33,1.58,6884.10,6.34
-6879.43,1.59,6884.06,6.22
-6879.50,1.62,6884.08,6.21
-6879.58,1.54,6884.32,6.28
-6879.44,1.58,6884.08,6.23
-6879.46,1.60,6884.18,6.32
-6878.56,1.68,6883.51,6.63
-6879.35,1.54,6884.46,6.66
-6879.46,1.59,6884.20,6.33
-6879.44,1.61,6884.22,6.38
-6879.53,1.59,6884.40,6.46
-6876.42,2.07,6884.76,10.42
-6878.22,1.62,6883.95,7.34
-6879.44,1.43,6884.52,6.52
-6879.46,1.48,6884.51,6.53
-6879.36,1.53,6884.34,6.51
-6879.54,1.55,6885.19,7.20
-6879.53,1.56,6884.14,6.18
-6879.50,1.56,6884.11,6.17
-6879.49,1.58,6884.24,6.33
-6879.50,1.60,6884.16,6.26
-6878.48,1.74,6884.02,7.28
-6877.94,1.73,6883.71,7.50
-6879.58,1.49,6884.60,6.51
-6879.39,1.57,6884.06,6.24
-6879.44,1.58,6884.09,6.22
-6879.47,1.56,6884.22,6.31
-6879.43,1.54,6884.13,6.24
-6879.48,1.61,6884.14,6.27
-6879.43,1.58,6884.17,6.32
-6879.38,1.57,6884.11,6.29
-6879.50,1.57,6884.14,6.21
-6879.41,1.58,6884.09,6.26
-6879.47,1.57,6884.11,6.21
-6850.79,3.86,6883.45,36.52
-6849.18,3.65,6885.49,39.95
-6849.02,2.68,6883.75,37.41
-6850.28,2.04,6884.82,36.58
-6852.14,1.52,6883.28,32.66
-6854.58,1.25,6885.92,32.59
-6857.10,1.01,6884.50,28.40
-6860.19,0.85,6883.59,24.25
-6863.31,0.74,6883.25,20.67
-6867.29,0.64,6886.07,19.43
-6870.99,0.58,6885.42,15.01
-6875.12,0.55,6884.83,10.26
-6878.59,0.55,6884.17,6.13
-6879.58,0.58,6885.44,6.44
-6879.52,0.77,6885.11,6.36
-6879.41,0.95,6884.69,6.24
-6879.43,1.07,6884.53,6.17
-6879.42,1.14,6884.49,6.21
-6879.36,1.21,6884.51,6.36
-6878.64,1.34,6883.69,6.38
-6879.42,1.25,6884.47,6.30
-6879.29,1.34,6884.14,6.19
-6879.49,1.30,6884.38,6.19
-6879.28,1.34,6884.33,6.39
-6879.37,1.34,6884.51,6.49
-6878.19,1.52,6883.50,6.83
-6878.95,1.34,6884.54,6.94
-6878.73,1.45,6883.69,6.42
-6879.36,1.33,6884.52,6.50
-6879.18,1.36,6884.02,6.19
-6879.32,1.33,6884.26,6.27
-6878.62,1.42,6883.58,6.38
-6879.49,1.28,6884.79,6.58
-6877.36,1.57,6883.42,7.63
-6879.51,1.32,6884.82,6.63
-6877.93,1.54,6883.65,7.27
-6879.42,1.32,6884.36,6.27
-6879.44,1.38,6884.31,6.25
-6879.45,1.39,6884.37,6.31
-6879.51,1.42,6884.30,6.21
-6879.37,1.42,6884.30,6.36
-6879.33,1.41,6884.11,6.19
-6879.39,1.38,6884.16,6.16
-6879.36,1.36,6884.17,6.17
-6879.51,1.33,6884.50,6.32
-6879.32,1.37,6884.20,6.25
-6879.38,1.35,6884.32,6.29
-6879.32,1.37,6884.26,6.31
-6879.34,1.36,6884.16,6.18
-6877.86,1.53,6883.56,7.23
-6879.43,1.30,6884.46,6.34
-6879.41,1.35,6884.43,6.37
-6879.47,1.40,6884.27,6.20
-6879.50,1.43,6884.42,6.35
-6879.51,1.47,6884.37,6.33
-6878.14,1.66,6883.98,7.50
-6879.48,1.48,6884.43,6.44
-6877.45,1.86,6883.76,8.17
-6879.50,1.51,6885.11,7.12
-6879.46,1.64,6884.14,6.32
-6879.52,1.56,6884.27,6.31
-6879.44,1.65,6884.11,6.32
-6879.44,1.61,6884.12,6.29
-6879.40,1.60,6884.35,6.54
-6879.39,1.62,6884.21,6.44
-6879.26,1.65,6884.28,6.68
-6879.45,1.65,6884.45,6.66
