Time_offload,Time_process,Time_reply,Time_e2e
-6866.39,3.83,6884.95,22.39
-6867.61,3.83,6877.75,13.97
-6868.78,3.83,6882.24,17.29
-6869.96,3.84,6877.79,11.68
-6868.88,3.84,6878.07,13.03
-6867.18,3.82,6877.84,14.48
-6867.93,3.84,6877.62,13.52
-6867.07,3.85,6877.58,14.36
-6865.70,3.81,6877.64,15.75
-6869.29,3.83,6877.90,12.45
-6870.17,3.83,6878.65,12.32
-6869.98,3.84,6878.37,12.23
-6869.65,3.84,6878.71,12.90
-6868.64,3.86,6878.54,13.77
-6869.30,3.82,6878.26,12.78
-6867.52,3.86,6878.45,14.79
-6868.52,3.83,6878.25,13.56
-6868.13,3.84,6878.75,14.46
-6854.98,3.83,6880.89,29.74
-6848.50,3.85,6877.51,32.85
-6858.75,3.72,6877.62,22.59
-6868.87,3.14,6879.09,13.36
-6871.31,2.78,6877.40,8.87
-6870.77,3.40,6877.34,9.97
-6872.07,3.27,6877.23,8.43
-6871.98,3.26,6877.32,8.60
-6871.20,3.68,6877.33,9.81
-6872.26,3.46,6877.37,8.58
-6872.29,3.49,6878.21,9.41
-6872.33,3.48,6877.29,8.45
-6870.66,3.69,6877.32,10.35
-6872.30,3.26,6877.37,8.33
-6872.40,3.57,6877.35,8.52
-6872.04,3.62,6877.36,8.94
-6872.40,3.55,6877.37,8.53
-6872.75,3.60,6877.32,8.17
-6872.42,3.66,6877.33,8.57
-6872.12,3.66,6877.34,8.88
-6872.37,3.66,6877.38,8.67
-6872.73,3.61,6877.76,8.65
-6872.33,3.65,6877.29,8.61
-6872.39,3.59,6877.87,9.07
-6871.12,3.79,6877.36,10.02
-6872.75,3.75,6877.28,8.28
-6872.36,3.76,6877.38,8.78
-6872.33,3.62,6877.33,8.62
-6872.21,3.60,6877.44,8.83
-6872.36,3.63,6878.40,9.66
-6871.85,3.60,6877.35,9.10
-6870.78,3.80,6877.38,10.40
-6872.40,3.29,6877.24,8.13
-6872.46,3.61,6877.31,8.46
-6871.68,3.63,6877.32,9.27
-6872.39,3.56,6877.33,8.49
-6871.43,3.68,6877.42,9.67
-6872.34,3.47,6877.28,8.41
-6842.30,3.86,6878.87,40.43
-6849.53,3.73,6877.43,31.62
-6857.12,3.31,6877.51,23.70
-6866.33,2.41,6878.46,14.54
-6872.45,2.13,6877.31,6.98
-6871.83,3.18,6877.39,8.73
-6872.20,3.34,6877.43,8.58
-6872.40,3.44,6877.45,8.48
-6871.11,3.71,6877.49,10.09
-6872.31,3.55,6877.49,8.73
-6872.37,3.55,6877.61,8.79
-6872.59,3.36,6878.78,9.55
-6872.43,3.47,6877.61,8.65
-6872.28,3.52,6877.66,8.90
-6872.33,3.64,6877.68,8.98
-6872.40,3.64,6877.59,8.83
-6872.40,3.62,6877.56,8.78
-6872.41,3.67,6878.12,9.39
-6872.13,3.67,6878.57,10.10
-6871.48,3.78,6877.83,10.14
-6867.47,3.86,6877.79,14.18
-6869.44,3.82,6877.62,12.00
-6867.94,3.83,6877.99,13.89
-6866.70,3.82,6878.74,15.87
-6868.80,3.84,6878.06,13.10
-6869.23,3.81,6878.47,13.05
-6868.24,3.81,6878.49,14.06
-6868.71,3.83,6877.90,13.03
-6868.60,3.85,6877.65,12.90
-6869.66,3.84,6877.64,11.82
-6869.27,3.82,6877.72,12.27
-6865.91,3.84,6885.32,23.25
-6842.76,3.85,6882.62,43.70
-6856.34,3.72,6878.19,25.57
-6867.05,3.70,6878.04,14.68
-6865.88,3.83,6883.58,21.53
-6868.41,3.83,6877.81,13.23
-6866.13,3.84,6879.77,17.47
-6872.43,3.83,6877.58,8.98
-6872.44,3.74,6877.49,8.79
-6872.37,3.69,6877.46,8.78
-6871.95,3.69,6877.37,9.11
-6872.26,3.67,6878.26,9.67
-6872.17,3.60,6877.57,9.00
-6872.52,3.63,6877.33,8.44
-6872.26,3.65,6877.73,9.11
-6872.55,3.67,6877.55,8.66
-6871.51,3.72,6877.63,9.85
-6871.59,3.67,6877.86,9.94
-6870.48,3.83,6877.52,10.88
-6869.99,3.81,6877.65,11.47
-6868.76,3.83,6877.58,12.65
-6869.63,3.84,6878.85,13.06
-6869.83,3.84,6877.49,11.50
-6867.46,3.84,6877.83,14.21
-6868.08,3.83,6883.68,19.42
-6869.34,3.83,6884.12,18.61
-6868.89,3.83,6878.16,13.10
-6867.79,3.84,6878.13,14.18
-6867.35,3.81,6877.77,14.24
-6866.46,3.83,6877.64,15.01
-6867.58,3.82,6883.63,19.88
-6868.36,3.84,6877.75,13.23
-6867.37,3.82,6888.24,24.69
-6865.61,3.82,6883.26,21.48
-6868.90,3.84,6884.14,19.08
-6865.78,3.80,6881.67,19.69
-6868.15,3.84,6885.75,21.44
-6865.50,3.83,6887.81,26.14
-6863.90,3.80,6884.70,24.60
-6863.83,3.84,6882.80,22.81
-6867.20,3.83,6877.62,14.25
-6871.06,3.86,6877.63,10.43
-6871.64,3.78,6877.42,9.56
-6872.50,3.70,6877.42,8.62
-6871.65,3.74,6877.32,9.41
-6871.26,3.76,6877.45,9.94
-6872.65,3.51,6877.37,8.23
-6870.90,3.78,6877.35,10.23
-6872.28,3.56,6877.32,8.59
-6870.75,3.74,6879.45,12.45
-6866.50,3.83,6877.40,14.73
-6871.35,3.49,6877.28,9.41
-6870.86,3.60,6877.41,10.16
-6871.88,3.56,6877.65,9.33
-6871.24,3.55,6877.22,9.52
-6868.43,3.84,6878.90,14.32
-6872.18,3.52,6877.50,8.84
-6872.32,3.56,6878.48,9.71
-6872.37,3.54,6877.47,8.64
-6872.43,3.58,6877.51,8.66
-6872.43,3.58,6877.49,8.64
-6870.62,3.65,6879.47,12.49
-6872.25,3.15,6877.32,8.22
-6872.32,3.54,6878.92,10.13
-6847.75,3.82,6878.32,34.39
-6855.11,3.68,6877.32,25.89
-6862.86,3.33,6877.56,18.03
-6870.02,2.25,6877.22,9.45
-6872.32,2.61,6877.31,7.60
-6872.19,3.18,6877.45,8.44
-6872.59,3.42,6877.33,8.16
-6871.93,3.59,6877.28,8.95
-6872.47,3.51,6877.39,8.43
-6846.35,3.83,6880.50,37.98
-6853.61,3.72,6877.99,28.10
-6861.39,3.28,6877.43,19.31
-6868.97,2.21,6879.30,12.54
-6872.35,2.25,6878.39,8.30
-6872.15,3.18,6878.12,9.15
-6872.23,3.61,6877.99,9.37
-6872.33,3.48,6881.35,12.49
-6872.10,3.56,6878.30,9.76
-6872.64,3.54,6877.33,8.23
-6870.79,3.82,6877.33,10.37
-6869.44,3.80,6879.92,14.28
-6867.40,3.82,6878.31,14.73
-6872.12,3.46,6877.68,9.02
-6871.72,3.52,6877.73,9.53
-6862.54,3.82,6878.74,20.02
-6866.67,3.82,6882.19,19.34
-6849.04,3.84,6877.46,32.26
-6858.73,3.69,6877.39,22.34
-6866.39,2.86,6878.43,14.89
-6871.18,2.60,6878.29,9.70
-6872.10,3.27,6877.94,9.11
-6872.17,3.50,6877.55,8.88
-6872.42,3.53,6879.16,10.27
-6872.19,3.44,6877.31,8.56
-6872.55,3.59,6877.45,8.50
-6872.31,3.56,6877.41,8.66
-6868.90,3.84,6881.97,16.92
-6868.00,3.82,6883.34,19.16
-6868.39,3.82,6886.68,22.11
-6866.36,3.83,6877.95,15.42
-6866.70,3.85,6878.10,15.25
-6868.00,3.84,6877.77,13.61
-6844.54,3.82,6879.22,38.50
-6850.39,3.84,6883.40,36.85
-6861.14,3.43,6879.14,21.42
-6868.70,2.83,6877.75,11.88
-6869.14,3.75,6877.89,12.50
-6869.80,3.84,6877.78,11.83
-6868.97,3.83,6877.75,12.61
-6870.04,3.84,6877.67,11.46
-6870.58,3.84,6877.72,10.98
-6872.03,3.62,6877.53,9.12
-6871.72,3.76,6882.40,14.44
-6871.25,3.78,6877.62,10.14
-6870.62,3.84,6877.66,10.88
-6869.74,3.82,6877.53,11.61
-6867.30,3.84,6877.72,14.27
-6867.56,3.83,6877.62,13.89
-6869.36,3.85,6877.64,12.13
-6869.70,3.84,6877.55,11.68
-6869.90,3.82,6877.50,11.43
-6870.84,3.80,6877.61,10.57
-6870.91,3.84,6877.43,10.36
-6871.00,3.83,6877.55,10.38
-6870.53,3.83,6878.64,11.94
-6869.24,3.83,6877.49,12.08
-6868.78,3.83,6881.83,16.88
-6869.93,3.82,6877.47,11.36
-6871.52,3.83,6878.98,11.29
-6871.17,3.82,6877.41,10.06
-6870.69,3.82,6881.57,14.70
-6872.16,3.81,6877.41,9.07
-6871.04,3.82,6877.79,10.56
-6866.70,3.84,6877.67,14.81
-6868.13,3.84,6877.60,13.31
-6866.45,3.83,6886.00,23.38
-6866.79,3.81,6878.15,15.17
-6865.50,3.80,6884.61,22.91
-6867.30,3.85,6877.83,14.38
-6856.09,3.84,6878.20,25.95
-6865.73,3.82,6878.05,16.14
-6868.66,3.83,6877.87,13.04
-6867.93,3.84,6877.92,13.83
-6867.85,3.79,6877.73,13.68
-6868.75,3.84,6877.50,12.60
-6869.49,3.85,6877.52,11.88
-6870.11,3.83,6877.48,11.20
-6869.33,3.82,6885.25,19.74
-6869.49,3.84,6877.65,12.00
-6867.38,3.83,6882.17,18.62
-6869.58,3.84,6877.69,11.95
-6867.48,3.84,6885.32,21.69
-6863.81,3.82,6884.49,24.51
-6858.49,3.84,6878.29,23.65
-6856.66,3.83,6877.64,24.81
-6866.18,3.70,6884.78,22.29
-6866.33,3.81,6877.93,15.41
-6867.66,3.84,6877.74,13.92
-6867.15,3.84,6878.12,14.80
-6865.96,3.84,6877.98,15.86
-6868.58,3.82,6877.63,12.87
-6869.37,3.83,6877.67,12.13
-6870.85,3.85,6877.65,10.64
-6871.66,3.74,6878.43,10.51
-6872.32,3.67,6877.37,8.72
-6872.42,3.56,6877.46,8.60
-6870.75,3.75,6880.62,13.62
-6872.16,3.56,6877.73,9.12
-6869.91,3.85,6881.50,15.44
-6868.10,3.84,6881.84,17.58
-6869.20,3.84,6877.79,12.43
-6868.08,3.85,6878.12,13.89
-6868.01,3.84,6877.78,13.61
-6866.36,3.81,6877.86,15.32
-6867.26,3.83,6877.80,14.37
-6867.54,3.85,6877.79,14.10
-6869.44,3.81,6877.72,12.09
-6867.71,3.82,6877.94,14.05
-6866.93,3.83,6877.90,14.80
-6868.23,3.83,6878.26,13.86
-6869.32,3.84,6877.50,12.02
-6869.14,3.83,6877.65,12.33
-6867.64,3.86,6877.81,14.02
-6868.20,3.82,6877.93,13.54
-6866.31,3.83,6884.76,22.28
-6867.19,3.85,6877.82,14.47
-6867.55,3.83,6877.82,14.10
-6867.08,3.83,6877.87,14.62
-6867.24,3.84,6877.99,14.60
-6869.28,3.83,6877.78,12.33
-6869.49,3.85,6877.73,12.09
-6868.00,3.83,6877.93,13.76
-6866.44,3.85,6877.83,15.24
-6865.58,3.83,6885.35,23.60
-6867.10,3.83,6885.45,22.18
-6867.52,3.85,6878.09,14.42
-6869.89,3.84,6877.76,11.72
-6869.22,3.83,6878.03,12.64
-6867.43,3.83,6877.86,14.26
-6868.83,3.82,6877.99,12.99
-6869.58,3.82,6877.68,11.92
-6868.38,3.79,6878.82,14.23
-6866.99,3.81,6877.85,14.67
-6867.07,3.82,6877.87,14.63
-6867.11,3.82,6878.02,14.73
-6866.42,3.85,6878.06,15.49
-6868.24,3.85,6877.85,13.47
-6867.12,3.83,6878.23,14.94
-6867.18,3.84,6877.71,14.37
-6869.51,3.84,6877.57,11.89
-6869.94,3.81,6877.58,11.45
-6869.67,3.85,6877.46,11.64
-6868.97,3.84,6877.67,12.54
-6868.81,3.83,6877.90,12.92
-6867.59,3.85,6877.84,14.09
-6867.48,3.83,6877.91,14.27
-6868.40,3.81,6877.90,13.31
-6871.97,3.84,6877.83,9.70
-6868.76,3.83,6877.77,12.84
-6868.96,3.84,6877.67,12.55
-6869.15,3.86,6877.64,12.35
-6866.04,3.85,6877.78,15.60
-6866.30,3.82,6877.78,15.30
-6864.69,3.81,6885.78,24.91
-6865.02,3.84,6885.45,24.27
-6864.06,3.82,6883.20,22.96
-6868.90,3.80,6877.74,12.63
-6867.71,3.82,6885.27,21.37
-6867.66,3.85,6884.04,20.23
-6869.16,3.84,6877.76,12.45
-6869.36,3.84,6877.80,12.27
-6868.87,3.81,6877.78,12.72
-6869.60,3.83,6877.64,11.87
-6869.85,3.82,6877.77,11.73
-6868.98,3.83,6877.75,12.60
-6867.96,3.83,6877.67,13.55
-6844.58,3.84,6882.62,41.88
-6856.60,3.72,6878.07,25.19
-6867.32,3.71,6877.71,14.09
-6867.58,3.83,6877.74,13.99
-6868.33,3.82,6877.61,13.09
-6867.11,3.84,6878.74,15.47
-6868.31,3.85,6877.55,13.09
-6865.50,3.83,6877.72,16.04
-6868.86,3.83,6877.63,12.60
-6869.85,3.84,6884.25,18.25
-6868.80,3.80,6877.74,12.74
-6867.79,3.83,6884.96,21.00
-6865.91,3.82,6884.37,22.28
-6867.36,3.83,6883.82,20.28
-6866.50,3.85,6882.85,20.21
-6869.23,3.83,6877.96,12.56
-6868.42,3.84,6877.92,13.34
-6868.59,3.83,6877.88,13.12
-6868.10,3.83,6877.89,13.62
-6868.23,3.82,6887.15,22.73
-6866.01,3.84,6884.60,22.42
-6867.94,3.82,6877.87,13.74
-6867.20,3.86,6877.96,14.63
-6867.10,3.83,6878.04,14.77
-6867.68,3.85,6878.28,14.45
-6867.92,3.83,6878.90,14.82
-6869.00,3.84,6877.89,12.73
-6867.73,3.81,6878.00,14.08
-6867.47,3.83,6878.28,14.64
-6866.96,3.83,6886.40,23.28
-6867.32,3.81,6877.93,14.43
-6868.84,3.85,6877.80,12.81
-6867.10,3.83,6882.65,19.38
-6869.49,3.83,6877.79,12.14
-6869.53,3.84,6877.65,11.96
-6868.23,3.82,6877.75,13.34
-6866.57,3.82,6878.72,15.96
-6867.42,3.83,6878.09,14.50
-6865.80,3.82,6885.13,23.14
-6867.24,3.84,6886.00,22.60
-6867.77,3.82,6878.16,14.20
-6868.65,3.82,6877.83,13.00
-6868.22,3.82,6877.94,13.54
-6865.82,3.83,6882.96,20.98
-6869.24,3.83,6877.82,12.42
-6867.73,3.85,6877.70,13.82
-6867.16,3.84,6878.83,15.50
-6853.68,3.83,6884.63,34.78
-6864.43,3.72,6880.22,19.52
-6867.00,3.80,6877.86,14.67
-6869.24,3.84,6884.38,18.98
-6869.19,3.84,6877.72,12.36
-6869.67,3.82,6877.74,11.89
-6869.65,3.82,6877.68,11.85
-6866.57,3.83,6878.62,15.88
-6868.32,3.83,6877.69,13.21
-6867.70,3.84,6878.06,14.20
-6866.98,3.84,6877.89,14.75
-6868.71,3.85,6877.81,12.95
-6868.73,3.83,6878.43,13.53
-6867.44,3.86,6877.77,14.19
-6868.70,3.81,6878.17,13.28
-6868.36,3.83,6877.77,13.24
-6868.62,3.83,6877.52,12.73
-6871.23,3.84,6877.53,10.13
-6872.35,3.82,6877.48,8.95
-6871.12,3.82,6877.46,10.16
-6872.02,3.71,6877.93,9.61
-6872.17,3.58,6877.59,9.00
-6872.40,3.56,6877.52,8.68
-6871.60,3.68,6877.49,9.57
-6871.09,3.81,6877.75,10.47
-6869.29,3.84,6877.72,12.27
-6868.16,3.79,6877.73,13.36
-6866.46,3.83,6885.01,22.38
-6866.89,3.84,6878.03,14.98
-6867.17,3.84,6877.81,14.48
-6866.82,3.82,6884.84,21.84
-6867.84,3.82,6878.66,14.64
-6869.09,3.85,6878.35,13.11
-6869.28,3.86,6877.74,12.32
-6869.03,3.85,6877.74,12.55
-6866.37,3.84,6884.25,21.71
-6869.87,3.83,6877.67,11.63
-6870.76,3.83,6877.75,10.83
-6867.85,3.86,6877.79,13.79
-6868.12,3.82,6877.71,13.41
-6868.98,3.84,6877.90,12.76
-6866.81,3.81,6884.34,21.34
-6867.69,3.84,6877.73,13.88
-6866.52,3.83,6877.61,14.92
-6868.75,3.83,6877.88,12.96
-6866.54,3.85,6877.83,15.13
-6867.02,3.84,6877.87,14.69
-6867.51,3.84,6877.66,13.99
-6867.19,3.84,6885.34,21.99
-6865.03,3.84,6884.80,23.60
-6867.26,3.83,6877.79,14.35
-6867.61,3.83,6878.09,14.32
-6869.11,3.85,6877.74,12.48
-6867.14,3.85,6877.77,14.48
-6869.10,3.82,6877.75,12.48
-6869.27,3.83,6877.74,12.31
-6869.85,3.85,6877.80,11.80
-6868.72,3.84,6877.88,13.00
-6867.24,3.85,6877.72,14.34
-6866.78,3.83,6878.25,15.30
-6866.77,3.82,6877.78,14.83
-6867.80,3.84,6877.87,13.91
-6867.70,3.85,6877.73,13.88
-6867.29,3.83,6877.81,14.35
-6868.13,3.83,6877.77,13.46
-6867.75,3.81,6877.91,13.96
-6868.43,3.82,6877.92,13.32
-6867.64,3.83,6882.84,19.03
-6868.70,3.83,6877.59,12.72
-6866.92,3.82,6886.60,23.50
-6869.65,3.85,6877.66,11.85
-6868.71,3.84,6877.79,12.93
-6867.61,3.83,6885.70,21.92
-6867.77,3.85,6877.89,13.97
-6868.76,3.85,6877.78,12.88
-6869.51,3.81,6877.69,11.99
-6846.29,3.84,6881.48,39.03
-6856.65,3.73,6877.53,24.61
-6866.46,3.62,6883.42,20.58
-6868.52,3.77,6877.85,13.10
-6868.39,3.82,6878.05,13.48
-6868.06,3.86,6883.48,19.29
-6869.14,3.83,6878.17,12.87
-6867.79,3.83,6877.75,13.79
-6867.27,3.84,6877.64,14.21
-6868.23,3.83,6877.79,13.38
-6869.62,3.80,6877.61,11.79
-6866.99,3.83,6880.44,17.28
-6869.80,3.78,6881.86,15.84
-6870.44,3.82,6877.66,11.04
-6855.14,3.82,6877.47,26.15
-6865.85,3.83,6877.85,15.83
-6867.32,3.84,6877.87,14.38
-6867.82,3.86,6877.78,13.82
-6867.19,3.84,6878.79,15.44
-6868.79,3.85,6877.92,12.97
-6869.50,3.84,6877.80,12.15
-6867.11,3.79,6882.80,19.49
-6869.47,3.78,6877.79,12.10
-6868.34,3.83,6877.64,13.14
-6867.10,3.83,6877.63,14.36
-6867.31,3.85,6878.07,14.61
-6868.42,3.83,6877.86,13.27
-6869.27,3.85,6877.83,12.41
-6868.45,3.84,6877.86,13.26
-6869.51,3.84,6877.71,12.04
-6870.00,3.83,6877.83,11.67
-6869.00,3.84,6877.81,12.65
-6865.06,3.82,6884.76,23.53
-6867.16,3.84,6878.08,14.76
-6867.09,3.83,6884.86,21.59
-6865.15,3.81,6885.28,23.94
-6865.96,3.82,6883.46,21.32
-6868.80,3.86,6877.90,12.96
-6869.09,3.82,6877.85,12.58
-6867.26,3.82,6878.03,14.59
-6865.88,3.81,6883.38,21.31
-6868.96,3.84,6877.65,12.53
-6871.22,3.83,6877.49,10.10
-6868.20,3.84,6885.20,20.85
-6866.75,3.83,6877.67,14.75
-6867.91,3.84,6877.85,13.78
-6866.22,3.81,6883.31,20.90
-6864.90,3.83,6882.93,21.86
-6868.36,3.83,6877.62,13.09
-6867.46,3.81,6877.88,14.24
-6866.48,3.82,6877.84,15.17
-6869.40,3.85,6877.61,12.06
-6866.95,3.82,6885.42,22.29
-6866.74,3.85,6883.99,21.10
-6840.97,3.83,6877.37,40.24
-6851.35,3.72,6880.47,32.84
-6850.69,3.82,6879.69,32.83
-6860.06,3.44,6877.77,21.16
-6862.19,2.98,6877.82,18.60
-6862.77,3.15,6882.74,23.12
-6863.39,3.78,6884.36,24.75
-6866.67,3.84,6884.81,21.98
-6866.93,3.84,6877.64,14.55
-6869.03,3.83,6877.65,12.45
-6869.54,3.84,6877.70,12.00
-6869.08,3.84,6877.58,12.34
-6868.49,3.83,6877.65,12.99
-6869.40,3.81,6885.29,19.71
-6868.78,3.83,6877.71,12.76
-6869.60,3.85,6877.63,11.88
-6866.10,3.83,6878.03,15.77
-6867.35,3.83,6877.71,14.19
-6867.23,3.82,6877.95,14.54
-6868.70,3.84,6878.22,13.36
-6871.22,3.83,6882.41,15.02
-6871.33,3.84,6877.64,10.15
