Created,Deserialized,Processing,Processed,Finished
1714997237.463149,1714997230.5850592,1714997230.5867536,1714997230.5867581,1714997237.4706147
1714997237.468457,1714997230.5903153,1714997230.5920699,1714997230.5920737,1714997237.4761238
1714997237.4738476,1714997230.5958166,1714997230.5976074,1714997230.5976117,1714997237.4813433
1714997237.4792435,1714997230.6012864,1714997230.6030397,1714997230.603044,1714997237.486537
1714997237.4844916,1714997230.6062932,1714997230.6079895,1714997230.6079934,1714997237.4917655
1714997237.4897354,1714997230.6113966,1714997230.6131082,1714997230.6131117,1714997237.4970238
1714997237.4949915,1714997230.6166873,1714997230.6184266,1714997230.6184304,1714997237.5024817
1714997237.5002992,1714997230.6221185,1714997230.623848,1714997230.6238518,1714997237.5091455
1714997237.5057063,1714997230.629296,1714997230.631313,1714997230.6313183,1714997237.5147748
1714997237.5113144,1714997230.6346052,1714997230.636486,1714997230.636491,1714997237.5214627
1714997237.5180473,1714997230.6411839,1714997230.6431842,1714997230.6431887,1714997237.5275624
1714997237.5246623,1714997230.64734,1714997230.6493232,1714997230.6493275,1714997237.5332694
1714997237.530794,1714997230.6529653,1714997230.654873,1714997230.6548772,1714997237.5389256
1714997237.536515,1714997230.6586037,1714997230.6604607,1714997230.6604643,1714997237.5459416
1714997237.5421495,1714997230.6670713,1714997230.66935,1714997230.669355,1714997237.553645
1714997237.549179,1714997230.6734974,1714997230.6756923,1714997230.6756968,1714997237.5606244
1714997237.5569117,1714997230.6811213,1714997230.6834502,1714997230.6834552,1714997237.5678706
1714997237.5639038,1714997230.6883295,1714997230.6906796,1714997230.6906846,1714997237.5742626
1714997237.571102,1714997230.6939895,1714997230.6960635,1714997230.6960685,1714997237.5799954
1714997237.577405,1714997230.6996841,1714997230.7015996,1714997230.701604,1714997237.5853436
1714997237.5831177,1714997230.705011,1714997230.706859,1714997230.7068632,1714997237.5908232
1714997237.5885777,1714997230.7114785,1714997230.7134213,1714997230.713426,1714997237.5961716
1714997237.5939438,1714997230.7159185,1714997230.7176077,1714997230.7176113,1714997237.6015544
1714997237.5994,1714997230.7212827,1714997230.722969,1714997230.7229729,1714997237.6068141
1714997237.6047952,1714997230.7265868,1714997230.7282822,1714997230.7282865,1714997237.6121032
1714997237.61005,1714997230.7320123,1714997230.7336843,1714997230.733688,1714997237.6173713
1714997237.615329,1714997230.7370553,1714997230.7386909,1714997230.7386944,1714997237.6226158
1714997237.6205041,1714997230.7420964,1714997230.743746,1714997230.7437506,1714997237.6285594
1714997237.6258452,1714997230.748223,1714997230.7500188,1714997230.7500236,1714997237.6341236
1714997237.6317859,1714997230.7540634,1714997230.7559333,1714997230.755937,1714997237.6394417
1714997237.6373596,1714997230.7613447,1714997230.7634,1714997230.7634056,1714997237.6463776
1714997237.6426082,1714997230.7652318,1714997230.7669165,1714997230.7669206,1714997237.6498272
1714997237.6475208,1714997230.7693632,1714997230.7708752,1714997230.770879,1714997237.6550634
1714997237.6530051,1714997230.7748373,1714997230.776395,1714997230.7763984,1714997237.660202
1714997237.6581862,1714997230.7800024,1714997230.7815547,1714997230.7815583,1714997237.6653922
1714997237.663373,1714997230.7849777,1714997230.786613,1714997230.7866166,1714997237.6710656
1714997237.668648,1714997230.7907877,1714997230.7924936,1714997230.7924976,1714997237.6768029
1714997237.674293,1714997230.7965217,1714997230.7983496,1714997230.798354,1714997237.6827097
1714997237.6800337,1714997230.8064213,1714997230.808849,1714997230.808854,1714997237.6950746
1714997237.685201,1714997230.8093538,1714997230.8112104,1714997230.811215,1714997237.6950872
1714997237.6912284,1714997230.814809,1714997230.8166482,1714997230.8166523,1714997237.6998308
1714997237.697241,1714997230.8193758,1714997230.8210247,1714997230.8210287,1714997237.7053075
1714997237.703003,1714997230.8249967,1714997230.8267734,1714997230.8267777,1714997237.7107322
1714997237.708538,1714997230.8301897,1714997230.831924,1714997230.8319278,1714997237.716039
1714997237.713983,1714997230.836022,1714997230.83778,1714997230.8377836,1714997237.7221777
1714997237.7192585,1714997230.841922,1714997230.8437214,1714997230.8437257,1714997237.7295954
1714997237.7255437,1714997230.8496819,1714997230.85174,1714997230.8517447,1714997237.7359452
1714997237.732858,1714997230.8556616,1714997230.8576553,1714997230.8576596,1714997237.7418451
1714997237.7391765,1714997230.863445,1714997230.8656707,1714997230.8656757,1714997237.7484376
1714997237.7450955,1714997230.866882,1714997230.8685834,1714997230.868587,1714997237.753783
1714997237.7506063,1714997230.8726478,1714997230.8744016,1714997230.8744054,1714997237.7580905
1714997237.7560303,1714997230.8778224,1714997230.8795114,1714997230.8795154,1714997237.7633877
1714997237.7613287,1714997230.8833013,1714997230.8849154,1714997230.884919,1714997237.7686253
1714997237.7666092,1714997230.8882594,1714997230.8898838,1714997230.889887,1714997237.7739465
1714997237.7718618,1714997230.8937128,1714997230.8954287,1714997230.8954322,1714997237.7792284
1714997237.777171,1714997230.898811,1714997230.9005697,1714997230.900573,1714997237.7845013
1714997237.7824564,1714997230.903983,1714997230.9057713,1714997230.9057748,1714997237.789735
1714997237.7876365,1714997230.9093392,1714997230.9112365,1714997230.9112403,1714997237.7955685
1714997237.792999,1714997230.9167907,1714997230.9190743,1714997230.9190786,1714997237.8019247
1714997237.798696,1714997230.9204526,1714997230.9223194,1714997230.9223235,1714997237.806779
1714997237.8041916,1714997230.9263198,1714997230.928301,1714997230.9283059,1714997237.8141828
1714997237.8100114,1714997230.9334826,1714997230.9357383,1714997230.9357426,1714997237.8199608
1714997237.8164337,1714997230.9398854,1714997230.9421673,1714997230.9421718,1714997237.8270626
1714997237.8231535,1714997230.946453,1714997230.9488428,1714997230.9488478,1714997237.8334174
1714997237.8302946,1714997230.953178,1714997230.9556425,1714997230.9556472,1714997237.8393068
1714997237.836717,1714997230.9588158,1714997230.9610803,1714997230.9610844,1714997237.8450425
1714997237.842535,1714997230.9656773,1714997230.9680414,1714997230.9680462,1714997237.8522277
1714997237.8482769,1714997230.971975,1714997230.9744031,1714997230.974408,1714997237.8589864
1714997237.8554125,1714997230.9789097,1714997230.9813304,1714997230.9813347,1714997237.8650804
1714997237.8622208,1714997230.9847457,1714997230.9870398,1714997230.9870439,1714997237.8707523
1714997237.8683064,1714997230.9905865,1714997230.9927845,1714997230.9927883,1714997237.876037
1714997237.8738732,1714997230.99566,1714997230.9977582,1714997230.9977624,1714997237.8812342
1714997237.8791575,1714997231.0010448,1714997231.0030804,1714997231.003085,1714997237.886469
1714997237.8844624,1714997231.0061183,1714997231.0080802,1714997231.0080843,1714997237.8917396
1714997237.889701,1714997231.0115504,1714997231.013492,1714997231.0134962,1714997237.8969145
1714997237.8948565,1714997231.0164957,1714997231.0184157,1714997231.0184202,1714997237.9021273
1714997237.9000607,1714997231.0219414,1714997231.0239043,1714997231.0239084,1714997237.9074924
1714997237.9054096,1714997231.0270762,1714997231.0290148,1714997231.0290186,1714997237.912761
1714997237.9107518,1714997231.0323634,1714997231.03434,1714997231.0343447,1714997237.9180298
1714997237.916005,1714997231.0392134,1714997231.0414324,1714997231.0414362,1714997237.9243438
1714997237.9211476,1714997231.0429106,1714997231.0447454,1714997231.0447488,1714997237.9285536
1714997237.926515,1714997231.0486162,1714997231.050543,1714997231.0505471,1714997237.933847
1714997237.9317894,1714997231.0536067,1714997231.0555255,1714997231.0555289,1714997237.9391532
1714997237.9370759,1714997231.0587223,1714997231.0605931,1714997231.0605965,1714997237.944441
1714997237.9423804,1714997231.065035,1714997231.067174,1714997231.067178,1714997237.9499645
1714997237.9475586,1714997231.0693495,1714997231.0711994,1714997231.071203,1714997237.955799
1714997237.9530919,1714997231.07681,1714997231.079064,1714997231.079068,1714997237.961999
1714997237.957949,1714997231.081279,1714997231.0832453,1714997231.0832496,1714997237.9674253
1714997237.9642327,1714997231.087293,1714997231.0893743,1714997231.089378,1714997237.972787
1714997237.9705696,1714997231.0921779,1714997231.0941346,1714997231.0941381,1714997237.9782078
1714997237.976015,1714997231.098008,1714997231.100029,1714997231.1000326,1714997237.98358
1714997237.9813268,1714997231.103014,1714997231.1049807,1714997231.1049845,1714997237.9889736
1714997237.986917,1714997231.108778,1714997231.1108403,1714997231.1108441,1714997237.9950655
1714997237.9922745,1714997231.1147254,1714997231.1167893,1714997231.1167932,1714997238.002249
1714997237.9983742,1714997231.122143,1714997231.1245084,1714997231.124513,1714997238.0087585
1714997238.0055947,1714997231.1284447,1714997231.1308668,1714997231.1308718,1714997238.014605
1714997238.0120718,1714997231.1344347,1714997231.1367247,1714997231.1367297,1714997238.0201294
1714997238.0178385,1714997231.1410787,1714997231.1435204,1714997231.1435251,1714997238.0265203
1714997238.0232556,1714997231.145178,1714997231.1471415,1714997231.1471455,1714997238.030783
1714997238.0286882,1714997231.1510384,1714997231.1530707,1714997231.1530743,1714997238.0360353
1714997238.034026,1714997231.155816,1714997231.1577227,1714997231.1577263,1714997238.0412877
1714997238.0392678,1714997231.160871,1714997231.1627884,1714997231.1627917,1714997238.046766
1714997238.044531,1714997231.1675196,1714997231.1696696,1714997231.1696734,1714997238.0521998
1714997238.0498846,1714997231.1715164,1714997231.1733308,1714997231.1733341,1714997238.05752
1714997238.055447,1714997231.1790662,1714997231.1812818,1714997231.1812854,1714997238.0637763
1714997238.0607193,1714997231.183228,1714997231.1852214,1714997231.1852257,1714997238.0681055
1714997238.0660298,1714997231.1878583,1714997231.1896977,1714997231.1897013,1714997238.074542
1714997238.0713358,1714997231.1948364,1714997231.1969824,1714997231.1969867,1714997238.0796046
1714997238.076678,1714997231.2000804,1714997231.2021818,1714997231.2021866,1714997238.085926
1714997238.0818305,1714997231.205199,1714997231.207191,1714997231.2071958,1714997238.0913107
1714997238.088163,1714997231.211126,1714997231.2131886,1714997231.2131925,1714997238.0972795
1714997238.0945494,1714997231.2165635,1714997231.2186153,1714997231.2186193,1714997238.1016128
1714997238.0994217,1714997231.2235222,1714997231.2257853,1714997231.22579,1714997238.108706
1714997238.1048608,1714997231.2265666,1714997231.2283432,1714997231.2283463,1714997238.1120687
1714997238.109991,1714997231.2318535,1714997231.2336926,1714997231.233696,1714997238.1182826
1714997238.1154008,1714997231.2379513,1714997231.2400217,1714997231.240025,1714997238.126166
1714997238.12161,1714997231.2462754,1714997231.2487721,1714997231.2487772,1714997238.134549
1714997238.129666,1714997231.2543297,1714997231.2570977,1714997231.2571034,1714997238.1414416
1714997238.1378825,1714997231.2613854,1714997231.2640562,1714997231.2640617,1714997238.147338
1714997238.144644,1714997231.2670152,1714997231.2693577,1714997231.2693617,1714997238.1534812
1714997238.1506484,1714997231.2729392,1714997231.275213,1714997231.2752173,1714997238.159191
1714997238.155943,1714997231.2774987,1714997231.2794983,1714997231.2795024,1714997238.163501
1714997238.1613681,1714997231.2833343,1714997231.2854526,1714997231.2854571,1714997238.1689713
1714997238.1667352,1714997231.2887702,1714997231.2908206,1714997231.2908247,1714997238.1743124
1714997238.172214,1714997231.2953997,1714997231.2976308,1714997231.2976348,1714997238.1805787
1714997238.177437,1714997231.2989619,1714997231.3007922,1714997231.3007958,1714997238.1848736
1714997238.182702,1714997231.3046644,1714997231.3066452,1714997231.3066497,1714997238.1906974
1714997238.188128,1714997231.3119404,1714997231.3142388,1714997231.3142433,1714997238.1971357
1714997238.1938214,1714997231.3183398,1714997231.3206303,1714997231.3206348,1714997238.2047703
1714997238.2003975,1714997231.3229477,1714997231.324953,1714997231.3249571,1714997238.208101
1714997238.2060342,1714997231.3278997,1714997231.329802,1714997231.3298054,1714997238.2135222
1714997238.211333,1714997231.3331618,1714997231.3351684,1714997231.3351722,1714997238.2189262
1714997238.2167785,1714997231.3386993,1714997231.3406684,1714997231.3406723,1714997238.2242851
1714997238.2221632,1714997231.3438756,1714997231.345828,1714997231.3458314,1714997238.2295759
1714997238.227519,1714997231.3493745,1714997231.3514035,1714997231.3514078,1714997238.2348557
1714997238.232809,1714997231.3544369,1714997231.3563786,1714997231.356383,1714997238.240145
1714997238.2380884,1714997231.3599212,1714997231.3618941,1714997231.361898,1714997238.2453809
1714997238.2433667,1714997231.3649883,1714997231.366935,1714997231.3669388,1714997238.2506647
1714997238.248613,1714997231.3722458,1714997231.374518,1714997231.3745236,1714997238.257215
1714997238.2537837,1714997231.3753085,1714997231.3771129,1714997231.377116,1714997238.260742
1714997238.2583477,1714997231.3802376,1714997231.382039,1714997231.3820426,1714997238.265628
1714997238.2629619,1714997231.3852522,1714997231.3870893,1714997231.387093,1714997238.272579
1714997238.268865,1714997231.3926716,1714997231.394891,1714997231.3948956,1714997238.2790608
1714997238.2759557,1714997231.3985128,1714997231.400737,1714997231.4007416,1714997238.2849426
1714997238.2822917,1714997231.4047709,1714997231.4070249,1714997231.4070299,1714997238.290734
1714997238.2881682,1714997231.4103942,1714997231.4125326,1714997231.4125364,1714997238.2967374
1714997238.2939804,1714997231.4164138,1714997231.418648,1714997231.418652,1714997238.3041618
1714997238.3000762,1714997231.423881,1714997231.4263997,1714997231.4264057,1714997238.3105087
1714997238.3074772,1714997231.4304311,1714997231.4328299,1714997231.4328341,1714997238.316274
1714997238.3138442,1714997231.435988,1714997231.4382477,1714997231.4382524,1714997238.321555
1714997238.3194158,1714997231.4412193,1714997231.4433506,1714997231.4433553,1714997238.3268247
1714997238.324794,1714997231.4464557,1714997231.448453,1714997231.4484568,1714997238.3320422
1714997238.3299923,1714997231.4518812,1714997231.453864,1714997231.4538677,1714997238.3373284
1714997238.3352787,1714997231.4568956,1714997231.458876,1714997231.45888,1714997238.3426187
1714997238.3405597,1714997231.4624217,1714997231.4643826,1714997231.4643865,1714997238.3478842
1714997238.3458505,1714997231.467462,1714997231.4693778,1714997231.469381,1714997238.3539608
1714997238.3511734,1714997231.4745965,1714997231.4768488,1714997231.476853,1714997238.359586
1714997238.3571393,1714997231.4792435,1714997231.4813116,1714997231.4813156,1714997238.3650277
1714997238.3628187,1714997231.4863117,1714997231.4885726,1714997231.4885764,1714997238.3711631
1714997238.3681457,1714997231.490489,1714997231.492414,1714997231.4924176,1714997238.3753242
1714997238.3732831,1714997231.4950054,1714997231.4968224,1714997231.4968255,1714997238.380612
1714997238.3785496,1714997231.5003364,1714997231.5022676,1714997231.5022714,1714997238.3860323
1714997238.3837595,1714997231.5058079,1714997231.507787,1714997231.5077913,1714997238.3930259
1714997238.3892612,1714997231.512265,1714997231.5143874,1714997231.5143912,1714997238.399353
1714997238.3954785,1714997231.5228798,1714997231.5259566,1714997231.525963,1714997238.4125228
1714997238.402725,1714997231.528114,1714997231.5305908,1714997231.5305963,1714997238.4131908
1714997238.4100482,1714997231.5326898,1714997231.5347738,1714997231.5347779,1714997238.4175699
1714997238.4155328,1714997231.5372038,1714997231.5390615,1714997231.5390651,1714997238.4240425
1714997238.4208717,1714997231.5437405,1714997231.5458522,1714997231.5458567,1714997238.4303856
1714997238.4273648,1714997231.5511138,1714997231.5535452,1714997231.5535498,1714997238.4362304
1714997238.4336371,1714997231.555694,1714997231.5577958,1714997231.5578,1714997238.4418845
1714997238.4395356,1714997231.561493,1714997231.563628,1714997231.5636327,1714997238.4473543
1714997238.4452322,1714997231.567138,1714997231.5692096,1714997231.5692134,1714997238.452668
1714997238.4506574,1714997231.5723279,1714997231.5743155,1714997231.5743194,1714997238.4579985
1714997238.4558933,1714997231.577775,1714997231.5797677,1714997231.5797713,1714997238.4631655
1714997238.461117,1714997231.5835888,1714997231.5856843,1714997231.585688,1714997238.4693935
1714997238.466283,1714997231.588884,1714997231.590942,1714997231.5909457,1714997238.4736037
1714997238.4715202,1714997231.593177,1714997231.5950177,1714997231.5950215,1714997238.4788616
1714997238.476779,1714997231.5984952,1714997231.600376,1714997231.600379,1714997238.484712
1714997238.4821117,1714997231.604314,1714997231.6063104,1714997231.6063142,1714997238.4901586
1714997238.4878619,1714997231.6098044,1714997231.6118414,1714997231.6118455,1714997238.4963367
1714997238.4933207,1714997231.6159894,1714997231.618211,1714997231.618215,1714997238.5023217
1714997238.4995673,1714997231.6251695,1714997231.6279714,1714997231.6279767,1714997238.5139582
1714997238.5055327,1714997231.628476,1714997231.630546,1714997231.63055,1714997238.5140474
1714997238.5112395,1714997231.6353517,1714997231.6376336,1714997231.6376376,1714997238.5205035
1714997238.517229,1714997231.6401486,1714997231.6422343,1714997231.642238,1714997238.5262463
1714997238.5236442,1714997231.6461227,1714997231.6482434,1714997231.6482477,1714997238.5319517
1714997238.5294747,1714997231.6536167,1714997231.65611,1714997231.6561146,1714997238.538826
1714997238.5352325,1714997231.6571782,1714997231.6590772,1714997231.6590803,1714997238.5421689
1714997238.540076,1714997231.6617613,1714997231.6636405,1714997231.6636448,1714997238.5474293
1714997238.5454035,1714997231.6674664,1714997231.6693876,1714997231.669391,1714997238.5528543
1714997238.5506852,1714997231.6725376,1714997231.6744404,1714997231.674444,1714997238.5594497
1714997238.5559933,1714997231.6794205,1714997231.6816208,1714997231.681625,1714997238.565968
1714997238.5627234,1714997231.6862538,1714997231.6886375,1714997231.688642,1714997238.5798361
1714997238.5681021,1714997231.6925426,1714997231.6949341,1714997231.6949384,1714997238.5803454
1714997238.5777876,1714997231.6998236,1714997231.7023258,1714997231.7023308,1714997238.5901022
1714997238.5825746,1714997231.7045712,1714997231.7067406,1714997231.7067444,1714997238.5903397
1714997238.5878541,1714997231.7096515,1714997231.7117462,1714997231.7117505,1714997238.595068
1714997238.5925727,1714997231.714438,1714997231.7162924,1714997231.7162964,1714997238.5995793
1714997238.5973344,1714997231.7191374,1714997231.7209892,1714997231.7209926,1714997238.6050212
1714997238.6027098,1714997231.7274983,1714997231.7298775,1714997231.7298813,1714997238.6126316
1714997238.6082635,1714997231.7303283,1714997231.7321782,1714997231.7321818,1714997238.6160614
1714997238.6138663,1714997231.7354798,1714997231.7373407,1714997231.7373443,1714997238.6215913
1714997238.6194956,1714997231.7424939,1714997231.7446804,1714997231.7446852,1714997238.6273847
1714997238.624846,1714997231.7466784,1714997231.7486134,1714997231.7486174,1714997238.6317048
1714997238.6296527,1714997231.7512875,1714997231.7531555,1714997231.7531593,1714997238.6369843
1714997238.6349633,1714997231.7565486,1714997231.7584422,1714997231.758446,1714997238.6422942
1714997238.640288,1714997231.7618542,1714997231.7638175,1714997231.7638216,1714997238.6475515
1714997238.6454628,1714997231.7671492,1714997231.7691278,1714997231.7691314,1714997238.6528075
1714997238.6507764,1714997231.7724738,1714997231.7744758,1714997231.77448,1714997238.6589348
1714997238.6562145,1714997231.779238,1714997231.7814462,1714997231.7814505,1714997238.664264
1714997238.6621792,1714997231.785036,1714997231.78718,1714997231.7871845,1714997238.6705453
1714997238.6673942,1714997231.7889178,1714997231.7907865,1714997231.79079,1714997238.674855
1714997238.6727998,1714997231.7943351,1714997231.7962782,1714997231.7962818,1714997238.6801016
1714997238.6780837,1714997231.799693,1714997231.8016527,1714997231.8016562,1714997238.685326
1714997238.6832378,1714997231.8072214,1714997231.8095841,1714997231.809588,1714997238.6921751
1714997238.6884573,1714997231.8100386,1714997231.8118343,1714997231.8118374,1714997238.6955204
1714997238.693434,1714997231.8164887,1714997231.8185625,1714997231.8185668,1714997238.7014272
1714997238.69875,1714997231.820582,1714997231.8224015,1714997231.8224053,1714997238.7058136
1714997238.7037046,1714997231.8253946,1714997231.8272235,1714997231.8272274,1714997238.7111049
1714997238.7090468,1714997231.830685,1714997231.8325477,1714997231.8325512,1714997238.7164185
1714997238.7143798,1714997231.8381782,1714997231.8404446,1714997231.8404498,1714997238.723111
1714997238.719573,1714997231.841117,1714997231.8429368,1714997231.8429403,1714997238.7264056
1714997238.7243698,1714997231.8459966,1714997231.8477879,1714997231.847791,1714997238.7317193
1714997238.7295947,1714997231.8512778,1714997231.8531194,1714997231.8531227,1714997238.7372155
1714997238.734889,1714997231.8580654,1714997231.8602145,1714997231.8602192,1714997238.7435067
1714997238.7403743,1714997231.862032,1714997231.8638728,1714997231.863876,1714997238.747987
1714997238.7457583,1714997231.8678195,1714997231.8697982,1714997231.8698018,1714997238.754226
1714997238.7512333,1714997231.8740473,1714997231.8761632,1714997231.876168,1714997238.7602046
1714997238.7574527,1714997231.8809366,1714997231.8832834,1714997231.8832884,1714997238.76605
1714997238.7634878,1714997231.8874316,1714997231.889817,1714997231.8898213,1714997238.7726884
1714997238.7691963,1714997231.891213,1714997231.8931415,1714997231.893145,1714997238.7784622
1714997238.7748673,1714997231.8999066,1714997231.9024112,1714997231.9024155,1714997238.785509
1714997238.7816594,1714997231.9052114,1714997231.9074929,1714997231.9074976,1714997238.79216
1714997238.788744,1714997231.9120486,1714997231.9144459,1714997231.9144506,1714997238.798223
1714997238.7954059,1714997231.9190435,1714997231.9215074,1714997231.9215117,1714997238.8040679
1714997238.8013465,1714997231.9234557,1714997231.9255133,1714997231.9255168,1714997238.8096263
1714997238.8073137,1714997231.9302769,1714997231.932578,1714997231.9325829,1714997238.8165493
1714997238.81275,1714997231.934475,1714997231.9364479,1714997231.9364514,1714997238.819833
1714997238.8177428,1714997231.9409866,1714997231.9431903,1714997231.9431944,1714997238.8261502
1714997238.8229113,1714997231.944789,1714997231.946642,1714997231.9466457,1714997238.831117
1714997238.828347,1714997231.950744,1714997231.9527662,1714997231.95277,1714997238.8369496
1714997238.834343,1714997231.956672,1714997231.958755,1714997231.958759,1714997238.8431246
1714997238.8403137,1714997231.9627297,1714997231.9648468,1714997231.964851,1714997238.8499978
1714997238.8464136,1714997231.969529,1714997231.9719238,1714997231.9719284,1714997238.8558369
1714997238.8522835,1714997231.9758146,1714997231.9781234,1714997231.9781282,1714997238.8618796
1714997238.8590634,1714997231.9815507,1714997231.9837747,1714997231.9837787,1714997238.867456
1714997238.8650267,1714997231.987089,1714997231.989193,1714997231.9891968,1714997238.8730118
1714997238.8706784,1714997231.9936075,1714997231.9958992,1714997231.9959035,1714997238.8790033
1714997238.8761299,1714997231.998344,1714997232.0004263,1714997232.000431,1714997238.883232
1714997238.88113,1714997232.002841,1714997232.004672,1714997232.0046756,1714997238.8886547
1714997238.886363,1714997232.0083814,1714997232.010335,1714997232.0103385,1714997238.8940055
1714997238.8918614,1714997232.013681,1714997232.0156713,1714997232.015675,1714997238.8991308
1714997238.8971195,1714997232.0209162,1714997232.0232072,1714997232.0232117,1714997238.9060242
1714997238.9022849,1714997232.0238872,1714997232.025664,1714997232.0256672,1714997238.9093678
1714997238.9071882,1714997232.0289829,1714997232.0308075,1714997232.0308108,1714997238.9155028
1714997238.912611,1714997232.0348923,1714997232.0368955,1714997232.0368989,1714997238.9210653
1714997238.9187307,1714997232.0406945,1714997232.0427592,1714997232.042763,1714997238.9263606
1714997238.9241881,1714997232.045989,1714997232.0480568,1714997232.0480611,1714997238.9316626
1714997238.9295943,1714997232.0518854,1714997232.0539682,1714997232.0539713,1714997238.9368484
1714997238.9347818,1714997232.05762,1714997232.0597064,1714997232.05971,1714997238.9423497
1714997238.9399662,1714997232.06294,1714997232.0649838,1714997232.0649877,1714997238.947894
1714997238.9445758,1714997232.0662582,1714997232.0679607,1714997232.0679638,1714997238.9522007
1714997238.9501424,1714997232.0718453,1714997232.0736742,1714997232.0736773,1714997238.957555
1714997238.955436,1714997232.0773163,1714997232.079253,1714997232.0792563,1714997238.9629276
1714997238.9608011,1714997232.0824738,1714997232.0843952,1714997232.0843987,1714997238.9681664
1714997238.966159,1714997232.092309,1714997232.0950072,1714997232.095012,1714997238.9800072
1714997238.9713933,1714997232.0955887,1714997232.0976384,1714997232.0976424,1714997238.981965
1714997238.9767451,1714997232.1005104,1714997232.1024694,1714997232.1024737,1714997238.9860446
1714997238.9831111,1714997232.10563,1714997232.1075747,1714997232.1075785,1714997238.99181
1714997238.989272,1714997232.1111896,1714997232.1131668,1714997232.1131709,1714997238.9972305
1714997238.9950356,1714997232.1168296,1714997232.118895,1714997232.118899,1714997239.0025249
1714997239.0004358,1714997232.123552,1714997232.1257827,1714997232.1257865,1714997239.0088203
1714997239.0056496,1714997232.1271873,1714997232.1290731,1714997232.1290774,1714997239.0140395
1714997239.0111506,1714997232.1337104,1714997232.1358492,1714997232.135853,1714997239.0208735
1714997239.0172536,1714997232.1405733,1714997232.1428976,1714997232.1429017,1714997239.026985
1714997239.0240827,1714997232.1466303,1714997232.148885,1714997232.1488895,1714997239.0328524
1714997239.0302925,1714997232.1525047,1714997232.1547904,1714997232.1547947,1714997239.0383375
1714997239.0360832,1714997232.1579423,1714997232.1600895,1714997232.1600935,1714997239.0437717
1714997239.0415707,1714997232.163384,1714997232.1654413,1714997232.1654453,1714997239.049118
1714997239.0469038,1714997232.168743,1714997232.17083,1714997232.1708345,1714997239.0552857
1714997239.052386,1714997232.1750515,1714997232.1772556,1714997232.1772594,1714997239.0610056
1714997239.0585105,1714997232.1806352,1714997232.1827734,1714997232.1827772,1714997239.0663767
1714997239.0642412,1714997232.1859818,1714997232.1880548,1714997232.1880584,1714997239.0716867
1714997239.0696094,1714997232.1912763,1714997232.1933217,1714997232.1933262,1714997239.076954
1714997239.074914,1714997232.1990838,1714997232.201534,1714997232.2015388,1714997239.0865147
1714997239.0800624,1714997232.2030044,1714997232.2049782,1714997232.2049818,1714997239.087555
1714997239.0844796,1714997232.2068768,1714997232.2085953,1714997232.2085984,1714997239.092497
1714997239.089804,1714997232.2120667,1714997232.2139075,1714997232.2139108,1714997239.0992472
1714997239.0957313,1714997232.2185855,1714997232.2206726,1714997232.2206767,1714997239.106533
1714997239.1024833,1714997232.226489,1714997232.2290223,1714997232.2290273,1714997239.1117957
1714997239.1087744,1714997232.23117,1714997232.2332928,1714997232.2332973,1714997239.117428
1714997239.1150262,1714997232.2374568,1714997232.2396984,1714997232.2397027,1714997239.123119
1714997239.1207771,1714997232.242864,1714997232.244974,1714997232.2449782,1714997239.129267
1714997239.1264071,1714997232.248981,1714997232.2512562,1714997232.251261,1714997239.1363273
1714997239.1326127,1714997232.2560568,1714997232.258502,1714997232.258506,1714997239.143467
1714997239.1396315,1714997232.2631872,1714997232.2656496,1714997232.2656546,1714997239.1504853
1714997239.1466954,1714997232.270249,1714997232.272792,1714997232.2727966,1714997239.1566699
1714997239.153737,1714997232.276347,1714997232.2788062,1714997232.2788103,1714997239.1623514
1714997239.1598916,1714997232.2818427,1714997232.2840786,1714997232.2840824,1714997239.1679707
1714997239.1655807,1714997232.2873733,1714997232.2894585,1714997232.2894626,1714997239.1732757
1714997239.1711972,1714997232.2934904,1714997232.2957082,1714997232.2957125,1714997239.1785257
1714997239.1765087,1714997232.2981417,1714997232.3001306,1714997232.3001344,1714997239.1840246
1714997239.1817496,1714997232.305987,1714997232.3084424,1714997232.3084476,1714997239.191107
1714997239.1871524,1714997232.3094175,1714997232.3113394,1714997232.3113432,1714997239.1943824
1714997239.1923451,1714997232.3146229,1714997232.3165553,1714997232.316559,1714997239.200712
1714997239.197624,1714997232.3191886,1714997232.3210046,1714997232.3210084,1714997239.2050443
1714997239.2030096,1714997232.3246403,1714997232.326572,1714997232.3265755,1714997239.210429
1714997239.2082796,1714997232.3301873,1714997232.3321452,1714997232.3321483,1714997239.2162006
1714997239.213651,1714997232.3358467,1714997232.3379092,1714997232.3379135,1714997239.2237744
1714997239.2193968,1714997232.3431363,1714997232.345513,1714997232.345518,1714997239.2289774
1714997239.2249577,1714997232.349126,1714997232.3514209,1714997232.3514256,1714997239.233958
1714997239.2311363,1714997232.353283,1714997232.3552666,1714997232.3552706,1714997239.2396028
1714997239.237128,1714997232.358986,1714997232.361038,1714997232.3610423,1714997239.2453258
1714997239.242849,1714997232.3647602,1714997232.3668556,1714997232.3668604,1714997239.250451
1714997239.2476416,1714997232.3700287,1714997232.3720717,1714997232.372076,1714997239.2566576
1714997239.2536259,1714997232.3765135,1714997232.3787153,1714997232.37872,1714997239.263474
1714997239.259892,1714997232.38316,1714997232.3855226,1714997232.3855274,1714997239.2695518
