Time_offload,Time_process,Time_reply,Time_e2e
-6882.30,1.60,6886.97,6.27
-6882.00,1.58,6886.71,6.28
-6882.25,1.56,6887.01,6.32
-6882.10,1.58,6886.77,6.26
-6882.34,1.61,6887.00,6.27
-6882.03,1.60,6886.79,6.36
-6879.73,1.95,6888.37,10.59
-6880.78,1.63,6886.36,7.21
-6882.34,1.42,6887.24,6.32
-6882.06,1.49,6886.96,6.39
-6882.26,1.51,6887.07,6.32
-6882.01,1.58,6887.89,7.45
-6882.36,1.52,6887.37,6.52
-6882.07,1.61,6886.81,6.35
-6882.21,1.57,6886.95,6.31
-6882.04,1.62,6886.72,6.30
-6882.20,1.64,6886.94,6.38
-6881.98,1.58,6886.82,6.42
-6882.29,1.60,6886.92,6.23
-6882.07,1.57,6887.39,6.89
-6881.95,1.64,6886.29,5.98
-6882.08,1.50,6886.84,6.26
-6882.43,1.39,6887.15,6.12
-6881.99,1.47,6886.77,6.25
-6881.62,1.58,6887.30,7.25
-6882.20,1.47,6887.03,6.31
-6882.21,1.50,6887.07,6.36
-6882.00,1.59,6886.89,6.48
-6882.15,1.57,6887.05,6.47
-6882.14,1.58,6890.72,10.16
-6882.27,1.49,6887.48,6.70
-6880.91,1.71,6886.67,7.47
-6880.05,1.81,6888.49,10.24
-6880.60,1.58,6888.45,9.43
-6882.10,1.36,6886.45,5.71
-6882.13,1.33,6887.28,6.48
-6882.20,1.48,6887.02,6.29
-6882.07,1.50,6886.93,6.36
-6882.28,1.50,6887.11,6.33
-6882.06,1.56,6886.83,6.33
-6882.24,1.57,6886.87,6.21
-6882.08,1.60,6886.83,6.36
-6882.18,1.56,6886.98,6.37
-6882.07,1.58,6886.82,6.34
-6882.24,1.57,6887.28,6.60
-6881.93,1.66,6886.90,6.64
-6882.38,1.45,6887.24,6.31
-6881.98,1.56,6886.73,6.31
-6882.27,1.49,6886.99,6.22
-6882.08,1.57,6886.85,6.33
-6882.24,1.58,6886.99,6.33
-6881.98,1.57,6886.99,6.57
-6882.10,1.62,6886.88,6.40
-6882.07,1.62,6886.86,6.41
-6882.37,1.56,6887.25,6.44
-6879.46,2.02,6887.96,10.52
-6880.99,1.63,6886.93,7.57
-6880.98,1.56,6886.09,6.68
-6882.36,1.36,6886.39,5.39
-6882.08,1.34,6887.08,6.34
-6882.24,1.39,6887.13,6.28
-6882.20,1.48,6887.10,6.37
-6882.21,1.51,6886.92,6.22
-6878.70,2.00,6887.00,10.30
-6880.49,1.60,6889.10,10.21
-6880.28,1.58,6888.47,9.78
-6882.26,1.35,6886.67,5.76
-6881.98,1.37,6886.86,6.25
-6881.74,1.44,6886.63,6.33
-6882.04,1.47,6887.38,6.81
-6881.99,1.50,6886.40,5.91
-6882.19,1.43,6887.00,6.25
-6881.96,1.50,6886.73,6.28
-6881.66,1.61,6886.36,6.31
-6882.33,1.49,6887.27,6.43
-6882.06,1.53,6886.75,6.22
-6882.24,1.53,6886.94,6.24
-6882.07,1.58,6886.77,6.28
-6882.22,1.55,6887.03,6.37
-6874.08,2.75,6889.22,17.89
-6875.15,2.16,6886.75,13.76
-6876.90,1.66,6888.15,12.91
-6878.90,1.36,6886.45,8.90
-6880.81,1.12,6886.07,6.39
-6882.59,0.97,6887.88,6.26
-6882.33,1.16,6887.59,6.43
-6880.17,1.46,6888.60,9.90
-6882.11,1.23,6886.63,5.76
-6880.39,1.40,6886.50,7.51
-6882.39,1.20,6887.68,6.49
-6880.65,1.53,6886.56,7.43
-6882.34,1.32,6887.43,6.42
-6882.20,1.44,6887.13,6.36
-6882.13,1.45,6887.16,6.49
-6882.03,1.55,6886.81,6.34
-6882.19,1.48,6887.04,6.33
-6882.05,1.59,6887.25,6.79
-6881.76,1.58,6887.09,6.91
-6881.37,1.74,6887.09,7.46
-6882.39,1.55,6887.14,6.30
-6882.03,1.66,6886.73,6.37
-6882.11,1.59,6887.03,6.51
-6881.96,1.62,6886.64,6.29
-6881.80,1.64,6886.42,6.26
-6882.08,1.57,6886.79,6.29
-6881.47,1.63,6886.33,6.50
-6882.13,1.55,6890.56,9.98
-6881.94,1.58,6886.28,5.92
-6881.86,1.48,6886.31,5.93
-6882.30,1.40,6886.48,5.59
-6882.14,1.37,6887.45,6.69
-6882.11,1.44,6886.36,5.69
-6882.18,1.39,6887.17,6.38
-6881.12,1.63,6886.79,7.30
-6882.37,1.45,6887.46,6.55
-6881.60,1.59,6886.36,6.35
-6880.76,1.58,6886.36,7.18
-6882.31,1.41,6887.13,6.22
-6882.10,1.47,6887.28,6.65
-6881.97,1.50,6887.18,6.71
-6881.21,1.69,6886.84,7.31
-6882.40,1.54,6887.11,6.25
-6881.98,1.56,6886.72,6.30
-6882.22,1.55,6887.32,6.65
-6881.98,1.60,6886.84,6.45
-6882.30,1.49,6886.95,6.14
-6882.06,1.49,6886.79,6.21
-6882.24,1.51,6887.05,6.32
-6882.05,1.55,6886.93,6.43
-6882.14,1.55,6886.93,6.34
-6881.51,1.67,6886.32,6.49
-6882.18,1.55,6886.28,5.65
-6880.38,1.74,6888.66,10.03
-6882.30,1.41,6886.54,5.65
-6882.27,1.40,6887.11,6.24
-6882.30,1.47,6887.25,6.42
-6880.69,1.76,6888.54,9.60
-6882.03,1.39,6886.87,6.22
-6879.60,1.74,6888.51,10.65
-6881.87,1.45,6887.80,7.39
-6881.18,1.60,6887.02,7.44
-6881.40,1.57,6887.22,7.39
-6882.14,1.49,6886.97,6.32
-6882.26,1.50,6887.43,6.67
-6882.00,1.54,6887.18,6.72
-6882.29,1.57,6887.32,6.60
-6881.95,1.62,6886.95,6.61
-6881.32,1.69,6886.51,6.89
-6881.96,1.52,6887.10,6.66
-6882.04,1.56,6887.12,6.63
-6881.70,1.61,6886.94,6.85
-6882.15,1.54,6886.63,6.03
-6882.03,1.54,6887.16,6.67
-6880.83,1.79,6889.08,10.04
-6874.43,2.65,6890.68,18.89
-6874.97,1.98,6888.24,15.24
-6872.99,2.14,6886.46,15.61
-6874.51,1.69,6887.53,14.70
-6876.89,1.39,6886.31,10.81
-6879.97,1.13,6888.33,9.48
-6880.31,1.14,6888.56,9.39
-6882.29,1.01,6886.98,5.70
-6881.03,1.22,6886.47,6.67
-6882.34,1.18,6886.74,5.58
-6882.06,1.25,6887.32,6.51
-6882.11,1.36,6887.19,6.43
-6882.09,1.45,6887.15,6.51
-6882.16,1.50,6887.11,6.46
-6882.07,1.55,6887.09,6.57
-6882.08,1.58,6886.91,6.42
-6882.09,1.58,6886.91,6.40
-6882.17,1.60,6887.01,6.44
-6880.48,1.83,6888.96,10.31
-6882.32,1.49,6886.95,6.12
-6882.13,1.52,6886.97,6.37
-6882.37,1.51,6887.18,6.31
-6882.02,1.57,6886.71,6.25
-6882.24,1.53,6887.06,6.35
-6882.04,1.57,6886.78,6.32
-6880.57,1.85,6888.56,9.84
-6882.14,1.51,6886.38,5.75
-6882.33,1.45,6886.23,5.34
-6882.16,1.37,6887.17,6.37
-6882.16,1.43,6887.16,6.44
-6882.06,1.49,6890.69,10.12
-6880.86,1.72,6888.39,9.25
-6882.07,1.42,6886.36,5.71
-6881.24,1.49,6886.50,6.74
-6882.12,1.46,6887.19,6.53
-6880.87,1.73,6886.67,7.53
-6881.13,1.62,6886.47,6.96
-6881.93,1.52,6886.37,5.96
-6882.16,1.44,6887.29,6.57
-6882.36,1.47,6887.38,6.49
-6881.69,1.64,6886.42,6.37
-6882.35,1.59,6887.14,6.38
-6882.06,1.59,6886.72,6.24
-6881.56,1.66,6887.26,7.37
-6882.15,1.56,6887.06,6.47
-6882.22,1.57,6886.92,6.27
-6882.06,1.55,6886.83,6.33
-6882.21,1.58,6887.17,6.54
-6881.79,1.62,6886.92,6.74
-6882.21,1.59,6886.91,6.30
-6882.01,1.65,6886.75,6.38
-6882.29,1.61,6887.22,6.54
-6881.93,1.62,6886.84,6.53
-6882.37,1.60,6887.12,6.34
-6882.04,1.70,6891.00,10.66
-6880.39,1.83,6888.36,9.80
-6881.98,1.53,6886.36,5.91
-6882.25,1.44,6886.35,5.54
-6882.22,1.36,6887.25,6.39
-6879.80,1.75,6888.48,10.43
-6878.66,1.88,6887.13,10.35
-6879.82,1.58,6888.40,10.15
-6881.92,1.33,6887.36,6.76
-6880.24,1.62,6888.41,9.79
-6882.10,1.33,6886.64,5.87
-6881.68,1.41,6886.66,6.39
-6881.26,1.54,6886.72,7.00
-6881.94,1.51,6886.37,5.94
-6882.34,1.41,6887.57,6.64
-6881.24,1.61,6886.35,6.73
-6882.05,1.39,6887.17,6.52
-6882.17,1.47,6886.97,6.28
-6882.19,1.49,6888.15,7.46
-6882.28,1.51,6886.37,5.60
-6882.10,1.42,6886.29,5.61
-6881.48,1.50,6886.54,6.56
-6882.22,1.45,6887.18,6.40
-6881.56,1.63,6886.41,6.47
-6882.17,1.51,6887.06,6.40
-6882.26,1.54,6887.05,6.33
-6881.99,1.56,6886.81,6.37
-6882.35,1.57,6887.03,6.26
-6881.99,1.60,6886.75,6.36
-6882.25,1.55,6886.97,6.28
-6879.70,1.91,6888.40,10.61
-6880.01,1.75,6888.56,10.30
-6882.15,1.44,6886.84,6.14
-6882.36,1.42,6887.38,6.45
-6882.17,1.49,6887.23,6.55
-6882.37,1.58,6887.23,6.43
-6882.07,1.57,6886.71,6.21
-6882.33,1.58,6886.94,6.19
-6881.87,1.56,6886.69,6.38
-6882.36,1.55,6887.38,6.57
-6882.17,1.64,6887.05,6.53
-6882.35,1.57,6887.31,6.52
-6882.09,1.64,6886.98,6.53
-6882.20,1.63,6886.41,5.84
-6882.14,1.50,6886.38,5.73
-6882.42,1.42,6887.32,6.33
-6881.16,1.63,6886.98,7.45
-6882.42,1.42,6886.43,5.43
-6882.06,1.42,6886.99,6.35
-6882.31,1.44,6887.10,6.24
-6882.34,1.47,6887.07,6.20
-6882.31,1.54,6886.96,6.19
-6882.11,1.57,6886.89,6.35
-6882.40,1.56,6887.15,6.31
-6882.13,1.59,6887.41,6.88
-6881.05,1.75,6888.61,9.32
-6881.04,1.59,6888.29,8.85
-6882.32,1.36,6886.48,5.52
-6882.28,1.32,6887.41,6.45
-6882.44,1.42,6887.28,6.26
-6882.12,1.49,6886.91,6.28
-6881.99,1.54,6886.84,6.38
-6882.03,1.55,6886.90,6.42
-6880.54,1.76,6889.75,10.97
-6881.12,1.66,6886.57,7.11
-6881.73,1.49,6886.68,6.43
-6882.10,1.48,6887.00,6.38
-6882.13,1.57,6886.95,6.39
-6882.26,1.55,6887.14,6.44
-6882.30,1.58,6887.07,6.35
-6880.55,1.79,6888.96,10.20
-6882.32,1.50,6886.84,6.02
-6880.29,1.76,6888.99,10.45
-6882.30,1.46,6887.07,6.23
-6881.65,1.53,6888.29,8.17
-6881.96,1.74,6886.87,6.66
-6882.04,1.67,6886.90,6.52
-6881.35,1.79,6886.77,7.21
-6882.05,1.67,6886.57,6.20
-6880.24,1.88,6888.28,9.91
-6881.73,1.51,6886.72,6.50
-6882.20,1.44,6886.44,5.68
-6882.23,1.41,6887.47,6.65
-6882.28,1.48,6887.49,6.69
-6881.85,1.65,6886.86,6.66
-6882.10,1.59,6887.59,7.07
-6881.95,1.62,6886.61,6.28
-6882.31,1.54,6886.47,5.69
-6882.17,1.53,6887.15,6.51
-6882.13,1.55,6886.85,6.27
-6882.01,1.55,6886.75,6.28
-6882.31,1.52,6887.06,6.27
-6882.02,1.63,6886.59,6.20
-6882.19,1.56,6886.85,6.21
-6879.75,1.92,6888.58,10.75
-6881.67,1.55,6886.66,6.55
-6881.54,1.55,6886.82,6.84
-6882.19,1.56,6886.86,6.23
-6882.07,1.61,6886.81,6.34
-6882.24,1.56,6887.06,6.38
-6882.07,1.56,6886.92,6.41
-6882.17,1.59,6886.79,6.21
-6882.01,1.64,6886.93,6.57
-6882.05,1.61,6887.02,6.58
-6882.00,1.61,6886.80,6.40
-6882.20,1.60,6886.91,6.31
-6882.01,1.59,6890.71,10.29
-6881.93,1.64,6886.45,6.16
-6882.00,1.60,6886.71,6.31
-6882.39,1.54,6887.22,6.37
-6882.03,1.56,6886.86,6.40
-6881.85,1.63,6886.55,6.32
-6882.29,1.59,6887.01,6.32
-6882.17,1.59,6886.93,6.35
-6882.13,1.63,6886.76,6.27
-6882.31,1.57,6887.03,6.29
-6882.03,1.58,6887.07,6.62
-6882.05,1.61,6887.06,6.62
-6879.78,1.96,6888.26,10.44
-6881.74,1.59,6886.51,6.35
-6882.17,1.49,6887.24,6.56
-6882.22,1.58,6886.96,6.32
-6881.99,1.55,6886.74,6.30
-6882.14,1.56,6887.13,6.55
-6881.94,1.58,6886.37,6.01
-6882.16,1.47,6886.52,5.83
-6882.15,1.42,6887.08,6.36
-6882.41,1.49,6887.14,6.22
-6880.66,1.74,6889.43,10.51
-6880.78,1.66,6886.42,7.30
-6882.08,1.43,6887.01,6.37
-6882.31,1.47,6887.33,6.49
-6882.06,1.53,6892.05,11.52
-6882.10,1.45,6888.91,8.26
-6879.65,1.75,6887.31,9.41
-6881.52,1.84,6886.44,6.76
-6882.00,1.70,6886.66,6.36
-6882.26,1.66,6887.08,6.48
-6881.95,1.67,6886.88,6.60
-6881.98,1.66,6886.85,6.52
-6882.20,1.64,6887.05,6.49
-6882.07,1.62,6887.40,6.96
-6880.50,1.86,6888.87,10.23
-6881.62,1.57,6886.51,6.45
-6882.01,1.50,6887.13,6.63
-6882.34,1.56,6887.22,6.43
-6881.99,1.63,6886.67,6.31
-6882.13,1.64,6886.79,6.29
-6882.00,1.62,6886.72,6.35
-6882.11,1.55,6886.93,6.37
-6882.03,1.63,6886.65,6.25
-6882.11,1.60,6886.72,6.22
-6882.06,1.60,6886.77,6.32
-6880.84,1.74,6889.10,10.01
-6882.03,1.55,6886.49,6.01
-6881.95,1.47,6886.56,6.09
-6881.99,1.44,6887.08,6.53
-6882.06,1.51,6887.17,6.61
-6882.08,1.54,6886.37,5.82
-6882.24,1.46,6886.50,5.72
-6882.07,1.40,6887.21,6.55
-6882.34,1.35,6887.34,6.36
-6882.05,1.49,6886.80,6.24
-6882.24,1.47,6886.99,6.22
-6882.08,1.54,6886.81,6.28
-6882.18,1.50,6887.10,6.42
-6882.05,1.55,6886.90,6.40
-6880.08,1.86,6888.57,10.34
-6881.79,1.55,6886.35,6.11
-6882.37,1.43,6887.38,6.44
-6882.25,1.54,6887.04,6.33
-6882.27,1.59,6886.94,6.26
-6882.15,1.58,6886.94,6.37
-6881.65,1.65,6886.35,6.35
-6882.20,1.56,6886.96,6.32
-6882.28,1.59,6886.86,6.17
-6882.13,1.59,6886.72,6.17
-6882.30,1.52,6886.97,6.19
-6882.08,1.58,6887.05,6.55
-6881.96,1.56,6887.04,6.65
-6882.02,1.60,6886.85,6.43
-6882.32,1.56,6887.03,6.27
-6881.98,1.66,6886.59,6.26
-6882.45,1.56,6887.13,6.23
-6882.10,1.61,6886.77,6.28
-6882.33,1.56,6887.23,6.46
-6881.95,1.63,6886.79,6.46
-6882.22,1.56,6887.05,6.40
-6882.07,1.64,6886.84,6.40
-6882.32,1.58,6887.06,6.32
-6882.32,1.61,6887.00,6.29
-6880.50,1.84,6888.45,9.79
-6882.18,1.53,6886.39,5.74
-6882.31,1.45,6886.36,5.50
-6882.09,1.40,6887.00,6.31
-6882.30,1.43,6887.15,6.27
-6882.06,1.50,6887.05,6.49
-6880.49,1.74,6886.94,8.19
-6881.75,1.55,6886.35,6.15
-6882.15,1.50,6886.56,5.90
-6881.87,1.43,6886.34,5.90
-6879.36,1.76,6888.51,10.91
-6879.45,1.73,6888.62,10.90
-6881.68,1.40,6886.92,6.64
-6881.92,1.47,6887.35,6.90
-6882.14,1.49,6886.57,5.92
-6881.96,1.51,6887.15,6.70
-6882.25,1.48,6887.17,6.39
-6882.04,1.58,6886.78,6.32
-6881.86,1.60,6887.85,7.59
-6882.10,1.60,6887.01,6.51
-6882.25,1.63,6886.94,6.33
-6882.08,1.58,6886.84,6.34
-6882.30,1.57,6887.02,6.29
-6882.10,1.61,6886.77,6.28
-6882.28,1.61,6887.07,6.40
-6881.22,1.75,6886.84,7.37
-6882.41,1.53,6887.02,6.15
-6881.23,1.68,6886.84,7.30
-6882.40,1.50,6887.30,6.40
-6882.04,1.55,6886.92,6.43
-6882.15,1.57,6887.14,6.57
-6882.02,1.61,6886.92,6.51
-6881.11,1.76,6886.68,7.33
-6882.18,1.53,6886.96,6.31
-6880.11,1.85,6888.53,10.27
-6879.86,1.81,6888.32,10.27
-6881.63,1.45,6886.53,6.35
-6882.07,1.41,6887.31,6.65
-6882.01,1.51,6893.54,13.03
-6877.80,2.15,6889.01,13.36
-6880.76,1.81,6886.78,7.82
-6881.44,1.72,6886.34,6.62
-6882.22,1.57,6886.43,5.79
-6882.17,1.46,6886.40,5.69
-6882.10,1.42,6887.22,6.54
-6880.98,1.51,6887.41,7.94
-6881.87,1.53,6889.90,9.57
-6882.08,1.53,6886.30,5.75
-6882.44,1.41,6886.50,5.47
-6880.72,1.56,6886.70,7.54
-6882.40,1.35,6886.46,5.42
-6882.13,1.39,6887.24,6.50
-6882.34,1.42,6887.36,6.45
-6882.08,1.52,6886.94,6.38
-6882.21,1.52,6887.34,6.64
-6882.19,1.53,6886.52,5.86
-6882.36,1.49,6886.54,5.66
-6882.27,1.44,6887.32,6.49
-6882.29,1.48,6887.58,6.78
-6881.21,1.69,6888.56,9.04
-6879.43,1.83,6887.45,9.84
-6880.71,1.52,6886.75,7.56
-6882.43,1.30,6887.69,6.56
-6882.12,1.48,6886.96,6.32
-6882.32,1.45,6887.15,6.28
-6882.21,1.49,6887.05,6.33
-6882.28,1.56,6887.14,6.43
-6881.96,1.59,6887.93,7.57
-6882.34,1.57,6886.49,5.72
-6882.17,1.46,6886.43,5.72
-6882.37,1.36,6887.83,6.82
-6881.70,1.53,6887.08,6.91
-6882.09,1.61,6886.98,6.49
-6882.12,1.60,6886.82,6.31
-6881.08,1.74,6886.67,7.33
-6882.15,1.52,6886.95,6.33
-6880.89,1.74,6886.51,7.36
-6882.22,1.50,6887.02,6.29
-6882.24,1.55,6886.93,6.24
-6882.13,1.50,6886.98,6.35
-6882.37,1.52,6887.18,6.34
-6882.05,1.54,6886.80,6.29
-6882.46,1.52,6887.16,6.22
-6882.02,1.62,6886.78,6.38
-6882.29,1.58,6887.10,6.39
-6882.04,1.59,6886.86,6.41
-6882.29,1.56,6887.05,6.32
-6882.08,1.64,6886.66,6.22
-6882.31,1.58,6886.99,6.27
-6882.16,1.59,6886.87,6.30
-6882.23,1.59,6886.93,6.28
-6882.05,1.62,6886.64,6.20
-6882.33,1.61,6887.13,6.41
-6882.07,1.61,6886.82,6.36
-6882.24,1.59,6886.96,6.31
-6882.28,1.56,6887.05,6.32
-6882.21,1.59,6886.99,6.37
-6882.08,1.64,6886.71,6.27
-6880.37,1.88,6888.44,9.94
-6881.59,1.56,6886.84,6.81
-6882.32,1.45,6887.28,6.41
-6882.22,1.49,6886.99,6.26
-6882.28,1.51,6887.24,6.47
-6881.79,1.59,6886.87,6.67
-6882.29,1.56,6886.35,5.63
-6882.35,1.48,6887.48,6.61
-6882.36,1.53,6887.29,6.47
-6882.07,1.60,6886.89,6.42
-6882.21,1.61,6886.77,6.17
-6882.04,1.60,6886.69,6.24
-6882.24,1.57,6887.01,6.34
-6882.12,1.59,6886.86,6.34
-6882.31,1.59,6887.00,6.28
-6882.25,1.59,6886.95,6.28
-6882.33,1.60,6886.95,6.22
-6882.32,1.58,6887.03,6.29
-6882.32,1.62,6887.11,6.41
-6882.06,1.65,6886.94,6.53
-6882.35,1.59,6887.28,6.51
-6881.94,1.69,6886.62,6.37
-6882.21,1.58,6886.92,6.28
-6882.19,1.58,6886.99,6.39
-6879.32,2.03,6887.73,10.45
-6881.08,1.66,6889.21,9.79
-6882.24,1.45,6886.45,5.67
-6882.17,1.39,6887.21,6.43
-6882.28,1.46,6887.22,6.40
-6882.08,1.55,6887.08,6.54
-6880.86,1.72,6888.93,9.79
-6881.98,1.58,6889.93,9.53
-6881.59,1.51,6886.76,6.67
-6882.00,1.44,6886.93,6.37
-6879.87,1.76,6888.47,10.35
-6880.11,1.67,6888.65,10.21
-6881.70,1.40,6890.86,10.55
-6880.89,1.61,6889.33,10.05
-6881.98,1.41,6887.01,6.43
-6881.42,1.48,6887.04,7.10
-6882.25,1.48,6887.19,6.42
-6881.95,1.56,6886.86,6.47
-6880.98,1.75,6889.40,10.17
-6881.86,1.57,6889.97,9.68
-6882.33,1.44,6886.80,5.91
-6881.89,1.47,6886.90,6.48
-6882.27,1.51,6887.03,6.28
-6882.19,1.52,6886.99,6.31
-6852.42,3.85,6888.23,39.67
-6850.92,3.71,6887.23,40.01
-6850.71,2.78,6888.47,40.54
-6851.90,2.05,6886.38,36.52
-6853.86,1.58,6887.93,35.66
-6856.24,1.29,6886.57,31.62
-6858.58,1.01,6886.12,28.55
-6861.62,0.87,6888.08,27.33
-6865.04,0.75,6887.38,23.09
-6868.50,0.64,6886.71,18.86
-6872.26,0.58,6886.09,14.41
-6876.02,0.56,6886.41,10.95
-6879.16,0.56,6888.40,9.80
-6882.56,0.56,6887.78,5.77
-6882.52,0.59,6888.26,6.33
-6882.07,0.85,6887.56,6.34
-6882.37,0.98,6887.63,6.23
-6882.24,1.10,6887.47,6.33
-6882.30,1.19,6887.42,6.31
-6882.03,1.29,6887.20,6.45
-6882.39,1.30,6887.61,6.51
-6882.30,1.41,6887.17,6.28
-6882.40,1.42,6887.29,6.30
-6882.35,1.49,6887.04,6.19
-6882.11,1.56,6886.75,6.20
-6882.27,1.55,6886.93,6.21
-6882.33,1.52,6887.07,6.26
-6880.62,1.77,6886.27,7.43
-6882.23,1.51,6887.09,6.37
-6882.24,1.55,6887.07,6.38
-6882.30,1.58,6886.99,6.27
-6882.30,1.58,6886.87,6.16
-6882.31,1.58,6887.04,6.31
-6881.74,1.65,6886.60,6.51
-6882.29,1.55,6886.42,5.68
-6879.55,1.87,6888.26,10.59
-6878.11,1.97,6886.69,10.55
-6879.90,1.57,6888.46,10.13
-6882.30,1.31,6886.80,5.81
-6882.19,1.35,6887.05,6.21
-6882.37,1.41,6887.26,6.30
-6882.34,1.49,6887.06,6.21
-6882.32,1.51,6887.02,6.21
-6882.27,1.54,6886.94,6.21
-6882.29,1.54,6887.14,6.40
-6882.29,1.58,6887.19,6.47
-6882.29,1.56,6887.19,6.47
-6882.27,1.62,6887.60,6.95
-6881.56,1.70,6887.21,7.34
-6881.83,1.77,6886.78,6.71
-6881.86,1.71,6886.97,6.83
-6881.56,1.68,6887.20,7.32
-6881.88,1.67,6887.30,7.09
-6882.06,1.75,6886.83,6.51
-6882.38,1.65,6887.02,6.29
-6882.36,1.64,6886.99,6.26
-6882.25,1.65,6886.84,6.24
-6882.33,1.65,6886.85,6.17
-6882.27,1.59,6887.00,6.31
-6881.07,1.76,6886.50,7.19
-6880.25,1.81,6888.57,10.13
-6881.97,1.50,6886.55,6.08
-6882.51,1.43,6887.27,6.19
-6882.30,1.49,6886.95,6.14
-6882.35,1.57,6887.07,6.28
-6882.22,1.58,6887.00,6.36
-6882.30,1.54,6887.01,6.26
-6882.37,1.59,6890.52,9.74
-6881.19,1.75,6888.69,9.25
-6882.37,1.43,6886.79,5.84
-6882.20,1.43,6887.21,6.44
-6882.07,1.49,6886.99,6.41
-6882.23,1.53,6887.08,6.38
-6881.57,1.65,6886.38,6.46
-6880.53,1.78,6888.58,9.82
-6881.44,1.48,6886.45,6.49
-6879.53,1.79,6888.66,10.92
-6882.07,1.43,6886.97,6.33
-6882.16,1.51,6887.03,6.38
-6882.30,1.50,6887.16,6.36
-6882.36,1.55,6887.26,6.45
-6882.26,1.61,6887.01,6.36
-6882.31,1.59,6886.98,6.26
-6882.30,1.59,6886.98,6.27
-6882.49,1.57,6887.21,6.29
-6881.26,1.78,6886.95,7.48
-6882.36,1.55,6886.35,5.55
-6882.08,1.45,6887.23,6.60
-6882.24,1.55,6886.93,6.24
-6882.31,1.57,6886.98,6.23
-6882.30,1.56,6887.07,6.32
-6882.32,1.57,6886.94,6.19
-6882.30,1.57,6886.96,6.23
-6882.29,1.58,6887.00,6.28
-6882.24,1.57,6886.93,6.27
-6882.30,1.56,6886.94,6.21
-6882.31,1.57,6888.15,7.40
-6881.50,1.69,6886.43,6.63
-6879.26,2.00,6886.93,9.67
-6880.28,1.65,6888.73,10.10
-6882.29,1.35,6890.56,9.62
-6881.87,1.40,6886.38,5.90
-6882.39,1.34,6887.60,6.55
-6882.28,1.49,6887.20,6.41
-6882.17,1.56,6887.05,6.44
-6882.30,1.55,6887.14,6.40
-6881.11,1.79,6886.63,7.32
-6882.34,1.48,6887.16,6.30
-6879.86,1.89,6888.57,10.60
-6879.31,1.86,6888.08,10.63
-6881.26,1.52,6886.44,6.70
-6882.01,1.45,6886.37,5.81
-6882.33,1.38,6886.42,5.46
-6882.46,1.31,6887.41,6.26
-6882.31,1.41,6887.26,6.37
-6882.25,1.50,6887.27,6.52
-6881.80,1.58,6886.67,6.44
-6882.39,1.54,6887.17,6.31
-6882.25,1.59,6887.14,6.47
-6882.17,1.55,6887.27,6.65
-6881.99,1.61,6886.98,6.60
-6882.22,1.60,6886.99,6.37
-6882.19,1.65,6887.02,6.48
-6880.08,1.89,6888.40,10.22
-6882.31,1.53,6886.61,5.83
-6879.73,1.83,6888.42,10.51
-6881.83,1.54,6886.56,6.26
-6882.26,1.47,6887.12,6.33
-6882.38,1.49,6888.16,7.27
-6882.44,1.54,6887.09,6.18
-6882.32,1.57,6886.89,6.13
-6882.31,1.57,6887.47,6.73
-6882.08,1.59,6886.57,6.07
-6881.40,1.60,6886.56,6.77
-6881.12,1.54,6887.01,7.43
-6882.39,1.41,6887.27,6.29
-6882.34,1.49,6887.13,6.28
-6882.28,1.50,6887.47,6.69
-6882.11,1.58,6886.94,6.41
-6882.07,1.62,6886.56,6.11
-6882.37,1.57,6887.00,6.20
-6882.09,1.57,6887.18,6.66
-6881.97,1.59,6887.15,6.77
-6882.48,1.46,6887.28,6.27
-6881.86,1.58,6886.58,6.30
-6882.29,1.53,6887.10,6.33
-6882.38,1.54,6886.98,6.15
-6882.22,1.57,6886.92,6.27
-6881.31,1.72,6886.95,7.36
-6882.39,1.50,6887.38,6.50
-6881.52,1.67,6886.35,6.50
-6882.14,1.55,6886.29,5.71
-6882.27,1.44,6886.43,5.60
-6882.50,1.37,6887.71,6.57
-6882.35,1.48,6887.37,6.50
-6882.30,1.55,6887.17,6.42
-6882.34,1.56,6887.31,6.53
-6882.15,1.64,6886.96,6.45
-6881.99,1.66,6887.49,7.15
-6881.76,1.69,6886.37,6.30
-6882.20,1.56,6886.35,5.71
-6882.32,1.48,6886.35,5.51
-6882.46,1.38,6887.40,6.32
-6881.70,1.52,6886.51,6.33
-6882.21,1.48,6887.03,6.31
-6882.27,1.49,6886.94,6.15
-6882.54,1.44,6888.62,7.52
-6882.13,1.57,6886.41,5.85
-6882.27,1.43,6886.45,5.61
-6882.43,1.41,6887.38,6.36
-6882.34,1.48,6887.12,6.27
-6882.39,1.50,6887.28,6.39
-6856.52,3.82,6888.50,35.79
-6854.90,3.56,6887.20,35.86
-6855.02,2.56,6888.23,35.77
-6856.36,1.88,6886.41,31.92
-6858.70,1.50,6888.23,31.03
-6861.33,1.23,6886.94,26.83
-6864.17,1.00,6889.34,26.18
-6866.99,0.86,6888.42,22.29
-6870.33,0.75,6887.62,18.04
-6873.80,0.64,6886.88,13.73
-6877.34,0.57,6889.51,12.74
-6880.18,0.56,6888.85,9.24
-6881.01,0.59,6886.40,5.97
-6882.16,0.63,6887.04,5.51
-6882.46,0.75,6887.88,6.17
-6882.19,0.98,6887.38,6.17
-6882.39,1.05,6887.61,6.27
-6882.12,1.21,6887.16,6.24
