Time_offload,Time_process,Time_reply,Time_e2e
-6878.54,2.01,6887.13,10.61
-6878.85,1.79,6887.73,10.68
-6880.86,1.50,6885.89,6.53
-6881.76,1.38,6886.93,6.56
-6881.60,1.54,6886.62,6.56
-6881.56,1.57,6886.36,6.37
-6881.67,1.57,6886.41,6.32
-6881.64,1.59,6886.70,6.65
-6881.38,1.62,6887.57,7.81
-6881.75,1.60,6886.64,6.48
-6881.69,1.67,6886.19,6.17
-6881.84,1.57,6886.57,6.30
-6881.67,1.62,6886.27,6.21
-6881.71,1.59,6886.42,6.30
-6881.61,1.64,6886.41,6.44
-6881.65,1.63,6886.39,6.37
-6881.68,1.59,6887.75,7.66
-6880.60,1.74,6885.77,6.91
-6881.23,1.47,6886.51,6.76
-6881.63,1.58,6886.38,6.33
-6881.67,1.54,6886.39,6.26
-6881.70,1.53,6886.57,6.40
-6881.40,1.59,6886.24,6.43
-6881.69,1.56,6886.38,6.25
-6879.38,1.85,6887.87,10.34
-6878.46,1.87,6886.90,10.32
-6880.34,1.53,6886.14,7.34
-6881.70,1.35,6886.82,6.47
-6881.72,1.47,6886.43,6.18
-6881.72,1.51,6886.49,6.28
-6881.72,1.53,6886.47,6.27
-6881.61,1.55,6886.43,6.36
-6881.53,1.60,6886.39,6.46
-6881.68,1.58,6886.44,6.33
-6881.70,1.58,6886.35,6.24
-6881.64,1.62,6886.55,6.52
-6881.26,1.62,6886.22,6.59
-6881.63,1.59,6886.38,6.33
-6881.72,1.61,6887.39,7.28
-6880.46,1.79,6885.99,7.31
-6881.78,1.65,6886.63,6.51
-6881.69,1.63,6886.49,6.43
-6881.49,1.67,6886.05,6.22
-6881.71,1.60,6886.42,6.31
-6881.52,1.70,6886.04,6.21
-6881.71,1.57,6886.57,6.43
-6881.22,1.65,6885.96,6.39
-6881.75,1.60,6886.33,6.19
-6879.94,1.85,6887.82,9.73
-6880.50,1.66,6888.09,9.24
-6881.83,1.36,6886.22,5.76
-6881.63,1.42,6886.63,6.42
-6881.71,1.49,6886.57,6.35
-6881.68,1.50,6886.66,6.48
-6881.13,1.63,6886.15,6.65
-6881.73,1.62,6886.33,6.21
-6881.55,1.58,6886.21,6.24
-6881.68,1.56,6886.34,6.22
-6881.71,1.57,6886.42,6.29
-6881.73,1.63,6886.46,6.36
-6881.76,1.61,6886.59,6.44
-6881.58,1.63,6886.35,6.40
-6881.49,1.61,6886.03,6.15
-6880.73,1.70,6886.13,7.11
-6881.81,1.49,6886.61,6.28
-6879.97,1.79,6887.73,9.55
-6881.64,1.47,6885.72,5.55
-6881.77,1.40,6886.80,6.43
-6881.65,1.49,6886.39,6.23
-6881.88,1.49,6886.52,6.13
-6881.78,1.54,6886.38,6.14
-6881.71,1.59,6886.42,6.30
-6881.39,1.58,6889.75,9.94
-6881.80,1.55,6886.18,5.94
-6880.98,1.57,6886.03,6.61
-6881.80,1.42,6886.65,6.26
-6881.74,1.49,6886.49,6.24
-6881.71,1.48,6886.57,6.34
-6881.72,1.54,6886.52,6.34
-6881.74,1.55,6886.53,6.35
-6881.49,1.59,6886.99,7.08
-6881.26,1.64,6886.01,6.39
-6881.49,1.51,6886.54,6.56
-6881.69,1.61,6886.41,6.33
-6881.69,1.58,6886.42,6.31
-6881.71,1.57,6886.34,6.20
-6881.50,1.62,6886.12,6.24
-6881.74,1.60,6886.29,6.15
-6881.71,1.56,6886.59,6.44
-6881.45,1.59,6886.82,6.96
-6881.44,1.64,6886.82,7.02
-6881.59,1.64,6886.89,6.94
-6881.42,1.67,6891.82,12.06
-6881.54,1.72,6887.34,7.53
-6880.52,1.83,6886.50,7.80
-6881.37,1.73,6885.73,6.09
-6881.60,1.60,6886.39,6.39
-6881.84,1.58,6886.62,6.37
-6881.42,1.65,6886.16,6.39
-6881.64,1.62,6886.41,6.39
-6881.39,1.65,6886.17,6.43
-6881.59,1.61,6886.41,6.43
-6881.28,1.64,6886.11,6.47
-6881.60,1.59,6887.54,7.54
-6879.31,1.93,6888.01,10.63
-6881.35,1.57,6886.07,6.29
-6881.72,1.50,6886.56,6.35
-6881.73,1.53,6886.66,6.47
-6881.46,1.60,6886.49,6.62
-6881.72,1.57,6886.38,6.23
-6881.71,1.58,6886.48,6.35
-6879.90,1.84,6887.92,9.87
-6881.78,1.51,6885.83,5.57
-6881.03,1.56,6885.75,6.29
-6881.67,1.46,6886.47,6.26
-6881.75,1.49,6886.51,6.25
-6881.76,1.51,6887.49,7.24
-6881.78,1.56,6886.77,6.55
-6881.51,1.58,6886.61,6.68
-6881.61,1.60,6886.31,6.30
-6881.59,1.63,6886.23,6.26
-6881.70,1.58,6886.34,6.22
-6881.70,1.64,6886.43,6.37
-6881.68,1.65,6886.34,6.30
-6881.41,1.64,6886.23,6.46
-6881.54,1.58,6886.44,6.48
-6881.32,1.62,6886.42,6.72
-6881.04,1.64,6886.06,6.66
-6881.38,1.68,6886.09,6.39
-6881.68,1.58,6886.44,6.35
-6881.67,1.57,6886.35,6.25
-6881.69,1.56,6886.43,6.31
-6881.75,1.60,6886.45,6.30
-6881.69,1.57,6886.42,6.30
-6881.65,1.58,6886.45,6.39
-6879.63,1.90,6887.52,9.80
-6881.50,1.53,6885.73,5.76
-6881.21,1.50,6885.94,6.23
-6881.43,1.51,6886.18,6.25
-6881.70,1.49,6887.06,6.84
-6881.20,1.58,6886.81,7.19
-6881.54,1.63,6885.75,5.84
-6881.62,1.49,6885.79,5.65
-6881.39,1.51,6886.30,6.43
-6881.53,1.51,6886.42,6.39
-6881.39,1.55,6886.11,6.27
-6880.70,1.66,6885.70,6.67
-6881.46,1.57,6885.70,5.82
-6881.71,1.43,6886.74,6.46
-6881.71,1.50,6886.52,6.31
-6881.73,1.56,6886.43,6.27
-6881.72,1.55,6886.47,6.30
-6881.53,1.57,6886.52,6.56
-6880.96,1.65,6886.85,7.53
-6881.63,1.54,6886.40,6.32
-6881.69,1.57,6886.43,6.31
-6881.73,1.57,6886.45,6.29
-6881.67,1.57,6886.47,6.37
-6881.31,1.66,6889.29,9.64
-6881.80,1.54,6885.76,5.50
-6880.29,1.64,6885.96,7.31
-6881.82,1.39,6886.90,6.46
-6880.57,1.67,6886.14,7.23
-6881.85,1.47,6886.72,6.34
-6881.52,1.56,6886.16,6.20
-6881.77,1.55,6886.57,6.35
-6881.70,1.58,6886.45,6.33
-6880.03,1.81,6885.93,7.71
-6881.62,1.52,6885.80,5.70
-6881.66,1.43,6886.82,6.59
-6881.65,1.52,6886.70,6.57
-6881.47,1.55,6886.42,6.50
-6881.80,1.58,6886.44,6.22
-6881.72,1.57,6886.36,6.21
-6881.59,1.57,6886.22,6.20
-6881.90,1.54,6886.48,6.12
-6881.78,1.59,6886.45,6.25
-6881.70,1.54,6886.32,6.15
-6881.53,1.57,6886.46,6.50
-6881.51,1.58,6886.42,6.49
-6881.55,1.63,6886.12,6.20
-6881.73,1.61,6886.39,6.27
-6881.72,1.58,6886.41,6.27
-6851.57,3.85,6887.44,39.72
-6850.30,3.75,6886.21,39.65
-6849.61,2.63,6886.74,39.75
-6850.94,1.93,6885.77,36.77
-6852.97,1.53,6887.42,35.98
-6855.49,1.24,6886.11,31.86
-6858.36,1.04,6886.18,28.86
-6861.22,0.87,6887.32,26.97
-6864.75,0.75,6886.61,22.61
-6868.04,0.65,6885.93,18.54
-6871.40,0.59,6885.42,14.61
-6875.07,0.57,6885.71,11.21
-6878.84,0.58,6887.74,9.48
-6881.74,0.58,6887.09,5.93
-6881.92,0.59,6887.83,6.51
-6881.66,0.80,6887.28,6.42
-6881.73,0.94,6887.04,6.26
-6881.69,1.04,6886.93,6.29
-6881.75,1.11,6886.90,6.27
-6881.68,1.23,6886.69,6.25
-6881.77,1.31,6886.68,6.21
-6881.73,1.38,6886.56,6.21
-6881.70,1.44,6886.54,6.28
-6881.58,1.50,6887.34,7.27
-6881.80,1.50,6886.66,6.35
-6881.60,1.54,6886.40,6.34
-6881.69,1.55,6886.45,6.31
-6881.68,1.57,6886.57,6.46
-6881.74,1.58,6886.90,6.74
-6881.32,1.62,6886.40,6.70
-6881.70,1.64,6886.41,6.35
-6881.67,1.64,6886.51,6.48
-6881.39,1.63,6886.58,6.82
-6881.48,1.66,6886.22,6.39
-6881.73,1.58,6886.43,6.29
-6881.16,1.67,6885.84,6.36
-6878.76,2.00,6887.40,10.64
-6880.37,1.62,6889.41,10.66
-6880.51,1.53,6889.90,10.93
-6881.26,1.50,6889.62,9.86
-6881.21,1.52,6886.28,6.59
-6881.93,1.34,6886.90,6.31
-6881.53,1.48,6886.75,6.70
-6881.55,1.55,6886.62,6.62
-6881.48,1.59,6886.20,6.31
-6881.74,1.60,6886.30,6.16
-6881.72,1.56,6886.65,6.49
-6881.52,1.61,6886.73,6.82
-6881.40,1.66,6886.36,6.63
-6878.83,2.08,6887.12,10.37
-6880.53,1.64,6886.23,7.34
-6881.68,1.50,6886.66,6.48
-6881.71,1.54,6886.55,6.39
-6881.51,1.57,6886.25,6.31
-6881.86,1.51,6887.32,6.98
-6881.40,1.63,6885.75,5.98
-6881.62,1.57,6886.33,6.29
-6880.48,1.75,6886.08,7.36
-6881.26,1.53,6886.07,6.34
-6880.26,1.66,6885.96,7.36
-6880.96,1.57,6885.66,6.28
-6881.79,1.43,6886.75,6.39
-6881.55,1.55,6886.32,6.32
-6881.72,1.53,6886.63,6.44
-6881.68,1.58,6886.46,6.36
-6881.69,1.61,6886.35,6.28
-6881.51,1.59,6886.87,6.94
-6881.37,1.66,6885.67,5.95
-6881.63,1.55,6886.61,6.52
-6881.75,1.56,6886.73,6.53
-6881.54,1.61,6886.35,6.41
-6881.38,1.65,6887.11,7.38
-6881.57,1.56,6886.28,6.26
-6878.48,2.04,6887.17,10.73
-6880.33,1.64,6885.76,7.08
-6881.12,1.50,6886.00,6.38
-6881.56,1.42,6886.71,6.57
-6881.69,1.50,6886.66,6.47
-6881.36,1.61,6886.74,6.99
-6881.37,1.64,6885.71,5.98
-6881.47,1.50,6886.47,6.50
-6880.91,1.65,6885.90,6.64
-6881.47,1.53,6886.61,6.67
-6880.60,1.71,6886.37,7.48
-6880.59,1.64,6885.76,6.81
-6881.59,1.54,6885.70,5.65
-6881.65,1.43,6886.64,6.41
-6881.73,1.48,6886.60,6.35
-6881.49,1.56,6886.33,6.40
-6881.68,1.60,6886.34,6.25
-6881.52,1.56,6886.80,6.83
-6881.36,1.58,6886.85,7.07
-6881.61,1.47,6886.47,6.34
-6881.70,1.54,6886.42,6.26
-6881.72,1.52,6886.43,6.22
-6881.69,1.55,6886.52,6.38
-6881.58,1.56,6886.74,6.71
-6881.35,1.62,6886.41,6.69
-6881.44,1.66,6886.16,6.38
-6881.66,1.60,6886.99,6.93
-6881.11,1.64,6885.73,6.27
-6881.59,1.52,6885.78,5.71
-6881.56,1.42,6886.76,6.62
-6881.75,1.49,6886.77,6.51
-6881.42,1.55,6886.24,6.37
-6880.16,1.72,6885.90,7.45
-6881.73,1.52,6886.73,6.52
-6879.07,1.96,6887.72,10.61
-6879.13,1.81,6887.77,10.45
-6881.22,1.48,6886.03,6.29
-6881.70,1.45,6886.68,6.42
-6881.16,1.57,6885.87,6.28
-6881.26,1.59,6885.91,6.24
-6880.52,1.63,6885.69,6.81
-6879.71,1.65,6888.06,10.00
-6879.53,1.64,6888.03,10.14
-6879.38,1.64,6887.99,10.25
-6881.47,1.32,6886.45,6.30
-6881.36,1.40,6886.52,6.56
-6881.69,1.47,6886.45,6.23
-6881.55,1.54,6886.19,6.19
-6881.53,1.52,6886.26,6.25
-6879.13,1.83,6887.79,10.49
-6879.73,1.70,6888.65,10.61
-6881.78,1.40,6886.78,6.39
-6881.68,1.49,6886.70,6.52
-6881.51,1.54,6886.24,6.26
-6881.68,1.55,6886.61,6.48
-6881.75,1.57,6886.67,6.49
-6881.78,1.59,6886.56,6.37
-6881.70,1.65,6886.27,6.22
-6881.71,1.58,6886.54,6.41
-6881.63,1.65,6886.39,6.41
-6881.69,1.59,6886.44,6.34
-6881.71,1.60,6886.41,6.29
-6881.73,1.65,6886.36,6.28
-6881.70,1.59,6886.32,6.21
-6881.69,1.57,6886.67,6.56
-6881.51,1.63,6887.40,7.52
-6881.07,1.70,6885.68,6.31
-6881.24,1.60,6885.99,6.36
-6881.73,1.58,6886.46,6.32
-6881.52,1.59,6886.15,6.21
-6881.72,1.56,6886.51,6.36
-6881.57,1.59,6886.30,6.32
-6881.76,1.57,6886.38,6.19
-6878.73,2.01,6887.05,10.33
-6880.60,1.63,6889.35,10.38
-6881.57,1.42,6886.49,6.34
-6881.72,1.47,6886.51,6.26
-6881.72,1.52,6886.54,6.34
-6881.81,1.54,6886.87,6.60
-6881.61,1.59,6886.49,6.48
-6881.61,1.62,6886.43,6.44
-6881.50,1.63,6886.10,6.23
-6881.68,1.63,6886.41,6.36
-6881.48,1.58,6886.24,6.34
-6881.65,1.58,6886.38,6.31
-6881.72,1.59,6886.33,6.20
-6881.73,1.57,6886.41,6.25
-6881.52,1.61,6886.10,6.19
-6881.73,1.57,6886.43,6.28
-6881.77,1.59,6886.70,6.52
-6880.93,1.69,6885.75,6.51
-6881.60,1.59,6886.32,6.31
-6881.72,1.56,6886.40,6.24
-6881.55,1.62,6886.19,6.26
-6881.76,1.58,6887.03,6.85
-6881.03,1.67,6886.38,7.02
-6881.62,1.66,6886.35,6.39
-6879.59,1.93,6887.88,10.22
-6880.96,1.59,6885.79,6.42
-6878.65,1.86,6886.56,9.77
-6880.00,1.52,6888.56,10.07
-6881.54,1.36,6886.10,5.92
-6881.48,1.36,6886.69,6.58
-6881.17,1.47,6885.89,6.19
-6881.79,1.49,6886.55,6.24
-6881.50,1.54,6886.23,6.27
-6881.67,1.49,6886.59,6.41
-6880.72,1.67,6885.72,6.67
-6881.00,1.62,6885.94,6.56
-6881.49,1.55,6886.21,6.28
-6881.69,1.58,6886.46,6.34
-6881.69,1.58,6886.39,6.28
-6881.65,1.58,6886.26,6.19
-6881.54,1.61,6886.80,6.86
-6881.55,1.60,6885.78,5.83
-6881.54,1.54,6886.47,6.47
-6881.31,1.56,6886.52,6.78
-6881.46,1.59,6886.24,6.36
-6881.72,1.57,6886.49,6.35
-6881.52,1.66,6887.08,7.22
-6881.83,1.56,6886.48,6.22
-6879.36,1.89,6887.58,10.11
-6881.40,1.49,6885.80,5.89
-6881.95,1.41,6886.99,6.45
-6881.80,1.50,6886.76,6.47
-6881.71,1.57,6886.36,6.22
-6881.75,1.57,6886.40,6.22
-6881.71,1.57,6886.58,6.44
-6881.77,1.61,6886.62,6.46
-6880.74,1.73,6886.42,7.40
-6881.80,1.53,6886.64,6.37
-6880.40,1.75,6885.77,7.12
-6880.78,1.69,6886.20,7.10
-6881.78,1.44,6887.27,6.92
-6881.19,1.54,6886.49,6.84
-6881.25,1.64,6885.91,6.31
-6881.55,1.60,6886.34,6.39
-6881.44,1.58,6886.92,7.06
-6881.40,1.56,6886.05,6.21
-6881.51,1.55,6886.32,6.36
-6881.86,1.50,6886.68,6.32
-6881.47,1.65,6886.12,6.31
-6881.66,1.56,6886.44,6.33
-6881.50,1.57,6886.69,6.76
-6881.23,1.67,6886.63,7.07
-6881.65,1.46,6885.67,5.48
-6880.95,1.51,6885.76,6.31
-6881.53,1.43,6886.39,6.29
-6880.69,1.63,6885.69,6.63
-6881.41,1.54,6885.75,5.87
-6881.69,1.41,6885.89,5.62
-6881.70,1.34,6886.92,6.56
-6881.75,1.47,6886.63,6.35
-6881.89,1.53,6886.71,6.36
-6881.77,1.57,6886.37,6.17
-6881.56,1.57,6886.17,6.18
-6881.77,1.55,6886.55,6.33
-6881.49,1.57,6886.22,6.30
-6881.71,1.59,6886.43,6.31
-6881.68,1.57,6886.51,6.40
-6881.60,1.57,6886.51,6.48
-6881.81,1.60,6886.57,6.36
-6881.67,1.60,6886.40,6.32
-6881.07,1.68,6885.75,6.36
-6881.74,1.55,6886.58,6.38
-6881.55,1.56,6886.21,6.22
-6881.78,1.55,6886.49,6.25
-6881.48,1.62,6886.09,6.23
-6881.78,1.53,6887.42,7.17
-6881.59,1.56,6886.21,6.17
-6878.68,1.99,6887.23,10.54
-6880.60,1.64,6886.40,7.44
-6881.75,1.44,6886.70,6.39
-6881.52,1.52,6886.24,6.24
-6881.78,1.50,6886.45,6.18
-6881.55,1.56,6887.27,7.28
-6881.84,1.55,6886.52,6.24
-6881.59,1.58,6886.37,6.36
-6881.22,1.63,6886.09,6.50
-6881.56,1.61,6886.28,6.33
-6880.81,1.72,6889.03,9.94
-6881.46,1.57,6885.81,5.92
-6881.66,1.46,6887.13,6.93
-6881.27,1.61,6886.28,6.62
-6881.77,1.59,6886.79,6.61
-6881.56,1.63,6885.88,5.95
-6881.64,1.49,6886.78,6.64
-6881.65,1.55,6886.50,6.39
-6881.72,1.57,6886.54,6.39
-6881.67,1.60,6886.45,6.38
-6881.72,1.59,6886.44,6.31
-6881.71,1.60,6886.32,6.21
-6881.72,1.61,6886.43,6.32
-6881.70,1.62,6886.39,6.30
-6878.12,2.17,6886.49,10.55
-6879.85,1.70,6887.77,9.62
-6881.77,1.36,6886.90,6.49
-6880.86,1.47,6885.76,6.38
-6881.82,1.38,6886.93,6.49
-6881.72,1.50,6886.52,6.31
-6881.73,1.50,6886.41,6.18
-6881.58,1.58,6886.16,6.16
-6880.64,1.66,6886.24,7.25
-6881.67,1.47,6886.53,6.34
-6879.24,1.86,6887.81,10.42
-6879.63,1.78,6887.56,9.71
-6881.60,1.41,6885.90,5.71
-6881.62,1.35,6886.52,6.26
-6881.69,1.47,6886.53,6.31
-6881.72,1.51,6886.39,6.18
-6881.81,1.49,6886.59,6.27
-6881.66,1.56,6886.46,6.36
-6881.70,1.58,6886.34,6.22
-6881.53,1.60,6886.20,6.27
-6881.65,1.60,6886.42,6.36
-6881.74,1.59,6886.35,6.20
-6881.71,1.61,6886.32,6.22
-6881.58,1.57,6886.18,6.16
-6881.74,1.53,6886.53,6.32
-6879.42,1.91,6887.53,10.02
-6881.40,1.52,6885.83,5.95
-6881.80,1.40,6886.81,6.41
-6881.76,1.52,6886.58,6.34
-6881.47,1.56,6886.18,6.27
-6881.74,1.55,6887.45,7.26
-6881.63,1.57,6886.31,6.26
-6881.72,1.56,6886.54,6.38
-6881.76,1.53,6886.80,6.57
-6881.63,1.60,6887.51,7.48
-6881.65,1.59,6886.46,6.39
-6881.70,1.60,6886.36,6.26
-6881.51,1.60,6886.29,6.37
-6881.60,1.60,6886.49,6.49
-6881.32,1.66,6886.00,6.34
-6881.32,1.61,6885.97,6.25
-6881.55,1.60,6886.53,6.57
-6881.76,1.58,6886.01,5.83
-6881.83,1.50,6886.70,6.37
-6881.47,1.59,6886.13,6.26
-6881.45,1.53,6886.25,6.33
-6881.34,1.56,6886.15,6.37
-6881.51,1.57,6889.98,10.04
-6881.21,1.55,6885.74,6.08
-6878.16,1.97,6887.10,10.91
-6880.47,1.58,6885.99,7.10
-6881.86,1.36,6886.84,6.34
-6881.71,1.44,6886.79,6.51
-6881.61,1.54,6886.46,6.39
-6881.67,1.53,6886.57,6.43
-6880.98,1.68,6885.89,6.60
-6881.81,1.52,6885.94,5.65
-6880.77,1.59,6885.89,6.72
-6881.61,1.46,6885.82,5.67
-6879.16,1.78,6887.93,10.56
-6881.31,1.44,6886.17,6.30
