Time_offload,Time_process,Time_reply,Time_e2e
-6876.55,1.84,6883.15,8.44
-6874.56,2.17,6881.04,8.65
-6876.14,1.86,6883.81,9.53
-6875.23,2.07,6883.49,10.33
-6875.53,2.23,6883.10,9.80
-6874.88,2.28,6881.78,9.18
-6876.12,2.10,6882.74,8.72
-6876.22,2.05,6882.88,8.72
-6875.03,2.26,6881.48,8.71
-6876.06,1.98,6882.71,8.63
-6876.46,1.96,6882.95,8.45
-6876.35,2.00,6882.75,8.41
-6876.26,2.05,6882.74,8.53
-6875.92,2.07,6882.40,8.55
-6876.33,1.99,6882.82,8.48
-6876.27,2.07,6882.94,8.75
-6874.58,2.35,6880.86,8.63
-6876.10,1.88,6882.87,8.66
-6874.31,2.29,6880.78,8.76
-6876.51,1.87,6882.95,8.31
-6876.46,1.99,6883.84,9.37
-6875.39,2.18,6883.45,10.24
-6875.23,2.28,6882.80,9.86
-6875.90,2.18,6883.03,9.31
-6875.68,2.16,6882.88,9.36
-6875.88,2.20,6883.52,9.84
-6875.24,2.25,6882.98,9.99
-6875.58,2.27,6883.04,9.73
-6875.53,2.20,6882.74,9.41
-6874.52,2.43,6881.24,9.15
-6875.68,2.09,6882.89,9.30
-6876.14,2.08,6882.03,7.96
-6874.78,2.12,6881.30,8.65
-6876.47,1.86,6883.26,8.65
-6875.98,1.99,6882.83,8.84
-6876.27,1.99,6883.33,9.05
-6873.54,2.46,6881.44,10.37
-6876.07,1.91,6883.70,9.55
-6875.86,2.12,6884.09,10.35
-6874.95,2.34,6883.36,10.75
-6874.85,2.34,6885.45,12.93
-6874.60,2.76,6881.94,10.09
-6875.71,2.30,6883.17,9.76
-6876.13,2.29,6883.14,9.31
-6875.89,2.17,6882.73,9.01
-6876.34,2.16,6883.92,9.74
-6874.08,2.53,6882.06,10.51
-6875.27,2.33,6883.91,10.97
-6875.19,2.35,6882.73,9.89
-6875.42,2.25,6883.38,10.20
-6875.32,2.33,6882.79,9.80
-6873.53,2.69,6881.41,10.58
-6876.03,1.99,6883.43,9.39
-6875.97,2.12,6883.04,9.20
-6876.01,2.19,6883.03,9.21
-6875.70,2.15,6883.19,9.63
-6875.56,2.21,6885.27,11.92
-6873.33,2.63,6884.78,14.09
-6873.45,2.86,6883.12,12.53
-6872.60,3.28,6884.35,15.04
-6875.06,2.22,6881.69,8.84
-6875.80,1.98,6881.94,8.12
-6876.35,1.78,6883.00,8.43
-6876.58,1.92,6882.88,8.22
-6876.47,1.98,6882.86,8.37
-6874.14,2.32,6882.03,10.21
-6875.62,1.94,6882.21,8.53
-6876.07,1.87,6882.76,8.56
-6876.45,1.94,6882.81,8.30
-6876.19,1.95,6882.64,8.40
-6876.44,2.00,6882.76,8.32
-6875.97,2.00,6882.26,8.30
-6876.47,1.93,6882.90,8.35
-6876.27,1.98,6882.53,8.24
-6876.37,1.97,6882.82,8.41
-6874.24,2.28,6880.99,9.03
-6876.04,1.82,6883.25,9.03
-6874.11,2.11,6882.59,10.59
-6874.49,2.08,6885.66,13.24
-6871.91,2.85,6881.02,11.96
-6875.63,1.99,6881.91,8.26
-6874.98,2.19,6882.39,9.60
-6875.20,2.06,6884.86,11.72
-6873.92,2.49,6884.20,12.76
-6873.88,2.68,6882.89,11.70
-6874.74,2.56,6883.02,10.84
-6875.13,2.46,6883.05,10.37
-6874.81,2.44,6882.03,9.67
-6875.88,2.13,6882.91,9.16
-6875.90,2.13,6882.67,8.90
-6875.19,2.33,6882.00,9.14
-6875.91,2.05,6883.18,9.33
-6875.31,2.28,6882.65,9.62
-6875.28,2.18,6883.99,10.89
-6874.20,2.46,6881.08,9.34
-6876.14,1.96,6882.72,8.54
-6874.50,2.30,6881.79,9.59
-6875.94,1.91,6881.72,7.69
-6876.30,1.79,6882.89,8.39
-6876.16,1.84,6882.82,8.50
-6876.45,1.96,6883.45,8.95
-6875.48,2.06,6883.14,9.72
-6875.75,2.10,6885.10,11.45
-6873.72,2.52,6884.10,12.91
-6873.78,2.66,6883.91,12.80
-6873.76,2.73,6883.23,12.19
-6863.76,3.89,6882.35,22.48
-6866.70,3.28,6881.05,17.63
-6869.21,2.27,6881.65,14.71
-6872.79,1.70,6880.91,9.82
-6874.98,1.56,6881.18,7.77
-6874.86,1.78,6881.79,8.71
-6876.29,1.62,6883.15,8.48
-6876.54,1.80,6882.94,8.20
-6876.44,1.90,6882.99,8.45
-6876.14,1.99,6882.66,8.51
-6876.58,1.96,6882.97,8.36
-6876.27,1.97,6882.69,8.39
-6876.49,2.02,6882.90,8.43
-6876.25,2.06,6882.99,8.80
-6874.76,2.33,6881.63,9.20
-6875.57,2.03,6883.00,9.46
-6875.18,2.21,6882.81,9.84
-6875.27,2.16,6884.03,10.92
-6874.61,2.37,6883.43,11.20
-6873.45,2.62,6884.23,13.40
-6871.12,2.92,6881.10,12.90
-6874.14,2.05,6882.93,10.85
-6875.39,2.06,6883.53,10.20
-6875.54,2.18,6882.23,8.86
-6876.49,2.07,6882.65,8.23
-6876.28,2.01,6882.61,8.34
-6876.47,2.01,6882.98,8.51
-6876.14,2.06,6882.55,8.47
-6876.41,2.01,6883.00,8.61
-6876.28,2.04,6882.78,8.53
-6876.51,2.02,6882.77,8.28
-6876.21,2.07,6882.52,8.38
-6876.51,1.98,6882.89,8.36
-6876.13,2.06,6882.45,8.39
-6876.53,1.96,6882.99,8.42
-6874.38,2.31,6881.54,9.48
-6875.54,1.99,6882.30,8.75
-6876.30,1.92,6883.41,9.03
-6875.95,2.10,6883.94,10.09
-6875.15,2.29,6883.01,10.15
-6874.29,2.61,6881.25,9.58
-6875.52,2.08,6883.02,9.58
-6875.87,2.15,6883.46,9.74
-6875.22,2.24,6884.23,11.25
-6873.70,2.61,6882.91,11.82
-6867.20,3.73,6884.17,20.70
-6870.59,2.63,6881.63,13.66
-6874.10,2.13,6882.38,10.41
-6876.49,1.98,6882.49,7.97
-6876.24,1.86,6883.01,8.63
-6873.54,2.42,6882.10,10.98
-6875.49,1.94,6882.02,8.46
-6875.98,1.90,6883.39,9.31
-6873.41,2.40,6881.35,10.34
-6863.04,3.59,6883.78,24.33
-6855.82,3.61,6881.31,29.10
-6859.64,2.50,6883.27,26.13
-6865.33,1.81,6881.75,18.24
-6854.02,3.69,6890.78,40.45
-6857.20,2.63,6887.90,33.32
-6860.25,1.94,6884.98,26.67
-6853.75,3.33,6883.31,32.89
-6855.59,2.27,6881.36,28.04
-6858.79,1.62,6880.78,23.61
-6862.79,1.30,6881.66,20.17
-6867.70,1.05,6880.80,14.15
-6872.68,0.88,6882.14,10.35
-6875.97,0.83,6882.91,7.77
-6876.65,1.16,6880.84,5.34
-6876.58,1.38,6883.14,7.94
-6876.49,1.56,6882.94,8.01
-6876.42,1.72,6882.92,8.22
-6876.42,1.86,6882.98,8.41
-6876.08,1.93,6882.67,8.53
-6876.41,1.98,6883.00,8.57
-6876.21,2.05,6883.37,9.21
-6874.58,2.38,6882.94,10.73
-6874.59,2.27,6883.84,11.53
-6874.96,2.45,6883.06,10.54
-6874.97,2.52,6882.49,10.04
-6873.18,2.71,6881.21,10.73
-6874.65,2.17,6881.92,9.43
-6876.17,2.00,6882.96,8.79
-6876.41,2.11,6882.78,8.47
-6876.22,2.11,6882.56,8.45
-6876.45,2.08,6882.82,8.46
-6876.43,2.06,6882.94,8.58
-6876.01,2.15,6882.40,8.54
-6876.43,2.07,6882.79,8.43
-6876.27,2.06,6882.64,8.43
-6876.25,2.07,6882.66,8.47
-6876.25,2.06,6882.85,8.66
-6875.84,2.16,6882.30,8.62
-6876.28,2.08,6882.75,8.55
-6876.46,2.05,6883.00,8.59
-6876.22,2.13,6883.47,9.38
-6874.72,2.40,6882.25,9.92
-6875.72,2.21,6883.82,10.31
-6875.21,2.33,6884.62,11.74
-6873.93,2.67,6881.75,10.49
-6876.31,2.32,6882.58,8.59
-6876.45,2.17,6883.06,8.78
-6876.35,2.17,6884.05,9.87
-6874.89,2.38,6884.51,12.00
-6872.68,2.82,6884.14,14.29
-6872.98,2.78,6881.41,11.22
-6873.74,2.64,6880.84,9.74
-6875.64,2.02,6883.87,10.25
-6875.34,2.23,6883.59,10.48
-6875.16,2.33,6883.63,10.80
-6874.74,2.41,6884.12,11.78
-6873.14,2.71,6882.39,11.96
-6874.70,2.45,6882.97,10.72
-6875.49,2.34,6883.17,10.03
-6875.38,2.29,6882.63,9.55
-6876.41,2.11,6882.29,7.99
-6876.06,1.98,6883.16,9.09
-6875.74,2.10,6882.73,9.09
-6876.20,2.07,6882.73,8.61
-6876.51,2.02,6883.00,8.51
-6842.96,3.84,6881.67,42.55
-6844.32,3.73,6881.49,40.91
-6845.72,3.03,6882.66,39.97
-6848.16,2.06,6881.25,35.15
-6852.21,1.58,6880.53,29.91
-6856.51,1.22,6882.34,27.06
-6861.42,1.03,6881.24,20.85
-6866.91,0.84,6881.25,15.18
-6872.29,0.72,6881.04,9.47
-6876.48,0.64,6880.96,5.11
-6876.83,1.13,6880.90,5.21
-6876.31,1.48,6882.99,8.17
-6876.57,1.67,6882.97,8.07
-6876.26,1.80,6882.89,8.43
-6876.53,1.88,6882.97,8.32
-6874.79,2.18,6882.02,9.40
-6875.59,2.02,6883.57,9.99
-6875.54,2.15,6883.29,9.90
-6873.28,2.53,6882.10,11.35
-6872.64,2.55,6881.55,11.46
-6875.54,1.95,6883.95,10.37
-6872.38,2.85,6881.22,11.69
-6874.42,2.23,6881.97,9.78
-6876.40,2.09,6882.88,8.57
-6876.44,2.07,6883.03,8.67
-6876.31,2.11,6883.03,8.83
-6876.27,2.13,6883.03,8.89
-6876.20,2.11,6883.00,8.90
-6876.37,2.18,6883.12,8.93
-6876.14,2.18,6882.92,8.97
-6875.98,2.22,6882.98,9.22
-6875.66,2.21,6884.12,10.67
-6874.67,2.47,6883.30,11.11
-6875.19,2.47,6883.13,10.41
-6875.33,2.40,6882.48,9.55
-6875.99,2.25,6882.52,8.78
-6873.29,2.65,6881.08,10.44
-6876.48,1.91,6882.90,8.32
-6876.37,2.12,6882.63,8.38
-6876.46,2.08,6882.79,8.40
-6876.17,2.07,6882.43,8.33
-6876.59,2.00,6882.97,8.37
-6876.11,2.02,6882.52,8.42
-6876.57,2.03,6883.00,8.47
-6875.97,2.12,6882.47,8.63
-6876.33,2.00,6883.53,9.20
-6875.49,2.12,6882.94,9.57
-6874.06,2.47,6880.85,9.26
-6875.97,1.96,6883.00,8.99
-6876.21,2.01,6883.21,9.01
-6875.85,2.11,6882.81,9.07
-6876.14,2.07,6883.08,9.01
-6874.75,2.29,6881.12,8.66
-6876.49,1.89,6883.02,8.43
-6876.63,2.02,6884.15,9.54
-6875.18,2.31,6884.85,11.98
-6872.94,2.80,6882.35,12.21
-6874.62,2.46,6883.94,11.78
-6874.16,2.60,6884.45,12.89
-6872.26,3.02,6880.93,11.69
-6873.71,2.70,6881.32,10.31
-6875.41,1.99,6882.07,8.66
-6876.56,1.88,6883.15,8.47
-6874.81,2.29,6881.69,9.17
-6875.74,2.05,6883.68,10.00
-6875.34,2.22,6884.02,10.90
-6871.80,2.97,6880.99,12.17
-6874.55,2.24,6885.13,12.82
-6873.74,2.70,6884.68,13.64
-6873.52,2.82,6882.53,11.83
-6875.00,2.40,6883.44,10.85
-6875.37,2.48,6882.53,9.64
-6875.72,2.31,6882.76,9.34
-6875.93,2.28,6883.88,10.24
-6872.73,2.80,6881.51,11.58
-6874.48,2.31,6883.91,11.74
-6874.52,2.53,6883.19,11.19
-6874.99,2.47,6882.67,10.15
-6875.71,2.31,6882.96,9.56
-6875.48,2.32,6882.54,9.39
-6875.91,2.25,6882.69,9.03
-6876.07,2.17,6882.87,8.98
-6875.72,2.15,6882.53,8.96
-6876.06,2.13,6882.68,8.76
-6874.70,2.38,6881.05,8.73
-6876.32,1.95,6882.91,8.54
-6876.29,2.05,6882.72,8.48
-6875.68,2.10,6881.99,8.42
-6875.07,2.19,6881.49,8.61
-6875.74,1.95,6881.67,7.89
-6875.90,1.85,6882.64,8.60
-6876.34,1.96,6883.01,8.64
-6874.95,2.23,6881.16,8.45
-6876.21,1.89,6882.99,8.66
-6876.25,2.00,6882.91,8.66
-6875.69,2.08,6881.90,8.28
-6876.49,1.96,6882.94,8.41
-6876.07,2.02,6882.52,8.47
-6875.61,2.02,6881.82,8.24
-6876.26,1.90,6882.69,8.32
-6876.55,1.91,6883.02,8.37
-6876.21,2.00,6882.61,8.40
-6876.34,2.00,6882.91,8.56
-6876.27,2.09,6882.85,8.67
-6876.46,2.10,6882.97,8.61
-6876.03,2.08,6882.87,8.92
-6874.37,2.37,6881.90,9.89
-6875.13,2.14,6883.40,10.41
-6875.56,2.22,6883.34,10.00
-6875.14,2.28,6882.53,9.67
-6875.96,2.18,6883.14,9.36
-6873.50,2.62,6882.29,11.41
-6874.91,2.07,6881.02,8.18
-6876.16,1.77,6882.97,8.57
-6876.48,1.88,6882.87,8.28
-6876.37,1.97,6882.87,8.47
-6876.60,2.02,6883.19,8.61
-6876.16,2.06,6882.73,8.62
-6876.59,2.02,6882.92,8.35
-6876.56,2.03,6882.82,8.29
-6875.69,2.17,6882.10,8.58
-6874.89,2.22,6881.36,8.70
-6876.64,1.88,6882.48,7.73
-6876.64,1.81,6883.11,8.28
-6875.14,2.19,6881.68,8.73
-6876.40,1.94,6883.03,8.58
-6876.00,2.05,6882.55,8.60
-6876.45,2.01,6883.02,8.59
-6876.00,2.03,6882.69,8.72
-6876.19,2.04,6882.73,8.57
-6876.07,2.00,6882.81,8.75
-6876.21,2.01,6883.04,8.84
-6875.06,2.29,6881.40,8.63
-6876.42,1.98,6883.11,8.67
-6875.99,2.06,6883.22,9.28
-6875.78,2.14,6883.00,9.36
-6875.82,2.14,6883.28,9.59
-6874.94,2.31,6882.42,9.79
-6875.89,2.15,6883.10,9.36
-6875.93,2.17,6883.18,9.41
-6875.63,2.21,6882.89,9.47
-6875.72,2.17,6883.65,10.10
-6873.38,2.62,6881.11,10.35
-6875.61,2.13,6883.28,9.80
-6875.52,2.18,6883.14,9.80
-6875.65,2.14,6883.44,9.94
-6875.36,2.21,6882.97,9.81
-6875.80,2.22,6883.08,9.51
-6875.71,2.18,6883.05,9.53
-6875.56,2.20,6891.31,17.95
-6870.34,3.17,6880.95,13.78
-6874.57,2.22,6881.44,9.10
-6876.27,1.96,6883.08,8.76
-6875.88,2.06,6882.63,8.82
-6876.01,2.13,6882.45,8.57
-6875.25,2.18,6882.23,9.15
-6875.90,2.01,6881.91,8.02
-6873.28,2.33,6882.14,11.19
-6875.35,1.78,6883.88,10.32
-6875.61,2.07,6885.34,11.80
-6873.70,2.55,6883.98,12.83
-6874.30,2.62,6883.16,11.49
-6875.05,2.61,6882.91,10.47
-6875.55,2.40,6883.00,9.86
-6875.80,2.29,6883.03,9.53
-6875.08,2.49,6881.79,9.20
-6874.78,2.37,6882.25,9.85
-6875.82,2.10,6884.86,11.14
-6873.32,2.50,6884.34,13.53
-6874.16,2.66,6882.31,10.81
-6875.44,2.27,6883.42,10.25
-6875.25,2.36,6882.22,9.34
-6876.39,2.15,6883.45,9.22
-6875.79,2.30,6883.93,10.44
-6874.92,2.41,6883.83,11.33
-6874.39,2.55,6884.19,12.35
-6873.75,2.74,6884.23,13.23
-6873.33,2.86,6884.18,13.71
-6873.27,2.94,6883.15,12.82
-6874.47,2.71,6883.12,11.36
-6875.04,2.72,6883.31,10.99
-6875.14,2.59,6883.23,10.68
-6875.15,2.50,6882.62,9.97
-6875.70,2.32,6882.80,9.43
-6873.65,2.70,6882.52,11.58
-6875.18,2.10,6883.58,10.50
-6874.99,2.22,6884.65,11.87
-6873.91,2.59,6884.90,13.58
-6872.94,2.91,6883.37,13.35
-6874.44,2.60,6882.13,10.29
-6875.25,2.36,6884.29,11.40
-6874.00,2.57,6884.80,13.37
-6872.98,2.86,6883.14,13.03
-6873.72,2.78,6882.26,11.32
-6874.75,2.44,6884.38,12.07
-6873.62,2.64,6884.06,13.08
-6873.60,2.80,6885.06,14.26
-6870.35,3.49,6881.15,14.29
-6873.99,2.59,6882.34,10.94
-6874.92,2.25,6883.40,10.73
-6875.11,2.32,6883.43,10.64
-6874.59,2.49,6882.23,10.13
-6875.72,2.24,6883.11,9.62
-6875.51,2.25,6882.12,8.86
-6876.44,2.07,6882.73,8.37
-6876.13,2.05,6882.35,8.26
-6875.75,2.13,6881.87,8.24
-6858.92,3.83,6882.18,27.10
-6860.30,3.45,6880.98,24.13
-6862.43,2.35,6881.46,21.37
-6866.13,1.80,6880.89,16.56
-6870.18,1.38,6885.00,16.21
-6874.17,1.11,6883.82,10.77
-6874.24,1.49,6884.51,11.75
-6874.84,1.93,6884.09,11.17
-6875.49,2.12,6882.63,9.26
-6875.61,2.11,6883.09,9.59
-6875.91,2.14,6884.45,10.68
-6874.45,2.41,6883.32,11.28
-6875.13,2.37,6883.31,10.54
-6875.39,2.33,6882.74,9.69
-6875.18,2.38,6882.54,9.74
-6875.17,2.28,6883.97,11.07
-6874.57,2.39,6883.40,11.23
-6875.37,2.42,6883.05,10.10
-6875.65,2.36,6882.59,9.30
-6875.96,2.28,6882.60,8.91
-6876.27,2.18,6883.17,9.08
-6875.71,2.16,6882.91,9.37
-6875.96,2.22,6884.98,11.24
-6873.59,2.65,6884.74,13.80
-6873.52,2.76,6882.43,11.67
-6875.00,2.46,6883.52,10.98
-6874.87,2.44,6885.08,12.66
-6871.39,3.20,6881.26,13.07
-6872.90,2.80,6881.05,10.94
-6875.69,2.04,6883.08,9.43
-6876.04,2.16,6882.93,9.05
-6875.99,2.12,6883.05,9.17
-6876.05,2.14,6882.77,8.86
-6876.19,2.08,6882.55,8.44
-6876.49,2.01,6883.04,8.56
-6876.05,2.05,6882.64,8.63
-6876.23,2.09,6883.91,9.77
-6874.75,2.28,6882.82,10.35
-6875.64,2.18,6883.14,9.68
-6875.76,2.21,6882.91,9.37
-6875.98,2.19,6883.04,9.25
-6875.72,2.15,6882.81,9.24
-6874.52,2.35,6882.93,10.76
-6872.81,2.54,6882.84,12.57
-6872.87,2.48,6885.72,15.34
-6872.47,2.91,6883.46,13.90
-6873.95,2.78,6883.65,12.48
-6871.23,3.33,6882.00,14.10
-6873.05,2.60,6883.85,13.40
-6873.54,2.63,6884.66,13.75
-6873.05,2.90,6883.06,12.91
-6874.21,2.66,6882.77,11.22
-6875.00,2.47,6882.97,10.44
-6875.02,2.34,6882.64,9.96
-6875.63,2.21,6883.07,9.65
-6875.30,2.31,6882.53,9.55
-6875.81,2.23,6883.08,9.50
-6875.62,2.25,6882.80,9.43
-6876.07,2.20,6883.10,9.24
-6876.25,2.13,6883.19,9.06
-6876.17,2.15,6883.18,9.17
-6875.11,2.29,6881.87,9.06
-6876.50,2.12,6883.08,8.70
-6876.22,2.08,6883.14,9.00
-6876.15,2.12,6882.15,8.11
-6876.31,1.90,6882.13,7.73
-6876.59,1.76,6882.96,8.14
-6876.73,1.92,6882.99,8.18
-6876.59,1.99,6883.11,8.52
-6875.95,2.04,6882.86,8.95
-6876.57,2.02,6882.33,7.78
-6875.82,2.01,6882.46,8.64
-6876.49,1.96,6882.98,8.45
-6876.56,2.01,6883.09,8.54
-6874.19,2.44,6881.13,9.38
-6875.23,2.10,6883.33,10.19
-6875.58,2.20,6882.93,9.55
-6875.08,2.30,6881.80,9.02
-6876.22,2.04,6882.75,8.57
-6876.39,2.07,6882.83,8.51
-6876.17,2.04,6883.04,8.92
-6875.80,2.16,6882.46,8.82
-6876.48,2.01,6882.80,8.34
-6876.44,2.10,6882.76,8.42
-6876.17,2.04,6882.51,8.38
-6876.41,2.03,6882.74,8.37
-6874.33,2.28,6880.89,8.85
-6876.43,1.87,6882.34,7.79
-6876.21,1.83,6882.86,8.48
-6876.38,1.90,6883.09,8.61
-6876.46,2.02,6884.12,9.68
-6873.84,2.45,6881.79,10.40
-6873.20,2.52,6881.85,11.16
-6875.56,2.04,6882.18,8.66
-6875.94,1.94,6882.85,8.85
-6876.26,1.97,6883.22,8.93
-6875.91,2.08,6882.81,8.98
-6876.17,2.04,6883.18,9.05
-6875.91,2.09,6882.76,8.95
-6876.23,2.10,6883.13,9.00
-6875.90,2.10,6881.69,7.89
-6875.52,2.01,6882.35,8.83
-6875.74,1.99,6882.85,9.10
-6857.61,3.84,6882.37,28.60
-6859.00,3.48,6882.99,27.48
-6861.48,2.56,6880.88,21.96
-6865.09,1.93,6880.90,17.74
-6869.21,1.46,6882.86,15.11
-6873.71,1.20,6881.38,8.87
-6876.18,1.35,6883.07,8.25
-6876.20,1.55,6882.77,8.12
-6876.24,1.63,6883.03,8.42
-6876.57,1.80,6883.06,8.29
-6876.43,1.91,6883.03,8.50
-6875.20,2.12,6881.71,8.62
-6876.40,1.97,6882.72,8.29
-6876.10,1.99,6882.61,8.50
-6876.34,2.01,6882.81,8.49
-6876.10,2.04,6882.48,8.42
-6876.38,1.95,6882.94,8.52
-6875.99,2.05,6882.50,8.56
-6875.95,2.01,6882.55,8.61
-6876.06,1.99,6882.77,8.70
-6876.35,2.03,6883.38,9.05
-6875.81,2.11,6884.03,10.33
-6873.77,2.51,6882.31,11.05
-6874.94,2.21,6881.90,9.16
-6874.02,2.27,6880.85,9.10
-6876.22,1.84,6883.14,8.76
-6876.44,2.02,6883.28,8.86
-6876.22,2.11,6882.07,7.95
-6875.80,2.02,6882.56,8.78
-6876.58,1.96,6883.12,8.50
-6875.77,2.04,6882.50,8.77
-6875.98,2.08,6882.57,8.67
-6854.00,3.84,6881.07,30.90
-6855.81,3.59,6880.85,28.62
-6858.22,2.57,6883.04,27.39
-6861.52,1.87,6880.94,21.29
-6865.72,1.43,6880.50,16.22
-6870.73,1.16,6880.72,11.15
-6875.31,0.95,6883.15,8.79
-6876.42,1.27,6882.77,7.62
-6876.68,1.45,6882.94,7.71
-6876.46,1.59,6882.90,8.03
-6876.51,1.77,6882.91,8.16
-6876.51,1.84,6882.87,8.21
-6876.12,1.92,6882.69,8.49
-6876.40,1.97,6882.91,8.48
-6876.47,2.04,6882.82,8.39
-6876.45,2.09,6882.76,8.40
-6874.95,2.27,6881.19,8.51
-6876.56,1.91,6883.08,8.43
-6876.44,1.98,6882.99,8.53
-6876.06,2.11,6882.63,8.69
-6874.57,2.22,6881.18,8.83
-6876.29,1.89,6883.11,8.72
-6876.29,2.02,6883.13,8.87
-6876.17,2.08,6883.19,9.10
-6876.25,2.12,6883.05,8.92
-6876.31,2.12,6883.06,8.88
-6876.40,2.12,6882.94,8.66
-6876.51,2.16,6882.92,8.56
-6876.50,2.15,6883.00,8.66
-6876.14,2.09,6882.79,8.75
-6876.45,2.06,6883.14,8.75
-6876.02,2.08,6882.68,8.73
-6875.77,2.11,6882.38,8.72
-6876.27,2.00,6882.92,8.65
-6876.58,2.01,6882.95,8.37
-6876.55,2.05,6883.10,8.60
-6875.86,2.16,6881.56,7.86
-6876.26,1.89,6882.86,8.49
-6876.43,1.95,6882.88,8.40
-6876.16,2.01,6883.41,9.25
-6875.53,2.11,6883.63,10.21
-6875.52,2.20,6883.02,9.70
-6875.85,2.15,6883.67,9.98
-6875.61,2.28,6881.99,8.66
-6876.15,2.04,6882.81,8.70
-6876.27,2.63,6882.37,8.74
-6876.26,3.76,6881.07,8.57
-6873.95,3.82,6881.24,11.11
-6875.52,3.37,6881.26,9.11
-6876.58,2.40,6882.76,8.57
-6875.53,2.58,6882.00,9.05
-6876.25,2.31,6882.02,8.07
-6876.44,2.17,6882.63,8.36
-6876.47,2.24,6882.66,8.44
-6875.13,2.51,6881.14,8.52
-6876.50,2.22,6882.76,8.49
-6876.36,2.22,6882.70,8.56
-6876.52,2.27,6882.75,8.49
-6876.35,2.33,6882.51,8.49
-6876.35,2.33,6882.49,8.47
-6875.24,2.48,6881.26,8.50
-6871.25,3.31,6883.07,15.13
-6867.51,3.51,6881.78,17.79
-6861.87,3.50,6880.98,22.61
-6864.20,2.40,6883.63,21.84
-6867.62,1.78,6881.95,16.11
-6871.80,1.34,6881.38,10.92
-6875.81,1.21,6882.99,8.39
-6876.58,1.43,6882.90,7.74
-6876.37,1.60,6882.99,8.21
-6876.62,1.72,6882.87,7.98
-6875.58,1.91,6882.18,8.51
-6876.29,1.84,6882.99,8.55
-6876.19,1.87,6882.89,8.57
-6876.35,1.96,6883.25,8.86
-6875.06,2.20,6880.82,7.97
-6876.49,1.79,6882.62,7.92
-6876.06,1.78,6882.24,7.97
-6876.60,1.75,6882.98,8.12
-6876.70,1.85,6883.05,8.19
-6876.53,1.94,6883.02,8.43
-6876.30,1.92,6882.64,8.25
-6876.55,1.92,6883.06,8.43
-6876.56,1.97,6883.33,8.73
-6876.18,1.99,6882.88,8.69
-6876.48,2.00,6882.95,8.48
-6876.52,1.97,6883.13,8.58
-6874.16,2.37,6881.78,9.99
-6875.84,1.89,6881.96,8.01
-6876.64,1.74,6883.02,8.12
-6876.54,1.83,6882.92,8.21
-6876.31,1.90,6882.82,8.41
-6876.25,1.97,6883.04,8.76
-6876.01,2.01,6882.81,8.81
-6876.53,1.95,6883.00,8.42
-6876.53,1.95,6883.14,8.56
-6876.49,2.02,6882.95,8.48
-6876.37,2.04,6882.72,8.39
-6876.38,2.04,6882.85,8.51
-6876.41,2.05,6883.01,8.66
-6875.57,2.07,6882.19,8.69
-6876.27,1.96,6883.12,8.81
-6876.15,2.07,6883.05,8.97
-6874.44,2.37,6882.04,9.97
-6875.47,2.06,6882.40,9.00
-6876.11,1.96,6882.84,8.69
-6876.37,2.03,6882.74,8.41
-6876.47,2.04,6882.85,8.42
-6876.36,1.99,6882.86,8.50
-6876.38,2.01,6882.86,8.49
-6876.45,2.05,6882.78,8.39
-6876.58,2.02,6882.96,8.40
-6876.46,2.01,6882.98,8.53
-6876.22,2.03,6882.87,8.67
-6876.35,2.07,6883.01,8.73
-6875.96,2.02,6882.81,8.87
-6876.44,1.99,6883.24,8.78
-6876.27,2.07,6883.03,8.83
-6875.96,2.05,6883.08,9.18
-6874.08,2.31,6882.41,10.63
-6875.92,1.87,6882.53,8.47
-6876.56,1.79,6882.96,8.19
-6876.54,1.90,6883.00,8.35
-6876.43,1.96,6883.85,9.38
-6875.36,2.10,6883.56,10.29
-6874.96,2.29,6883.51,10.84
-6874.78,2.33,6883.61,11.16
-6874.09,2.55,6883.27,11.72
-6874.72,2.41,6882.64,10.33
-6875.16,2.29,6883.02,10.14
-6875.45,2.27,6882.71,9.53
-6875.77,2.19,6882.64,9.06
-6875.97,2.13,6882.89,9.05
-6873.37,2.54,6881.50,10.67
-6874.64,2.12,6881.77,9.24
-6875.92,1.81,6882.63,8.52
-6875.91,1.92,6882.77,8.78
-6876.40,1.91,6882.96,8.47
-6876.56,1.99,6883.61,9.04
-6875.58,2.15,6883.12,9.69
-6875.66,2.18,6883.06,9.58
-6875.69,2.18,6882.86,9.35
-6875.82,2.16,6882.94,9.28
-6876.17,2.13,6883.26,9.22
-6846.04,3.91,6883.97,41.85
-6847.72,3.92,6884.86,41.07
-6849.65,2.83,6881.67,34.85
-6853.11,2.10,6880.95,29.94
-6857.08,1.47,6884.21,28.60
-6862.13,1.17,6883.16,22.20
-6867.50,0.98,6882.12,15.60
-6872.52,0.83,6881.13,9.44
-6875.59,0.85,6880.71,5.97
-6876.95,1.23,6880.85,5.13
-6875.67,1.66,6882.58,8.56
-6876.64,1.67,6883.04,8.07
-6876.60,1.81,6882.98,8.19
-6876.50,1.88,6883.14,8.52
-6874.51,2.24,6880.95,8.68
-6876.65,1.77,6882.99,8.12
-6875.68,2.04,6882.20,8.56
-6876.54,1.91,6882.98,8.35
-6875.02,2.18,6881.40,8.56
-6876.49,1.92,6883.02,8.44
-6876.53,1.98,6882.95,8.40
-6875.64,2.14,6882.10,8.60
-6876.58,1.94,6883.38,8.74
