Created,Deserialized,Processing,Processed,Finished
1714997068.8720875,1714997062.0011516,1714997062.0044267,1714997062.0044339,1714997068.886049
1714997068.8811932,1714997062.0089023,1714997062.0117295,1714997062.0117364,1714997068.8945746
1714997068.890435,1714997062.017992,1714997062.0207856,1714997062.0207927,1714997068.902226
1714997068.8989542,1714997062.0262067,1714997062.0288496,1714997062.028856,1714997068.9103782
1714997068.9074233,1714997062.0331976,1714997062.0354981,1714997062.0355036,1714997068.9184096
1714997068.9155822,1714997062.0411844,1714997062.0435622,1714997062.0435684,1714997068.9266305
1714997068.9237146,1714997062.0499723,1714997062.0526042,1714997062.0526109,1714997068.934567
1714997068.9318633,1714997062.0571377,1714997062.059616,1714997062.0596218,1714997068.9441168
1714997068.9398222,1714997062.0667083,1714997062.0695252,1714997062.0695324,1714997068.9523504
1714997068.9484544,1714997062.074876,1714997062.0775354,1714997062.0775418,1714997068.9600723
1714997068.9567504,1714997062.0826058,1714997062.0852432,1714997062.0852485,1714997068.968477
1714997068.965414,1714997062.0910766,1714997062.0938203,1714997062.093827,1714997068.977558
1714997068.9737284,1714997062.1003497,1714997062.1032515,1714997062.1032584,1714997068.9875827
1714997068.9818373,1714997062.111062,1714997062.1145332,1714997062.1145408,1714997068.99611
1714997068.9918404,1714997062.1201136,1714997062.1232975,1714997062.1233053,1714997069.0037408
1714997069.0003452,1714997062.1261418,1714997062.1285977,1714997062.1286037,1714997069.0119252
1714997069.0088294,1714997062.1346126,1714997062.1372724,1714997062.1372776,1714997069.0208325
1714997069.0172849,1714997062.1436174,1714997062.1464255,1714997062.1464322,1714997069.0312097
1714997069.0261512,1714997062.1541784,1714997062.1572938,1714997062.1573007,1714997069.039132
1714997069.0354507,1714997062.161832,1714997062.1645668,1714997062.164574,1714997069.048531
1714997069.0443745,1714997062.1713653,1714997062.1743212,1714997062.174329,1714997069.0581717
1714997069.0528817,1714997062.1810737,1714997062.184085,1714997062.184091,1714997069.0664363
1714997069.0624232,1714997062.189186,1714997062.1919465,1714997062.1919532,1714997069.0754476
1714997069.0716743,1714997062.1984816,1714997062.2013679,1714997062.2013743,1714997069.0839105
1714997069.080693,1714997062.2066498,1714997062.2093313,1714997062.2093372,1714997069.0922575
1714997069.089114,1714997062.2148254,1714997062.2174826,1714997062.2174885,1714997069.1011467
1714997069.097553,1714997062.2350645,1714997062.2388992,1714997062.238911,1714997069.1192603
1714997069.1054783,1714997062.2397578,1714997062.2430677,1714997062.2430735,1714997069.1259134
1714997069.1151743,1714997062.2436595,1714997062.245842,1714997062.2458463,1714997069.1272733
1714997069.123147,1714997062.2498548,1714997062.2520647,1714997062.2520704,1714997069.133056
1714997069.1304636,1714997062.259668,1714997062.2623734,1714997062.2623801,1714997069.1424918
1714997069.1382804,1714997062.2634244,1714997062.2653077,1714997062.265312,1714997069.1477883
1714997069.1453347,1714997062.2700374,1714997062.272161,1714997062.272167,1714997069.154562
1714997069.1523201,1714997062.2770443,1714997062.2791917,1714997062.2791967,1714997069.1616287
1714997069.1592772,1714997062.2841554,1714997062.2864037,1714997062.2864087,1714997069.1693997
1714997069.1668167,1714997062.2919915,1714997062.2943242,1714997062.29433,1714997069.1794467
1714997069.1745775,1714997062.3025103,1714997062.305387,1714997062.305394,1714997069.1877606
1714997069.1847868,1714997062.3102365,1714997062.3129332,1714997062.31294,1714997069.1947982
1714997069.1920626,1714997062.317604,1714997062.3199964,1714997062.3200026,1714997069.2020223
1714997069.199174,1714997062.3250132,1714997062.326994,1714997062.3269997,1714997069.2117763
1714997069.2072,1714997062.334933,1714997062.3374228,1714997062.3374286,1714997069.22141
1714997069.2170262,1714997062.3441548,1714997062.3469334,1714997062.3469408,1714997069.2294402
1714997069.225842,1714997062.352233,1714997062.354877,1714997062.3548827,1714997069.2377818
1714997069.2345994,1714997062.360513,1714997062.3631911,1714997062.3631968,1714997069.2465894
1714997069.2430203,1714997062.369934,1714997062.3726616,1714997062.3726676,1714997069.2557154
1714997069.2509167,1714997062.3791766,1714997062.3820562,1714997062.3820632,1714997069.26346
1714997069.2599351,1714997062.3862243,1714997062.3887038,1714997062.388709,1714997069.2727194
1714997069.2687821,1714997062.3955822,1714997062.3983512,1714997062.398358,1714997069.2825258
1714997069.2780375,1714997062.4054089,1714997062.408402,1714997062.408409,1714997069.2913368
1714997069.2867458,1714997062.4309027,1714997062.4347584,1714997062.4347692,1714997069.3169591
1714997069.2956426,1714997062.4376924,1714997062.4414842,1714997062.4414957,1714997069.3235233
1714997069.3071427,1714997062.4420078,1714997062.4447234,1714997062.4447286,1714997069.3250892
1714997069.3144193,1714997062.4451482,1714997062.4470835,1714997062.447087,1714997069.3296711
1714997069.321152,1714997062.4480178,1714997062.4494648,1714997062.4494684,1714997069.3302162
1714997069.3275607,1714997062.455738,1714997062.457675,1714997062.4576802,1714997069.3376675
1714997069.3343396,1714997062.4642878,1714997062.4666457,1714997062.4666514,1714997069.346592
1714997069.3407843,1714997062.4690828,1714997062.4709487,1714997062.470954,1714997069.351118
1714997069.347882,1714997062.4758246,1714997062.4777243,1714997062.477729,1714997069.3577006
1714997069.3542452,1714997062.478798,1714997062.480299,1714997062.4803023,1714997069.3603601
1714997069.36161,1714997062.4874637,1714997062.4895444,1714997062.4895496,1714997069.3710191
1714997069.368875,1714997062.4933581,1714997062.495378,1714997062.4953825,1714997069.377855
1714997069.37584,1714997062.50017,1714997062.5023077,1714997062.5023122,1714997069.3847013
1714997069.3824723,1714997062.507149,1714997062.509338,1714997062.5093431,1714997069.3919196
1714997069.3894134,1714997062.514487,1714997062.5167878,1714997062.516793,1714997069.3991175
1714997069.3968635,1714997062.5214915,1714997062.5237448,1714997062.52375,1714997069.405989
1714997069.4037561,1714997062.530066,1714997062.532582,1714997062.5325882,1714997069.4138243
1714997069.4112246,1714997062.5373685,1714997062.5396967,1714997062.5397031,1714997069.421891
1714997069.4190576,1714997062.544471,1714997062.5467627,1714997062.5467682,1714997069.4292102
1714997069.4268284,1714997062.551611,1714997062.5539038,1714997062.5539098,1714997069.4368064
1714997069.4343483,1714997062.5623395,1714997062.5652905,1714997062.565298,1714997069.4455934
1714997069.442099,1714997062.5671635,1714997062.569302,1714997062.5693069,1714997069.4517443
1714997069.4492927,1714997062.5741777,1714997062.576368,1714997062.5763733,1714997069.4588106
1714997069.4564028,1714997062.581207,1714997062.5833986,1714997062.5834043,1714997069.4657724
1714997069.4633105,1714997062.5881581,1714997062.5903907,1714997062.5903962,1714997069.4729614
1714997069.4704943,1714997062.5953038,1714997062.5975418,1714997062.5975468,1714997069.4806652
1714997069.47812,1714997062.6034105,1714997062.6057532,1714997062.6057587,1714997069.4881632
1714997069.4858038,1714997062.6107557,1714997062.613134,1714997062.613139,1714997069.4957237
1714997069.4931262,1714997062.6195586,1714997062.622198,1714997062.6222048,1714997069.5035174
1714997069.500963,1714997062.6261268,1714997062.6284473,1714997062.6284523,1714997069.5108647
1714997069.5084975,1714997062.633564,1714997062.6358562,1714997062.6358614,1714997069.518268
1714997069.5158114,1714997062.6407402,1714997062.6430595,1714997062.643065,1714997069.5256805
1714997069.5231228,1714997062.6481354,1714997062.6504796,1714997062.6504853,1714997069.533049
1714997069.530568,1714997062.6556304,1714997062.6580036,1714997062.6580083,1714997069.5406942
1714997069.5380697,1714997062.6644065,1714997062.6670287,1714997062.6670356,1714997069.5490808
1714997069.5459406,1714997062.6716561,1714997062.674062,1714997062.674068,1714997069.5604448
1714997069.5560308,1714997062.6833453,1714997062.6866257,1714997062.686634,1714997069.5697093
1714997069.5656922,1714997062.6924074,1714997062.6954007,1714997062.6954079,1714997069.5771537
1714997069.573934,1714997062.6996126,1714997062.7021828,1714997062.7021887,1714997069.5841806
1714997069.5813758,1714997062.7065783,1714997062.7089918,1714997062.708997,1714997069.5912395
1714997069.5885415,1714997062.713711,1714997062.7160664,1714997062.7160718,1714997069.6010094
1714997069.5964022,1714997062.7252882,1714997062.7284641,1714997062.7284718,1714997069.610403
1714997069.6063802,1714997062.7342997,1714997062.7372358,1714997062.7372417,1714997069.6192322
1714997069.6157727,1714997062.7419267,1714997062.7445548,1714997062.7445607,1714997069.6276329
1714997069.6245754,1714997062.7502694,1714997062.753,1714997062.7530074,1714997069.6359167
1714997069.632953,1714997062.7586508,1714997062.761294,1714997062.7612991,1714997069.644137
1714997069.6412146,1714997062.766839,1714997062.7694712,1714997062.769478,1714997069.6523206
1714997069.6494622,1714997062.7763426,1714997062.779322,1714997062.779328,1714997069.660152
1714997069.6575234,1714997062.7825444,1714997062.7849667,1714997062.784973,1714997069.667671
1714997069.6650844,1714997062.790385,1714997062.7928615,1714997062.7928674,1714997069.67682
1714997069.6729622,1714997062.7995353,1714997062.8022816,1714997062.8022878,1714997069.6847467
1714997069.682032,1714997062.8073697,1714997062.810002,1714997062.810008,1714997069.6931076
1714997069.690034,1714997062.8159223,1714997062.8185546,1714997062.8185613,1714997069.702568
1714997069.698503,1714997062.8253028,1714997062.8286004,1714997062.8286085,1714997069.7097855
1714997069.7067275,1714997062.8328133,1714997062.8352494,1714997062.8352547,1714997069.7180336
1714997069.7150424,1714997062.840425,1714997062.8429632,1714997062.84297,1714997069.7260118
1714997069.7231731,1714997062.8485215,1714997062.8510532,1714997062.8510592,1714997069.733824
1714997069.731065,1714997062.8564577,1714997062.8589456,1714997062.8589513,1714997069.7419524
1714997069.739,1714997062.864965,1714997062.8676105,1714997062.8676167,1714997069.7519875
1714997069.7471974,1714997062.8743453,1714997062.8772714,1714997062.8772779,1714997069.7614906
1714997069.7562354,1714997062.8839452,1714997062.8868577,1714997062.8868647,1714997069.769832
1714997069.7657938,1714997062.8922558,1714997062.8950226,1714997062.8950293,1714997069.7780983
1714997069.7741854,1714997062.900882,1714997062.9037082,1714997062.9037147,1714997069.7882974
1714997069.7823803,1714997062.9110587,1714997062.914362,1714997062.9143696,1714997069.7984097
1714997069.7927575,1714997062.9230149,1714997062.9266572,1714997062.9266665,1714997069.8068438
1714997069.8026462,1714997062.9290624,1714997062.9316084,1714997062.9316144,1714997069.8142173
1714997069.811019,1714997062.9368355,1714997062.9393647,1714997062.9393704,1714997069.8222344
1714997069.8193707,1714997062.9448948,1714997062.9474378,1714997062.9474437,1714997069.8304052
1714997069.8274744,1714997062.9530363,1714997062.9556208,1714997062.955627,1714997069.839423
1714997069.8356178,1714997062.9622223,1714997062.9649608,1714997062.9649675,1714997069.8482223
1714997069.8436677,1714997062.9720924,1714997062.975061,1714997062.9750686,1714997069.8573503
1714997069.8524747,1714997062.980238,1714997062.9829311,1714997062.9829373,1714997069.8650315
1714997069.8615751,1714997062.9875245,1714997062.9899957,1714997062.9900012,1714997069.8736196
1714997069.8693159,1714997062.9963953,1714997062.9990633,1714997062.9990695,1714997069.882449
1714997069.8779166,1714997063.0052261,1714997063.0080166,1714997063.0080235,1714997069.8915975
1714997069.8866594,1714997063.0145996,1714997063.0174906,1714997063.0174968,1714997069.8997965
1714997069.8958519,1714997063.0225105,1714997063.0251598,1714997063.0251694,1714997069.9084375
1714997069.9050593,1714997063.0323753,1714997063.0354626,1714997063.0354698,1714997069.9168255
1714997069.9136627,1714997063.0394776,1714997063.042033,1714997063.0420384,1714997069.9252188
1714997069.9220574,1714997063.0477777,1714997063.0504053,1714997063.050412,1714997069.9333496
1714997069.9303706,1714997063.0560105,1714997063.0586488,1714997063.0586557,1714997069.9415526
1714997069.9386282,1714997063.0643284,1714997063.066978,1714997063.0669837,1714997069.949216
1714997069.9468107,1714997063.074753,1714997063.0778363,1714997063.0778441,1714997069.957903
1714997069.954345,1714997063.0791683,1714997063.0812333,1714997063.0812378,1714997069.963772
1714997069.961271,1714997063.0860362,1714997063.0882893,1714997063.0882945,1714997069.9707084
1714997069.9683607,1714997063.0933423,1714997063.0956223,1714997063.095628,1714997069.978097
1714997069.975599,1714997063.1024702,1714997063.105138,1714997063.1051443,1714997069.9878576
1714997069.9832988,1714997063.110338,1714997063.1128385,1714997063.1128438,1714997069.9969192
1714997069.9921815,1714997063.1196625,1714997063.122426,1714997063.1224327,1714997070.004949
1714997070.0011573,1714997063.1276739,1714997063.13034,1714997063.1303463,1714997070.0122986
1714997070.0091746,1714997063.1355157,1714997063.13801,1714997063.1380155,1714997070.0192924
1714997070.01653,1714997063.1419485,1714997063.1441977,1714997063.144203,1714997070.0264127
1714997070.024192,1714997063.1488497,1714997063.1511142,1714997063.1511197,1714997070.0353134
1714997070.0317132,1714997063.158087,1714997063.1607144,1714997063.1607206,1714997070.0440092
1714997070.040558,1714997063.167121,1714997063.1699162,1714997063.169923,1714997070.0530908
1714997070.0492923,1714997063.1776028,1714997063.1807442,1714997063.1807518,1714997070.0623171
1714997070.0573745,1714997063.1851473,1714997063.1878767,1714997063.1878824,1714997070.0704045
1714997070.0666118,1714997063.1930876,1714997063.1957188,1714997063.1957257,1714997070.0789561
1714997070.0756524,1714997063.2016182,1714997063.2042875,1714997063.2042928,1714997070.0872607
1714997070.084175,1714997063.2099578,1714997063.2126148,1714997063.212621,1714997070.0955248
1714997070.0925074,1714997063.218192,1714997063.220766,1714997063.2207723,1714997070.1045325
1714997070.1007416,1714997063.2276263,1714997063.2305171,1714997063.2305238,1714997070.11359
1714997070.1087945,1714997063.2376835,1714997063.2408152,1714997063.2408223,1714997070.1214318
1714997070.1180818,1714997063.2437718,1714997063.2461662,1714997063.2461722,1714997070.1288753
1714997070.1259465,1714997063.2511885,1714997063.2535543,1714997063.2535598,1714997070.135864
1714997070.1331897,1714997063.2588336,1714997063.2612634,1714997063.2612696,1714997070.1435158
1714997070.1410024,1714997063.2660854,1714997063.2684832,1714997063.2684884,1714997070.1514518
1714997070.148697,1714997063.273958,1714997063.2764146,1714997063.2764206,1714997070.1615412
1714997070.1567435,1714997063.2843819,1714997063.287365,1714997063.287372,1714997070.1714635
1714997070.1669447,1714997063.2943988,1714997063.2974765,1714997063.297484,1714997070.179406
1714997070.175821,1714997063.3022988,1714997063.3049753,1714997063.304981,1714997070.1879303
1714997070.1847532,1714997063.3106382,1714997063.3133435,1714997063.31335,1714997070.1963055
1714997070.1930308,1714997063.3192034,1714997063.3219056,1714997063.3219118,1714997070.204643
